2024-07-11 02:26:04,389 INFO    StreamThr :5826 [internal.py:wandb_internal():85] W&B internal server running at pid: 5826, started at: 2024-07-11 02:26:04.388487
2024-07-11 02:26:04,392 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: status
2024-07-11 02:26:04,393 INFO    WriterThread:5826 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_022603-mr8lurmk/run-mr8lurmk.wandb
2024-07-11 02:26:04,394 DEBUG   SenderThread:5826 [sender.py:send():379] send: header
2024-07-11 02:26:04,394 DEBUG   SenderThread:5826 [sender.py:send():379] send: run
2024-07-11 02:26:04,991 INFO    SenderThread:5826 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240711_022603-mr8lurmk/files
2024-07-11 02:26:04,991 INFO    SenderThread:5826 [sender.py:_start_run_threads():1188] run started: mr8lurmk with start time 1720653963.601817
2024-07-11 02:26:05,006 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: check_version
2024-07-11 02:26:05,006 DEBUG   SenderThread:5826 [sender.py:send_request():406] send_request: check_version
2024-07-11 02:26:05,253 DEBUG   HandlerThread:5826 [handler.py:handle_request():158] handle_request: run_start
2024-07-11 02:26:05,254 DEBUG   HandlerThread:5826 [system_info.py:__init__():26] System info init
2024-07-11 02:26:05,255 DEBUG   HandlerThread:5826 [system_info.py:__init__():41] System info init done
2024-07-11 02:26:05,255 INFO    HandlerThread:5826 [system_monitor.py:start():194] Starting system monitor
2024-07-11 02:26:05,256 INFO    HandlerThread:5826 [system_monitor.py:probe():214] Collecting system info
2024-07-11 02:26:05,256 INFO    SystemMonitor:5826 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-11 02:26:05,258 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started cpu monitoring
2024-07-11 02:26:05,259 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started disk monitoring
2024-07-11 02:26:05,260 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started gpu monitoring
2024-07-11 02:26:05,261 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started memory monitoring
2024-07-11 02:26:05,262 INFO    SystemMonitor:5826 [interfaces.py:start():188] Started network monitoring
2024-07-11 02:26:05,268 DEBUG   HandlerThread:5826 [system_info.py:probe():152] Probing system
2024-07-11 02:26:05,269 DEBUG   HandlerThread:5826 [system_info.py:_probe_git():137] Probing git
2024-07-11 02:26:05,277 DEBUG   HandlerThread:5826 [system_info.py:_probe_git():145] Probing git done
2024-07-11 02:26:05,277 DEBUG   HandlerThread:5826 [system_info.py:probe():200] Probing system done
