2024-06-21 09:31:40,266 INFO    StreamThr :7644 [internal.py:wandb_internal():85] W&B internal server running at pid: 7644, started at: 2024-06-21 09:31:40.265992
2024-06-21 09:31:40,270 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: status
2024-06-21 09:31:40,272 INFO    WriterThread:7644 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_093140-i7s3qmic/run-i7s3qmic.wandb
2024-06-21 09:31:40,272 DEBUG   SenderThread:7644 [sender.py:send():379] send: header
2024-06-21 09:31:40,275 DEBUG   SenderThread:7644 [sender.py:send():379] send: run
2024-06-21 09:31:40,876 INFO    SenderThread:7644 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_093140-i7s3qmic/files
2024-06-21 09:31:40,876 INFO    SenderThread:7644 [sender.py:_start_run_threads():1188] run started: i7s3qmic with start time 1718955100.264238
2024-06-21 09:31:40,889 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: check_version
2024-06-21 09:31:40,889 DEBUG   SenderThread:7644 [sender.py:send_request():406] send_request: check_version
2024-06-21 09:31:41,741 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: run_start
2024-06-21 09:31:41,742 DEBUG   HandlerThread:7644 [system_info.py:__init__():26] System info init
2024-06-21 09:31:41,742 DEBUG   HandlerThread:7644 [system_info.py:__init__():41] System info init done
2024-06-21 09:31:41,742 INFO    HandlerThread:7644 [system_monitor.py:start():194] Starting system monitor
2024-06-21 09:31:41,743 INFO    HandlerThread:7644 [system_monitor.py:probe():214] Collecting system info
2024-06-21 09:31:41,743 INFO    SystemMonitor:7644 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-21 09:31:41,744 INFO    SystemMonitor:7644 [interfaces.py:start():188] Started cpu monitoring
2024-06-21 09:31:41,745 INFO    SystemMonitor:7644 [interfaces.py:start():188] Started disk monitoring
2024-06-21 09:31:41,746 INFO    SystemMonitor:7644 [interfaces.py:start():188] Started gpu monitoring
2024-06-21 09:31:41,748 INFO    SystemMonitor:7644 [interfaces.py:start():188] Started memory monitoring
2024-06-21 09:31:41,748 INFO    SystemMonitor:7644 [interfaces.py:start():188] Started network monitoring
2024-06-21 09:31:41,756 DEBUG   HandlerThread:7644 [system_info.py:probe():152] Probing system
2024-06-21 09:31:41,756 DEBUG   HandlerThread:7644 [system_info.py:_probe_git():137] Probing git
2024-06-21 09:31:41,764 DEBUG   HandlerThread:7644 [system_info.py:_probe_git():145] Probing git done
2024-06-21 09:31:41,764 DEBUG   HandlerThread:7644 [system_info.py:probe():200] Probing system done
2024-06-21 09:31:41,764 DEBUG   HandlerThread:7644 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-21T07:31:41.756214', 'startedAt': '2024-06-21T07:31:40.254184', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4603.106125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4685.036, 'min': 400.0, 'max': 5263.0}, {'current': 3734.151, 'min': 400.0, 'max': 5743.0}, {'current': 4670.398, 'min': 400.0, 'max': 5423.0}, {'current': 3845.155, 'min': 400.0, 'max': 6228.0}, {'current': 4685.65, 'min': 400.0, 'max': 5903.0}, {'current': 2724.258, 'min': 400.0, 'max': 6228.0}, {'current': 3211.307, 'min': 400.0, 'max': 5583.0}, {'current': 2359.235, 'min': 400.0, 'max': 6067.0}, {'current': 4687.868, 'min': 400.0, 'max': 5263.0}, {'current': 3792.01, 'min': 400.0, 'max': 5743.0}, {'current': 4652.128, 'min': 400.0, 'max': 5423.0}, {'current': 2485.011, 'min': 400.0, 'max': 6228.0}, {'current': 4687.87, 'min': 400.0, 'max': 5903.0}, {'current': 2848.515, 'min': 400.0, 'max': 6228.0}, {'current': 3938.245, 'min': 400.0, 'max': 5583.0}, {'current': 4586.393, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 257.1429252624512}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-21 09:31:41,764 INFO    HandlerThread:7644 [system_monitor.py:probe():224] Finished collecting system info
2024-06-21 09:31:41,764 INFO    HandlerThread:7644 [system_monitor.py:probe():227] Publishing system info
2024-06-21 09:31:41,765 DEBUG   HandlerThread:7644 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-21 09:31:41,883 INFO    Thread-115:7644 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_093140-i7s3qmic/files/conda-environment.yaml
2024-06-21 09:31:44,844 DEBUG   HandlerThread:7644 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-21 09:31:44,847 INFO    HandlerThread:7644 [system_monitor.py:probe():229] Finished publishing system info
2024-06-21 09:31:44,848 DEBUG   SenderThread:7644 [sender.py:send():379] send: files
2024-06-21 09:31:44,848 INFO    SenderThread:7644 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-21 09:31:44,877 INFO    Thread-115:7644 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_093140-i7s3qmic/files/conda-environment.yaml
2024-06-21 09:31:44,878 INFO    Thread-115:7644 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_093140-i7s3qmic/files/wandb-metadata.json
2024-06-21 09:31:44,992 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: python_packages
2024-06-21 09:31:44,992 DEBUG   SenderThread:7644 [sender.py:send_request():406] send_request: python_packages
2024-06-21 09:31:44,993 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: stop_status
2024-06-21 09:31:44,994 DEBUG   SenderThread:7644 [sender.py:send_request():406] send_request: stop_status
2024-06-21 09:31:44,998 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 09:31:45,336 DEBUG   SenderThread:7644 [sender.py:send():379] send: telemetry
2024-06-21 09:31:45,336 DEBUG   HandlerThread:7644 [handler.py:handle_request():158] handle_request: status_report
