2024-07-10 09:03:18,188 INFO    StreamThr :6273 [internal.py:wandb_internal():85] W&B internal server running at pid: 6273, started at: 2024-07-10 09:03:18.186084
2024-07-10 09:03:18,191 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status
2024-07-10 09:03:18,194 INFO    WriterThread:6273 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_090318-roqk06t8/run-roqk06t8.wandb
2024-07-10 09:03:18,196 DEBUG   SenderThread:6273 [sender.py:send():379] send: header
2024-07-10 09:03:18,196 DEBUG   SenderThread:6273 [sender.py:send():379] send: run
2024-07-10 09:03:18,734 INFO    SenderThread:6273 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_090318-roqk06t8/files
2024-07-10 09:03:18,735 INFO    SenderThread:6273 [sender.py:_start_run_threads():1188] run started: roqk06t8 with start time 1720591398.18575
2024-07-10 09:03:18,748 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: check_version
2024-07-10 09:03:18,748 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: check_version
2024-07-10 09:03:19,026 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: run_start
2024-07-10 09:03:19,034 DEBUG   HandlerThread:6273 [system_info.py:__init__():26] System info init
2024-07-10 09:03:19,034 DEBUG   HandlerThread:6273 [system_info.py:__init__():41] System info init done
2024-07-10 09:03:19,034 INFO    HandlerThread:6273 [system_monitor.py:start():194] Starting system monitor
2024-07-10 09:03:19,035 INFO    SystemMonitor:6273 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-10 09:03:19,036 INFO    HandlerThread:6273 [system_monitor.py:probe():214] Collecting system info
2024-07-10 09:03:19,037 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started cpu monitoring
2024-07-10 09:03:19,040 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started disk monitoring
2024-07-10 09:03:19,042 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started gpu monitoring
2024-07-10 09:03:19,043 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started memory monitoring
2024-07-10 09:03:19,045 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started network monitoring
2024-07-10 09:03:19,053 DEBUG   HandlerThread:6273 [system_info.py:probe():152] Probing system
2024-07-10 09:03:19,057 DEBUG   HandlerThread:6273 [system_info.py:_probe_git():137] Probing git
2024-07-10 09:03:19,065 DEBUG   HandlerThread:6273 [system_info.py:_probe_git():145] Probing git done
2024-07-10 09:03:19,065 DEBUG   HandlerThread:6273 [system_info.py:probe():200] Probing system done
