2024-06-30 07:50:41,241 INFO    StreamThr :372731 [internal.py:wandb_internal():85] W&B internal server running at pid: 372731, started at: 2024-06-30 07:50:41.240363
2024-06-30 07:50:41,246 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: status
2024-06-30 07:50:41,247 INFO    WriterThread:372731 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_075040-gzmttys7/run-gzmttys7.wandb
2024-06-30 07:50:41,248 DEBUG   SenderThread:372731 [sender.py:send():379] send: header
2024-06-30 07:50:41,248 DEBUG   SenderThread:372731 [sender.py:send():379] send: run
2024-06-30 07:50:45,694 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: keepalive
2024-06-30 07:50:50,696 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: keepalive
2024-06-30 07:50:54,271 INFO    SenderThread:372731 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240630_075040-gzmttys7/files
2024-06-30 07:50:54,272 INFO    SenderThread:372731 [sender.py:_start_run_threads():1188] run started: gzmttys7 with start time 1719723040.67988
2024-06-30 07:50:54,272 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: status_report
2024-06-30 07:50:54,288 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: check_version
2024-06-30 07:50:54,289 DEBUG   SenderThread:372731 [sender.py:send_request():406] send_request: check_version
2024-06-30 07:50:54,656 DEBUG   HandlerThread:372731 [handler.py:handle_request():158] handle_request: run_start
2024-06-30 07:50:54,658 DEBUG   HandlerThread:372731 [system_info.py:__init__():26] System info init
2024-06-30 07:50:54,658 DEBUG   HandlerThread:372731 [system_info.py:__init__():41] System info init done
2024-06-30 07:50:54,658 INFO    HandlerThread:372731 [system_monitor.py:start():194] Starting system monitor
2024-06-30 07:50:54,658 INFO    HandlerThread:372731 [system_monitor.py:probe():214] Collecting system info
2024-06-30 07:50:54,659 INFO    SystemMonitor:372731 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-30 07:50:54,659 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started cpu monitoring
2024-06-30 07:50:54,660 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started disk monitoring
2024-06-30 07:50:54,661 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started gpu monitoring
2024-06-30 07:50:54,662 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started memory monitoring
2024-06-30 07:50:54,663 INFO    SystemMonitor:372731 [interfaces.py:start():188] Started network monitoring
2024-06-30 07:50:54,670 DEBUG   HandlerThread:372731 [system_info.py:probe():152] Probing system
2024-06-30 07:50:54,671 DEBUG   HandlerThread:372731 [system_info.py:_probe_git():137] Probing git
2024-06-30 07:50:54,680 DEBUG   HandlerThread:372731 [system_info.py:_probe_git():145] Probing git done
