2024-07-26 04:31:07,476 INFO    StreamThr :5711 [internal.py:wandb_internal():85] W&B internal server running at pid: 5711, started at: 2024-07-26 04:31:07.475577
2024-07-26 04:31:07,478 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: status
2024-07-26 04:31:07,480 INFO    WriterThread:5711 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/run-96vs3fe0.wandb
2024-07-26 04:31:07,480 DEBUG   SenderThread:5711 [sender.py:send():379] send: header
2024-07-26 04:31:07,487 DEBUG   SenderThread:5711 [sender.py:send():379] send: run
2024-07-26 04:31:07,985 INFO    SenderThread:5711 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files
2024-07-26 04:31:07,985 INFO    SenderThread:5711 [sender.py:_start_run_threads():1188] run started: 96vs3fe0 with start time 1721961067.473852
2024-07-26 04:31:07,997 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: check_version
2024-07-26 04:31:07,997 DEBUG   SenderThread:5711 [sender.py:send_request():406] send_request: check_version
2024-07-26 04:31:08,240 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: run_start
2024-07-26 04:31:08,243 DEBUG   HandlerThread:5711 [system_info.py:__init__():26] System info init
2024-07-26 04:31:08,243 DEBUG   HandlerThread:5711 [system_info.py:__init__():41] System info init done
2024-07-26 04:31:08,243 INFO    HandlerThread:5711 [system_monitor.py:start():194] Starting system monitor
2024-07-26 04:31:08,245 INFO    HandlerThread:5711 [system_monitor.py:probe():214] Collecting system info
2024-07-26 04:31:08,245 INFO    SystemMonitor:5711 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-26 04:31:08,246 INFO    SystemMonitor:5711 [interfaces.py:start():188] Started cpu monitoring
2024-07-26 04:31:08,247 INFO    SystemMonitor:5711 [interfaces.py:start():188] Started disk monitoring
2024-07-26 04:31:08,249 INFO    SystemMonitor:5711 [interfaces.py:start():188] Started gpu monitoring
2024-07-26 04:31:08,249 INFO    SystemMonitor:5711 [interfaces.py:start():188] Started memory monitoring
2024-07-26 04:31:08,250 INFO    SystemMonitor:5711 [interfaces.py:start():188] Started network monitoring
2024-07-26 04:31:08,257 DEBUG   HandlerThread:5711 [system_info.py:probe():152] Probing system
2024-07-26 04:31:08,257 DEBUG   HandlerThread:5711 [system_info.py:_probe_git():137] Probing git
2024-07-26 04:31:08,265 DEBUG   HandlerThread:5711 [system_info.py:_probe_git():145] Probing git done
2024-07-26 04:31:08,266 DEBUG   HandlerThread:5711 [system_info.py:probe():200] Probing system done
2024-07-26 04:31:08,266 DEBUG   HandlerThread:5711 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-26T02:31:08.257134', 'startedAt': '2024-07-26T02:31:07.467656', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3454.5839374999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4690.561, 'min': 400.0, 'max': 5263.0}, {'current': 4537.51, 'min': 400.0, 'max': 5743.0}, {'current': 2148.04, 'min': 400.0, 'max': 5423.0}, {'current': 3582.117, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 4684.111, 'min': 400.0, 'max': 6228.0}, {'current': 2749.341, 'min': 400.0, 'max': 5583.0}, {'current': 4048.977, 'min': 400.0, 'max': 6067.0}, {'current': 4671.133, 'min': 400.0, 'max': 5263.0}, {'current': 4654.136, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4517.01, 'min': 400.0, 'max': 6228.0}, {'current': 3808.431, 'min': 400.0, 'max': 5903.0}, {'current': 4690.177, 'min': 400.0, 'max': 6228.0}, {'current': 3729.822, 'min': 400.0, 'max': 5583.0}, {'current': 2403.131, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.34926986694336}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-26 04:31:08,266 INFO    HandlerThread:5711 [system_monitor.py:probe():224] Finished collecting system info
2024-07-26 04:31:08,266 INFO    HandlerThread:5711 [system_monitor.py:probe():227] Publishing system info
2024-07-26 04:31:08,266 DEBUG   HandlerThread:5711 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-26 04:31:08,993 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/conda-environment.yaml
2024-07-26 04:31:10,940 DEBUG   HandlerThread:5711 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-26 04:31:10,944 INFO    HandlerThread:5711 [system_monitor.py:probe():229] Finished publishing system info
2024-07-26 04:31:10,944 DEBUG   SenderThread:5711 [sender.py:send():379] send: files
2024-07-26 04:31:10,945 INFO    SenderThread:5711 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-26 04:31:10,986 INFO    Thread-175:5711 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/conda-environment.yaml
2024-07-26 04:31:10,987 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/wandb-metadata.json
2024-07-26 04:31:11,070 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: python_packages
2024-07-26 04:31:11,070 DEBUG   SenderThread:5711 [sender.py:send_request():406] send_request: python_packages
2024-07-26 04:31:11,072 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: stop_status
2024-07-26 04:31:11,072 DEBUG   SenderThread:5711 [sender.py:send_request():406] send_request: stop_status
2024-07-26 04:31:11,075 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:11,370 DEBUG   SenderThread:5711 [sender.py:send():379] send: telemetry
2024-07-26 04:31:11,371 DEBUG   SenderThread:5711 [sender.py:send():379] send: run
2024-07-26 04:31:11,541 INFO    SenderThread:5711 [sender.py:send_run():1035] updated run: 96vs3fe0
2024-07-26 04:31:11,573 INFO    wandb-upload_0:5711 [upload_job.py:push():130] Uploaded file /tmp/tmpy7ua5o1wwandb/d2afzzea-wandb-metadata.json
2024-07-26 04:31:11,987 INFO    Thread-175:5711 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/config.yaml
2024-07-26 04:31:11,987 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/requirements.txt
2024-07-26 04:31:12,075 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:12,542 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 04:31:13,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:14,075 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:15,075 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:16,075 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:17,075 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:18,073 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 04:31:18,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:19,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:20,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:21,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:22,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:23,073 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 04:31:23,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:24,077 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:25,077 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:26,071 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: stop_status
2024-07-26 04:31:26,072 DEBUG   SenderThread:5711 [sender.py:send_request():406] send_request: stop_status
2024-07-26 04:31:26,115 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:27,077 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:28,077 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:28,315 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 04:31:29,077 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:30,077 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:31,078 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:32,078 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:33,078 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:34,076 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 04:31:34,079 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:35,080 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 04:31:35,237 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,237 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,237 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,238 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,238 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,238 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,238 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,239 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,239 DEBUG   SenderThread:5711 [sender.py:send():379] send: telemetry
2024-07-26 04:31:35,239 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,240 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,240 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,498 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-26 04:31:35,499 DEBUG   SenderThread:5711 [sender.py:send_request():406] send_request: log_artifact
2024-07-26 04:31:35,518 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,635 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,914 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-26 04:31:35,932 DEBUG   HandlerThread:5711 [handler.py:handle_request():158] handle_request: partial_history
2024-07-26 04:31:35,997 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/media/table/Validation Confusion Matrix_1_f56b5986072327544142.table.json
2024-07-26 04:31:35,999 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/media/table/Training Confusion Matrix_1_cefc8cbd5b298f927225.table.json
2024-07-26 04:31:36,000 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/media/images/Training Confusion Matrix Heatmap_1_5b28779fa2ef57c52f4f.png
2024-07-26 04:31:36,001 INFO    Thread-175:5711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240726_043107-96vs3fe0/files/output.log
