2024-07-23 02:22:50,033 INFO    StreamThr :328676 [internal.py:wandb_internal():85] W&B internal server running at pid: 328676, started at: 2024-07-23 02:22:50.033488
2024-07-23 02:22:50,036 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: status
2024-07-23 02:22:50,037 INFO    WriterThread:328676 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_022250-0rya9ewy/run-0rya9ewy.wandb
2024-07-23 02:22:50,038 DEBUG   SenderThread:328676 [sender.py:send():379] send: header
2024-07-23 02:22:50,043 DEBUG   SenderThread:328676 [sender.py:send():379] send: run
2024-07-23 02:22:50,534 INFO    SenderThread:328676 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_022250-0rya9ewy/files
2024-07-23 02:22:50,534 INFO    SenderThread:328676 [sender.py:_start_run_threads():1188] run started: 0rya9ewy with start time 1721694170.032716
2024-07-23 02:22:50,546 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: check_version
2024-07-23 02:22:50,547 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: check_version
2024-07-23 02:22:50,749 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: run_start
2024-07-23 02:22:50,750 DEBUG   HandlerThread:328676 [system_info.py:__init__():26] System info init
2024-07-23 02:22:50,750 DEBUG   HandlerThread:328676 [system_info.py:__init__():41] System info init done
2024-07-23 02:22:50,750 INFO    HandlerThread:328676 [system_monitor.py:start():194] Starting system monitor
2024-07-23 02:22:50,751 INFO    SystemMonitor:328676 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-23 02:22:50,752 INFO    HandlerThread:328676 [system_monitor.py:probe():214] Collecting system info
2024-07-23 02:22:50,753 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started cpu monitoring
2024-07-23 02:22:50,754 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started disk monitoring
2024-07-23 02:22:50,755 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started gpu monitoring
2024-07-23 02:22:50,757 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started memory monitoring
2024-07-23 02:22:50,757 INFO    SystemMonitor:328676 [interfaces.py:start():188] Started network monitoring
2024-07-23 02:22:50,764 DEBUG   HandlerThread:328676 [system_info.py:probe():152] Probing system
2024-07-23 02:22:50,764 DEBUG   HandlerThread:328676 [system_info.py:_probe_git():137] Probing git
2024-07-23 02:22:50,772 DEBUG   HandlerThread:328676 [system_info.py:_probe_git():145] Probing git done
2024-07-23 02:22:50,772 DEBUG   HandlerThread:328676 [system_info.py:probe():200] Probing system done
2024-07-23 02:22:50,772 DEBUG   HandlerThread:328676 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-23T00:22:50.764194', 'startedAt': '2024-07-23T00:22:50.027691', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3268.43775, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4686.738, 'min': 400.0, 'max': 5263.0}, {'current': 2271.636, 'min': 400.0, 'max': 5743.0}, {'current': 3556.637, 'min': 400.0, 'max': 5423.0}, {'current': 4690.95, 'min': 400.0, 'max': 6228.0}, {'current': 4032.431, 'min': 400.0, 'max': 5903.0}, {'current': 3691.366, 'min': 400.0, 'max': 6228.0}, {'current': 3714.89, 'min': 400.0, 'max': 5583.0}, {'current': 2462.744, 'min': 400.0, 'max': 6067.0}, {'current': 4400.435, 'min': 400.0, 'max': 5263.0}, {'current': 2297.794, 'min': 400.0, 'max': 5743.0}, {'current': 4377.444, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4314.991, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4337.496, 'min': 400.0, 'max': 5583.0}, {'current': 4389.895, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.5023880004883}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-23 02:22:50,772 INFO    HandlerThread:328676 [system_monitor.py:probe():224] Finished collecting system info
2024-07-23 02:22:50,772 INFO    HandlerThread:328676 [system_monitor.py:probe():227] Publishing system info
2024-07-23 02:22:50,772 DEBUG   HandlerThread:328676 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-23 02:22:51,548 INFO    Thread-163:328676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_022250-0rya9ewy/files/conda-environment.yaml
2024-07-23 02:22:53,199 DEBUG   HandlerThread:328676 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-23 02:22:53,202 INFO    HandlerThread:328676 [system_monitor.py:probe():229] Finished publishing system info
2024-07-23 02:22:53,203 DEBUG   SenderThread:328676 [sender.py:send():379] send: files
2024-07-23 02:22:53,203 INFO    SenderThread:328676 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-23 02:22:53,326 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: python_packages
2024-07-23 02:22:53,327 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: python_packages
2024-07-23 02:22:53,328 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: stop_status
2024-07-23 02:22:53,328 DEBUG   SenderThread:328676 [sender.py:send_request():406] send_request: stop_status
2024-07-23 02:22:53,331 DEBUG   HandlerThread:328676 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 02:22:53,535 INFO    Thread-163:328676 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_022250-0rya9ewy/files/conda-environment.yaml
2024-07-23 02:22:53,536 INFO    Thread-163:328676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_022250-0rya9ewy/files/wandb-metadata.json
2024-07-23 02:22:53,536 INFO    Thread-163:328676 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_022250-0rya9ewy/files/requirements.txt
2024-07-23 02:22:53,636 DEBUG   SenderThread:328676 [sender.py:send():379] send: telemetry
2024-07-23 02:22:53,637 DEBUG   SenderThread:328676 [sender.py:send():379] send: run
2024-07-23 02:22:53,805 INFO    SenderThread:328676 [sender.py:send_run():1035] updated run: 0rya9ewy
