2024-05-27 06:06:16,759 INFO    StreamThr :5690 [internal.py:wandb_internal():85] W&B internal server running at pid: 5690, started at: 2024-05-27 06:06:16.758902
2024-05-27 06:06:16,762 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status
2024-05-27 06:06:16,763 INFO    WriterThread:5690 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/run-caf2qfz5.wandb
2024-05-27 06:06:16,763 DEBUG   SenderThread:5690 [sender.py:send():378] send: header
2024-05-27 06:06:16,769 DEBUG   SenderThread:5690 [sender.py:send():378] send: run
2024-05-27 06:06:17,318 INFO    SenderThread:5690 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files
2024-05-27 06:06:17,318 INFO    SenderThread:5690 [sender.py:_start_run_threads():1123] run started: caf2qfz5 with start time 1716782776.757892
2024-05-27 06:06:17,332 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: check_version
2024-05-27 06:06:17,332 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: check_version
2024-05-27 06:06:17,556 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: run_start
2024-05-27 06:06:17,557 DEBUG   HandlerThread:5690 [system_info.py:__init__():26] System info init
2024-05-27 06:06:17,557 DEBUG   HandlerThread:5690 [system_info.py:__init__():41] System info init done
2024-05-27 06:06:17,557 INFO    HandlerThread:5690 [system_monitor.py:start():194] Starting system monitor
2024-05-27 06:06:17,558 INFO    SystemMonitor:5690 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-27 06:06:17,558 INFO    HandlerThread:5690 [system_monitor.py:probe():214] Collecting system info
2024-05-27 06:06:17,559 INFO    SystemMonitor:5690 [interfaces.py:start():188] Started cpu monitoring
2024-05-27 06:06:17,561 INFO    SystemMonitor:5690 [interfaces.py:start():188] Started disk monitoring
2024-05-27 06:06:17,562 INFO    SystemMonitor:5690 [interfaces.py:start():188] Started gpu monitoring
2024-05-27 06:06:17,563 INFO    SystemMonitor:5690 [interfaces.py:start():188] Started memory monitoring
2024-05-27 06:06:17,564 INFO    SystemMonitor:5690 [interfaces.py:start():188] Started network monitoring
2024-05-27 06:06:17,571 DEBUG   HandlerThread:5690 [system_info.py:probe():150] Probing system
2024-05-27 06:06:17,572 DEBUG   HandlerThread:5690 [system_info.py:_probe_git():135] Probing git
2024-05-27 06:06:17,580 DEBUG   HandlerThread:5690 [system_info.py:_probe_git():143] Probing git done
2024-05-27 06:06:17,580 DEBUG   HandlerThread:5690 [system_info.py:probe():198] Probing system done
2024-05-27 06:06:17,580 DEBUG   HandlerThread:5690 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-27T04:06:17.571642', 'startedAt': '2024-05-27T04:06:16.752130', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3230.1809999999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4678.318, 'min': 400.0, 'max': 5263.0}, {'current': 4514.015, 'min': 400.0, 'max': 5743.0}, {'current': 3762.968, 'min': 400.0, 'max': 5423.0}, {'current': 4690.646, 'min': 400.0, 'max': 6228.0}, {'current': 3512.007, 'min': 400.0, 'max': 5903.0}, {'current': 4347.142, 'min': 400.0, 'max': 6228.0}, {'current': 4639.823, 'min': 400.0, 'max': 5583.0}, {'current': 3196.768, 'min': 400.0, 'max': 6067.0}, {'current': 4610.865, 'min': 400.0, 'max': 5263.0}, {'current': 3709.385, 'min': 400.0, 'max': 5743.0}, {'current': 4412.047, 'min': 400.0, 'max': 5423.0}, {'current': 4689.554, 'min': 400.0, 'max': 6228.0}, {'current': 3360.961, 'min': 400.0, 'max': 5903.0}, {'current': 1995.122, 'min': 400.0, 'max': 6228.0}, {'current': 2874.312, 'min': 400.0, 'max': 5583.0}, {'current': 2810.247, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 292.9895248413086}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-05-27 06:06:17,580 INFO    HandlerThread:5690 [system_monitor.py:probe():224] Finished collecting system info
2024-05-27 06:06:17,581 INFO    HandlerThread:5690 [system_monitor.py:probe():227] Publishing system info
2024-05-27 06:06:17,582 DEBUG   HandlerThread:5690 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-27 06:06:18,327 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/conda-environment.yaml
2024-05-27 06:06:20,509 DEBUG   HandlerThread:5690 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-27 06:06:20,511 INFO    HandlerThread:5690 [system_monitor.py:probe():229] Finished publishing system info
2024-05-27 06:06:20,512 DEBUG   SenderThread:5690 [sender.py:send():378] send: files
2024-05-27 06:06:20,512 INFO    SenderThread:5690 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-27 06:06:20,638 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: python_packages
2024-05-27 06:06:20,639 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: python_packages
2024-05-27 06:06:20,640 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:06:20,640 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:06:20,963 DEBUG   SenderThread:5690 [sender.py:send():378] send: telemetry
2024-05-27 06:06:20,963 DEBUG   SenderThread:5690 [sender.py:send():378] send: run
2024-05-27 06:06:21,114 INFO    wandb-upload_0:5690 [upload_job.py:push():130] Uploaded file /tmp/tmptqd0a8o2wandb/r44yworg-wandb-metadata.json
2024-05-27 06:06:21,150 INFO    SenderThread:5690 [sender.py:send_run():996] updated run: caf2qfz5
2024-05-27 06:06:21,320 INFO    Thread-276:5690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/conda-environment.yaml
2024-05-27 06:06:21,321 INFO    Thread-276:5690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/config.yaml
2024-05-27 06:06:21,321 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/wandb-metadata.json
2024-05-27 06:06:21,322 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/requirements.txt
2024-05-27 06:06:22,150 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:27,152 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:32,153 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:35,640 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:06:35,641 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:06:37,865 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:42,865 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:47,875 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:48,338 INFO    Thread-276:5690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/config.yaml
2024-05-27 06:06:50,640 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:06:50,641 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:06:53,888 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:06:58,889 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:03,890 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:05,640 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:07:05,641 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:07:09,801 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:14,803 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:17,564 DEBUG   SystemMonitor:5690 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-27 06:07:17,567 DEBUG   SenderThread:5690 [sender.py:send():378] send: stats
2024-05-27 06:07:20,568 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:20,640 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:07:20,641 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:07:25,882 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:30,883 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:35,641 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:07:35,642 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:07:36,825 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:41,826 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:46,828 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: status_report
2024-05-27 06:07:47,569 DEBUG   SenderThread:5690 [sender.py:send():378] send: stats
2024-05-27 06:07:50,266 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,267 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,267 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,267 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,267 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,268 DEBUG   SenderThread:5690 [sender.py:send():378] send: telemetry
2024-05-27 06:07:50,370 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/output.log
2024-05-27 06:07:50,642 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: stop_status
2024-05-27 06:07:50,643 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: stop_status
2024-05-27 06:07:50,675 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-27 06:07:50,693 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,761 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:50,806 DEBUG   SenderThread:5690 [sender.py:send_request():405] send_request: log_artifact
2024-05-27 06:07:50,992 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-27 06:07:51,011 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:51,086 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:51,086 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:51,086 DEBUG   HandlerThread:5690 [handler.py:handle_request():158] handle_request: partial_history
2024-05-27 06:07:51,371 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media/table/Training Confusion Matrix_1_47ef69999dfe8e064da8.table.json
2024-05-27 06:07:51,372 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media/images/Validation Confusion Matrix Heatmap_1_4a912c9475504ca786d2.png
2024-05-27 06:07:51,374 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media/table/Validation Confusion Matrix_1_fcc2ff945d586af28316.table.json
2024-05-27 06:07:51,374 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media/images/Training Confusion Matrix Heatmap_1_e7812a9686ceee4ad913.png
2024-05-27 06:07:51,374 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media/images
2024-05-27 06:07:51,375 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media
2024-05-27 06:07:51,375 INFO    Thread-276:5690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240527_060616-caf2qfz5/files/media/table
2024-05-27 06:07:51,826 INFO    wandb-upload_2:5690 [upload_job.py:push():130] Uploaded file /tmp/tmptqd0a8o2wandb/nt30c442-media/table/Validation Confusion Matrix_1_fcc2ff945d586af28316.table.json
2024-05-27 06:07:51,828 INFO    wandb-upload_0:5690 [upload_job.py:push():130] Uploaded file /tmp/tmptqd0a8o2wandb/kmyvt4kq-media/table/Training Confusion Matrix_1_47ef69999dfe8e064da8.table.json
2024-05-27 06:07:51,948 INFO    wandb-upload_3:5690 [upload_job.py:push():130] Uploaded file /tmp/tmptqd0a8o2wandb/xz4o5w49-media/images/Training Confusion Matrix Heatmap_1_e7812a9686ceee4ad913.png
2024-05-27 06:07:52,040 INFO    wandb-upload_1:5690 [upload_job.py:push():130] Uploaded file /tmp/tmptqd0a8o2wandb/rusyre0j-media/images/Validation Confusion Matrix Heatmap_1_4a912c9475504ca786d2.png
2024-05-27 06:07:52,050 INFO    wandb-upload_4:5690 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpf8j_1ujf
