2024-06-24 12:28:15,830 INFO    StreamThr :5751 [internal.py:wandb_internal():85] W&B internal server running at pid: 5751, started at: 2024-06-24 12:28:15.830286
2024-06-24 12:28:15,834 DEBUG   HandlerThread:5751 [handler.py:handle_request():158] handle_request: status
2024-06-24 12:28:15,836 INFO    WriterThread:5751 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_122815-qae3ku1i/run-qae3ku1i.wandb
2024-06-24 12:28:15,836 DEBUG   SenderThread:5751 [sender.py:send():379] send: header
2024-06-24 12:28:15,836 DEBUG   SenderThread:5751 [sender.py:send():379] send: run
2024-06-24 12:28:16,370 INFO    SenderThread:5751 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240624_122815-qae3ku1i/files
2024-06-24 12:28:16,370 INFO    SenderThread:5751 [sender.py:_start_run_threads():1188] run started: qae3ku1i with start time 1719221295.770578
2024-06-24 12:28:16,381 DEBUG   HandlerThread:5751 [handler.py:handle_request():158] handle_request: check_version
2024-06-24 12:28:16,382 DEBUG   SenderThread:5751 [sender.py:send_request():406] send_request: check_version
2024-06-24 12:28:16,629 DEBUG   HandlerThread:5751 [handler.py:handle_request():158] handle_request: run_start
2024-06-24 12:28:16,630 DEBUG   HandlerThread:5751 [system_info.py:__init__():26] System info init
2024-06-24 12:28:16,630 DEBUG   HandlerThread:5751 [system_info.py:__init__():41] System info init done
2024-06-24 12:28:16,630 INFO    HandlerThread:5751 [system_monitor.py:start():194] Starting system monitor
2024-06-24 12:28:16,631 INFO    HandlerThread:5751 [system_monitor.py:probe():214] Collecting system info
2024-06-24 12:28:16,632 INFO    SystemMonitor:5751 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-24 12:28:16,633 INFO    SystemMonitor:5751 [interfaces.py:start():188] Started cpu monitoring
2024-06-24 12:28:16,634 INFO    SystemMonitor:5751 [interfaces.py:start():188] Started disk monitoring
2024-06-24 12:28:16,635 INFO    SystemMonitor:5751 [interfaces.py:start():188] Started gpu monitoring
2024-06-24 12:28:16,636 INFO    SystemMonitor:5751 [interfaces.py:start():188] Started memory monitoring
2024-06-24 12:28:16,637 INFO    SystemMonitor:5751 [interfaces.py:start():188] Started network monitoring
2024-06-24 12:28:16,643 DEBUG   HandlerThread:5751 [system_info.py:probe():152] Probing system
2024-06-24 12:28:16,644 DEBUG   HandlerThread:5751 [system_info.py:_probe_git():137] Probing git
2024-06-24 12:28:16,652 DEBUG   HandlerThread:5751 [system_info.py:_probe_git():145] Probing git done
2024-06-24 12:28:16,652 DEBUG   HandlerThread:5751 [system_info.py:probe():200] Probing system done
