2024-03-22 14:18:02,782 INFO    StreamThr :61200 [internal.py:wandb_internal():86] W&B internal server running at pid: 61200, started at: 2024-03-22 14:18:02.781055
2024-03-22 14:18:02,786 DEBUG   HandlerThread:61200 [handler.py:handle_request():146] handle_request: status
2024-03-22 14:18:02,789 INFO    WriterThread:61200 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240322_141802-ik07mjul/run-ik07mjul.wandb
2024-03-22 14:18:02,792 DEBUG   SenderThread:61200 [sender.py:send():378] send: header
2024-03-22 14:18:02,794 DEBUG   SenderThread:61200 [sender.py:send():378] send: run
2024-03-22 14:18:03,286 INFO    SenderThread:61200 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240322_141802-ik07mjul/files
2024-03-22 14:18:03,286 INFO    SenderThread:61200 [sender.py:_start_run_threads():1099] run started: ik07mjul with start time 1711113482.782134
2024-03-22 14:18:03,298 DEBUG   HandlerThread:61200 [handler.py:handle_request():146] handle_request: check_version
2024-03-22 14:18:03,299 DEBUG   SenderThread:61200 [sender.py:send_request():405] send_request: check_version
2024-03-22 14:18:03,459 DEBUG   HandlerThread:61200 [handler.py:handle_request():146] handle_request: run_start
2024-03-22 14:18:03,468 DEBUG   HandlerThread:61200 [system_info.py:__init__():26] System info init
2024-03-22 14:18:03,468 DEBUG   HandlerThread:61200 [system_info.py:__init__():41] System info init done
2024-03-22 14:18:03,468 INFO    HandlerThread:61200 [system_monitor.py:start():194] Starting system monitor
2024-03-22 14:18:03,468 INFO    HandlerThread:61200 [system_monitor.py:probe():214] Collecting system info
2024-03-22 14:18:03,469 INFO    SystemMonitor:61200 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-03-22 14:18:03,470 INFO    SystemMonitor:61200 [interfaces.py:start():190] Started cpu monitoring
2024-03-22 14:18:03,471 INFO    SystemMonitor:61200 [interfaces.py:start():190] Started disk monitoring
2024-03-22 14:18:03,473 INFO    SystemMonitor:61200 [interfaces.py:start():190] Started gpu monitoring
2024-03-22 14:18:03,475 INFO    SystemMonitor:61200 [interfaces.py:start():190] Started memory monitoring
2024-03-22 14:18:03,476 INFO    SystemMonitor:61200 [interfaces.py:start():190] Started network monitoring
2024-03-22 14:18:03,487 DEBUG   HandlerThread:61200 [system_info.py:probe():150] Probing system
2024-03-22 14:18:03,490 DEBUG   HandlerThread:61200 [system_info.py:_probe_git():135] Probing git
2024-03-22 14:18:03,501 DEBUG   HandlerThread:61200 [system_info.py:_probe_git():143] Probing git done
2024-03-22 14:18:03,501 DEBUG   HandlerThread:61200 [system_info.py:probe():198] Probing system done
