2024-07-20 21:42:15,934 INFO    StreamThr :10618 [internal.py:wandb_internal():85] W&B internal server running at pid: 10618, started at: 2024-07-20 21:42:15.933830
2024-07-20 21:42:15,936 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status
2024-07-20 21:42:15,938 INFO    WriterThread:10618 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/run-xvhuxbja.wandb
2024-07-20 21:42:15,939 DEBUG   SenderThread:10618 [sender.py:send():379] send: header
2024-07-20 21:42:15,942 DEBUG   SenderThread:10618 [sender.py:send():379] send: run
2024-07-20 21:42:16,438 INFO    SenderThread:10618 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files
2024-07-20 21:42:16,438 INFO    SenderThread:10618 [sender.py:_start_run_threads():1188] run started: xvhuxbja with start time 1721504535.931985
2024-07-20 21:42:16,450 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: check_version
2024-07-20 21:42:16,451 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: check_version
2024-07-20 21:42:16,555 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: run_start
2024-07-20 21:42:16,556 DEBUG   HandlerThread:10618 [system_info.py:__init__():26] System info init
2024-07-20 21:42:16,556 DEBUG   HandlerThread:10618 [system_info.py:__init__():41] System info init done
2024-07-20 21:42:16,556 INFO    HandlerThread:10618 [system_monitor.py:start():194] Starting system monitor
2024-07-20 21:42:16,557 INFO    HandlerThread:10618 [system_monitor.py:probe():214] Collecting system info
2024-07-20 21:42:16,558 INFO    SystemMonitor:10618 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-20 21:42:16,559 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started cpu monitoring
2024-07-20 21:42:16,560 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started disk monitoring
2024-07-20 21:42:16,561 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started gpu monitoring
2024-07-20 21:42:16,562 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started memory monitoring
2024-07-20 21:42:16,563 INFO    SystemMonitor:10618 [interfaces.py:start():188] Started network monitoring
2024-07-20 21:42:16,569 DEBUG   HandlerThread:10618 [system_info.py:probe():152] Probing system
2024-07-20 21:42:16,570 DEBUG   HandlerThread:10618 [system_info.py:_probe_git():137] Probing git
2024-07-20 21:42:16,578 DEBUG   HandlerThread:10618 [system_info.py:_probe_git():145] Probing git done
2024-07-20 21:42:16,578 DEBUG   HandlerThread:10618 [system_info.py:probe():200] Probing system done
2024-07-20 21:42:16,579 DEBUG   HandlerThread:10618 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-20T19:42:16.569622', 'startedAt': '2024-07-20T19:42:15.926997', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3339.28675, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4391.161, 'min': 400.0, 'max': 5263.0}, {'current': 2342.764, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4689.044, 'min': 400.0, 'max': 6228.0}, {'current': 2344.17, 'min': 400.0, 'max': 5903.0}, {'current': 4688.452, 'min': 400.0, 'max': 6228.0}, {'current': 4683.177, 'min': 400.0, 'max': 5583.0}, {'current': 4651.824, 'min': 400.0, 'max': 6067.0}, {'current': 4496.798, 'min': 400.0, 'max': 5263.0}, {'current': 2342.555, 'min': 400.0, 'max': 5743.0}, {'current': 4650.409, 'min': 400.0, 'max': 5423.0}, {'current': 4689.875, 'min': 400.0, 'max': 6228.0}, {'current': 2342.524, 'min': 400.0, 'max': 5903.0}, {'current': 4689.765, 'min': 400.0, 'max': 6228.0}, {'current': 4611.405, 'min': 400.0, 'max': 5583.0}, {'current': 4565.372, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 306.9353942871094}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-07-20 21:42:16,579 INFO    HandlerThread:10618 [system_monitor.py:probe():224] Finished collecting system info
2024-07-20 21:42:16,579 INFO    HandlerThread:10618 [system_monitor.py:probe():227] Publishing system info
2024-07-20 21:42:16,579 DEBUG   HandlerThread:10618 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-20 21:42:17,446 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/conda-environment.yaml
2024-07-20 21:42:19,001 DEBUG   HandlerThread:10618 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-20 21:42:19,003 INFO    HandlerThread:10618 [system_monitor.py:probe():229] Finished publishing system info
2024-07-20 21:42:19,004 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:42:19,004 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-20 21:42:19,128 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: python_packages
2024-07-20 21:42:19,129 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: python_packages
2024-07-20 21:42:19,130 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: stop_status
2024-07-20 21:42:19,130 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: stop_status
2024-07-20 21:42:19,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:19,417 DEBUG   SenderThread:10618 [sender.py:send():379] send: telemetry
2024-07-20 21:42:19,417 DEBUG   SenderThread:10618 [sender.py:send():379] send: run
2024-07-20 21:42:19,439 INFO    Thread-192:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/config.yaml
2024-07-20 21:42:19,439 INFO    Thread-192:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/conda-environment.yaml
2024-07-20 21:42:19,439 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/wandb-metadata.json
2024-07-20 21:42:19,440 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/requirements.txt
2024-07-20 21:42:19,577 INFO    SenderThread:10618 [sender.py:send_run():1035] updated run: xvhuxbja
2024-07-20 21:42:20,058 INFO    wandb-upload_0:10618 [upload_job.py:push():130] Uploaded file /tmp/tmp9uf57lhawandb/5mm7g9hh-wandb-metadata.json
2024-07-20 21:42:20,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:21,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:21,578 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:42:22,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:23,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:24,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:25,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:26,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:27,132 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: status_report
2024-07-20 21:42:27,133 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:27,446 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/output.log
2024-07-20 21:42:27,451 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,452 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,452 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,452 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,452 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,453 DEBUG   SenderThread:10618 [sender.py:send():379] send: telemetry
2024-07-20 21:42:27,625 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:42:27,626 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:42:27,642 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,705 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,915 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-20 21:42:27,932 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,993 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,993 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:27,993 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: partial_history
2024-07-20 21:42:28,133 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:28,447 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media/images/Training Confusion Matrix Heatmap_1_27d4f86a6786fc89f49c.png
2024-07-20 21:42:28,448 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media/table/Training Confusion Matrix_1_f597b10bcc128f6ebaa3.table.json
2024-07-20 21:42:28,448 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media/table/Validation Confusion Matrix_1_fbf64fcef4bf81518276.table.json
2024-07-20 21:42:28,448 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media/images/Validation Confusion Matrix Heatmap_1_9e5f77723f823664ae4c.png
2024-07-20 21:42:28,449 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media/images
2024-07-20 21:42:28,449 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media
2024-07-20 21:42:28,449 INFO    Thread-192:10618 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/media/table
2024-07-20 21:42:29,175 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-20 21:42:29,176 INFO    wandb-upload_2:10618 [upload_job.py:push():130] Uploaded file /tmp/tmp9uf57lhawandb/3nmo5ykc-media/table/Training Confusion Matrix_1_f597b10bcc128f6ebaa3.table.json
2024-07-20 21:42:29,193 INFO    wandb-upload_3:10618 [upload_job.py:push():130] Uploaded file /tmp/tmp9uf57lhawandb/w6pnqdhn-media/table/Validation Confusion Matrix_1_fbf64fcef4bf81518276.table.json
2024-07-20 21:42:29,281 INFO    wandb-upload_4:10618 [upload_job.py:push():130] Uploaded file /tmp/tmp9uf57lhawandb/0sg1bct1-media/images/Validation Confusion Matrix Heatmap_1_9e5f77723f823664ae4c.png
2024-07-20 21:42:29,406 INFO    wandb-upload_0:10618 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpxpjrkxo2
2024-07-20 21:42:29,448 INFO    Thread-192:10618 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240720_214215-xvhuxbja/files/output.log
2024-07-20 21:42:29,514 INFO    wandb-upload_1:10618 [upload_job.py:push():130] Uploaded file /tmp/tmp9uf57lhawandb/02m4j4cp-media/images/Training Confusion Matrix Heatmap_1_27d4f86a6786fc89f49c.png
2024-07-20 21:42:30,069 INFO    SenderThread:10618 [sender.py:send_request_log_artifact():1518] logged artifact run-xvhuxbja-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6MTAwODc2NTgwNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI5NzIzNjg0NA==', 'latestArtifact': None}}
2024-07-20 21:42:30,070 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:42:30,070 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_f597b10bcc128f6ebaa3.table.json with policy now
2024-07-20 21:42:30,070 DEBUG   SenderThread:10618 [sender.py:send():379] send: files
2024-07-20 21:42:30,071 INFO    SenderThread:10618 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_27d4f86a6786fc89f49c.png with policy now
2024-07-20 21:42:30,071 DEBUG   SenderThread:10618 [sender.py:send_request():406] send_request: log_artifact
2024-07-20 21:42:30,133 DEBUG   HandlerThread:10618 [handler.py:handle_request():158] handle_request: internal_messages
