2024-06-26 08:56:59,254 INFO    StreamThr :5272 [internal.py:wandb_internal():85] W&B internal server running at pid: 5272, started at: 2024-06-26 08:56:59.254128
2024-06-26 08:56:59,259 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: status
2024-06-26 08:56:59,260 INFO    WriterThread:5272 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/run-7grimqnh.wandb
2024-06-26 08:56:59,261 DEBUG   SenderThread:5272 [sender.py:send():379] send: header
2024-06-26 08:56:59,261 DEBUG   SenderThread:5272 [sender.py:send():379] send: run
2024-06-26 08:56:59,788 INFO    SenderThread:5272 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files
2024-06-26 08:56:59,788 INFO    SenderThread:5272 [sender.py:_start_run_threads():1188] run started: 7grimqnh with start time 1719381418.597866
2024-06-26 08:56:59,804 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: check_version
2024-06-26 08:56:59,804 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: check_version
2024-06-26 08:57:00,040 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: run_start
2024-06-26 08:57:00,041 DEBUG   HandlerThread:5272 [system_info.py:__init__():26] System info init
2024-06-26 08:57:00,041 DEBUG   HandlerThread:5272 [system_info.py:__init__():41] System info init done
2024-06-26 08:57:00,041 INFO    HandlerThread:5272 [system_monitor.py:start():194] Starting system monitor
2024-06-26 08:57:00,042 INFO    HandlerThread:5272 [system_monitor.py:probe():214] Collecting system info
2024-06-26 08:57:00,043 INFO    SystemMonitor:5272 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-26 08:57:00,044 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started cpu monitoring
2024-06-26 08:57:00,045 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started disk monitoring
2024-06-26 08:57:00,046 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started gpu monitoring
2024-06-26 08:57:00,047 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started memory monitoring
2024-06-26 08:57:00,048 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started network monitoring
2024-06-26 08:57:00,055 DEBUG   HandlerThread:5272 [system_info.py:probe():152] Probing system
2024-06-26 08:57:00,056 DEBUG   HandlerThread:5272 [system_info.py:_probe_git():137] Probing git
2024-06-26 08:57:00,064 DEBUG   HandlerThread:5272 [system_info.py:_probe_git():145] Probing git done
2024-06-26 08:57:00,064 DEBUG   HandlerThread:5272 [system_info.py:probe():200] Probing system done
2024-06-26 08:57:00,064 DEBUG   HandlerThread:5272 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-26T05:57:00.055547', 'startedAt': '2024-06-26T05:56:58.592947', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3031.67, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4607.745, 'min': 400.0, 'max': 5263.0}, {'current': 2791.983, 'min': 400.0, 'max': 5743.0}, {'current': 2165.837, 'min': 400.0, 'max': 5423.0}, {'current': 4480.586, 'min': 400.0, 'max': 6228.0}, {'current': 4689.55, 'min': 400.0, 'max': 5903.0}, {'current': 2338.821, 'min': 400.0, 'max': 6228.0}, {'current': 3379.335, 'min': 400.0, 'max': 5583.0}, {'current': 3190.103, 'min': 400.0, 'max': 6067.0}, {'current': 4622.165, 'min': 400.0, 'max': 5263.0}, {'current': 4606.964, 'min': 400.0, 'max': 5743.0}, {'current': 3151.326, 'min': 400.0, 'max': 5423.0}, {'current': 1874.535, 'min': 400.0, 'max': 6228.0}, {'current': 4690.304, 'min': 400.0, 'max': 5903.0}, {'current': 2386.419, 'min': 400.0, 'max': 6228.0}, {'current': 1931.466, 'min': 400.0, 'max': 5583.0}, {'current': 1798.537, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 263.2386131286621}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-26 08:57:00,065 INFO    HandlerThread:5272 [system_monitor.py:probe():224] Finished collecting system info
2024-06-26 08:57:00,065 INFO    HandlerThread:5272 [system_monitor.py:probe():227] Publishing system info
2024-06-26 08:57:00,065 DEBUG   HandlerThread:5272 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-26 08:57:00,796 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/conda-environment.yaml
2024-06-26 08:57:02,487 DEBUG   HandlerThread:5272 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-26 08:57:02,489 INFO    HandlerThread:5272 [system_monitor.py:probe():229] Finished publishing system info
2024-06-26 08:57:02,490 DEBUG   SenderThread:5272 [sender.py:send():379] send: files
2024-06-26 08:57:02,490 INFO    SenderThread:5272 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-26 08:57:02,614 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: python_packages
2024-06-26 08:57:02,615 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: python_packages
2024-06-26 08:57:02,616 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: stop_status
2024-06-26 08:57:02,617 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: stop_status
2024-06-26 08:57:02,619 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:02,789 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/conda-environment.yaml
2024-06-26 08:57:02,790 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/requirements.txt
2024-06-26 08:57:02,790 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/wandb-metadata.json
2024-06-26 08:57:02,998 DEBUG   SenderThread:5272 [sender.py:send():379] send: telemetry
2024-06-26 08:57:02,998 DEBUG   SenderThread:5272 [sender.py:send():379] send: run
2024-06-26 08:57:03,215 INFO    SenderThread:5272 [sender.py:send_run():1035] updated run: 7grimqnh
2024-06-26 08:57:03,316 INFO    wandb-upload_0:5272 [upload_job.py:push():130] Uploaded file /tmp/tmp6m8wo72cwandb/4xs5or97-wandb-metadata.json
2024-06-26 08:57:03,619 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:03,790 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/config.yaml
2024-06-26 08:57:04,620 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:05,217 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: status_report
2024-06-26 08:57:05,620 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:06,654 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:07,636 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:08,637 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:09,638 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:09,685 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,685 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,686 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:09,687 DEBUG   SenderThread:5272 [sender.py:send():379] send: telemetry
2024-06-26 08:57:09,793 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/output.log
2024-06-26 08:57:10,041 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-26 08:57:10,041 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: log_artifact
2024-06-26 08:57:10,057 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:10,171 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:10,485 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-26 08:57:10,501 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:10,613 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:10,614 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:10,614 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: partial_history
2024-06-26 08:57:10,647 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 08:57:10,794 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/media/table/Training Confusion Matrix_1_c17985a9ba670a885e0b.table.json
2024-06-26 08:57:10,795 INFO    Thread-95 :5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_085658-7grimqnh/files/media/table/Validation Confusion Matrix_1_151ce79f5fda4c999eec.table.json
