2024-05-17 01:17:04,790 INFO    StreamThr :9878 [internal.py:wandb_internal():85] W&B internal server running at pid: 9878, started at: 2024-05-17 01:17:04.789998
2024-05-17 01:17:04,794 DEBUG   HandlerThread:9878 [handler.py:handle_request():158] handle_request: status
2024-05-17 01:17:04,795 INFO    WriterThread:9878 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_011704-adqsst9b/run-adqsst9b.wandb
2024-05-17 01:17:04,795 DEBUG   SenderThread:9878 [sender.py:send():378] send: header
2024-05-17 01:17:04,798 DEBUG   SenderThread:9878 [sender.py:send():378] send: run
2024-05-17 01:17:05,328 INFO    SenderThread:9878 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_011704-adqsst9b/files
2024-05-17 01:17:05,328 INFO    SenderThread:9878 [sender.py:_start_run_threads():1123] run started: adqsst9b with start time 1715901424.789036
2024-05-17 01:17:05,339 DEBUG   HandlerThread:9878 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 01:17:05,340 DEBUG   SenderThread:9878 [sender.py:send_request():405] send_request: check_version
2024-05-17 01:17:05,459 DEBUG   HandlerThread:9878 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 01:17:05,460 DEBUG   HandlerThread:9878 [system_info.py:__init__():26] System info init
2024-05-17 01:17:05,460 DEBUG   HandlerThread:9878 [system_info.py:__init__():41] System info init done
2024-05-17 01:17:05,460 INFO    HandlerThread:9878 [system_monitor.py:start():194] Starting system monitor
2024-05-17 01:17:05,461 INFO    HandlerThread:9878 [system_monitor.py:probe():214] Collecting system info
2024-05-17 01:17:05,461 INFO    SystemMonitor:9878 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 01:17:05,462 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 01:17:05,463 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started disk monitoring
2024-05-17 01:17:05,465 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 01:17:05,465 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started memory monitoring
2024-05-17 01:17:05,466 INFO    SystemMonitor:9878 [interfaces.py:start():188] Started network monitoring
2024-05-17 01:17:05,472 DEBUG   HandlerThread:9878 [system_info.py:probe():150] Probing system
2024-05-17 01:17:05,473 DEBUG   HandlerThread:9878 [system_info.py:_probe_git():135] Probing git
2024-05-17 01:17:05,482 DEBUG   HandlerThread:9878 [system_info.py:_probe_git():143] Probing git done
