2024-06-23 03:29:31,278 INFO    StreamThr :4928 [internal.py:wandb_internal():85] W&B internal server running at pid: 4928, started at: 2024-06-23 03:29:31.278259
2024-06-23 03:29:31,280 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: status
2024-06-23 03:29:31,282 INFO    WriterThread:4928 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/run-gm9ach40.wandb
2024-06-23 03:29:31,283 DEBUG   SenderThread:4928 [sender.py:send():379] send: header
2024-06-23 03:29:31,288 DEBUG   SenderThread:4928 [sender.py:send():379] send: run
2024-06-23 03:29:31,829 INFO    SenderThread:4928 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files
2024-06-23 03:29:31,829 INFO    SenderThread:4928 [sender.py:_start_run_threads():1188] run started: gm9ach40 with start time 1719102571.276717
2024-06-23 03:29:31,843 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: check_version
2024-06-23 03:29:31,844 DEBUG   SenderThread:4928 [sender.py:send_request():406] send_request: check_version
2024-06-23 03:29:32,074 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: run_start
2024-06-23 03:29:32,076 DEBUG   HandlerThread:4928 [system_info.py:__init__():26] System info init
2024-06-23 03:29:32,076 DEBUG   HandlerThread:4928 [system_info.py:__init__():41] System info init done
2024-06-23 03:29:32,076 INFO    HandlerThread:4928 [system_monitor.py:start():194] Starting system monitor
2024-06-23 03:29:32,077 INFO    HandlerThread:4928 [system_monitor.py:probe():214] Collecting system info
2024-06-23 03:29:32,077 INFO    SystemMonitor:4928 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-23 03:29:32,079 INFO    SystemMonitor:4928 [interfaces.py:start():188] Started cpu monitoring
2024-06-23 03:29:32,080 INFO    SystemMonitor:4928 [interfaces.py:start():188] Started disk monitoring
2024-06-23 03:29:32,081 INFO    SystemMonitor:4928 [interfaces.py:start():188] Started gpu monitoring
2024-06-23 03:29:32,082 INFO    SystemMonitor:4928 [interfaces.py:start():188] Started memory monitoring
2024-06-23 03:29:32,083 INFO    SystemMonitor:4928 [interfaces.py:start():188] Started network monitoring
2024-06-23 03:29:32,090 DEBUG   HandlerThread:4928 [system_info.py:probe():152] Probing system
2024-06-23 03:29:32,090 DEBUG   HandlerThread:4928 [system_info.py:_probe_git():137] Probing git
2024-06-23 03:29:32,099 DEBUG   HandlerThread:4928 [system_info.py:_probe_git():145] Probing git done
2024-06-23 03:29:32,099 DEBUG   HandlerThread:4928 [system_info.py:probe():200] Probing system done
2024-06-23 03:29:32,099 DEBUG   HandlerThread:4928 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-23T00:29:32.090289', 'startedAt': '2024-06-23T00:29:31.270729', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2928.1330624999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4470.473, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 2901.276, 'min': 400.0, 'max': 5423.0}, {'current': 4687.408, 'min': 400.0, 'max': 6228.0}, {'current': 2372.347, 'min': 400.0, 'max': 5903.0}, {'current': 4536.678, 'min': 400.0, 'max': 6228.0}, {'current': 2386.695, 'min': 400.0, 'max': 5583.0}, {'current': 3025.775, 'min': 400.0, 'max': 6067.0}, {'current': 4677.098, 'min': 400.0, 'max': 5263.0}, {'current': 4689.599, 'min': 400.0, 'max': 5743.0}, {'current': 4670.592, 'min': 400.0, 'max': 5423.0}, {'current': 3715.53, 'min': 400.0, 'max': 6228.0}, {'current': 4684.556, 'min': 400.0, 'max': 5903.0}, {'current': 4677.593, 'min': 400.0, 'max': 6228.0}, {'current': 2788.534, 'min': 400.0, 'max': 5583.0}, {'current': 1873.721, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 259.1863250732422}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-23 03:29:32,099 INFO    HandlerThread:4928 [system_monitor.py:probe():224] Finished collecting system info
2024-06-23 03:29:32,100 INFO    HandlerThread:4928 [system_monitor.py:probe():227] Publishing system info
2024-06-23 03:29:32,100 DEBUG   HandlerThread:4928 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-23 03:29:32,837 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/conda-environment.yaml
2024-06-23 03:29:34,572 DEBUG   HandlerThread:4928 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-23 03:29:34,575 INFO    HandlerThread:4928 [system_monitor.py:probe():229] Finished publishing system info
2024-06-23 03:29:34,576 DEBUG   SenderThread:4928 [sender.py:send():379] send: files
2024-06-23 03:29:34,576 INFO    SenderThread:4928 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-23 03:29:34,703 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: python_packages
2024-06-23 03:29:34,703 DEBUG   SenderThread:4928 [sender.py:send_request():406] send_request: python_packages
2024-06-23 03:29:34,704 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: stop_status
2024-06-23 03:29:34,704 DEBUG   SenderThread:4928 [sender.py:send_request():406] send_request: stop_status
2024-06-23 03:29:34,707 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:34,831 INFO    Thread-382:4928 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/conda-environment.yaml
2024-06-23 03:29:34,831 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/wandb-metadata.json
2024-06-23 03:29:34,832 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/requirements.txt
2024-06-23 03:29:35,061 DEBUG   SenderThread:4928 [sender.py:send():379] send: telemetry
2024-06-23 03:29:35,062 DEBUG   SenderThread:4928 [sender.py:send():379] send: run
2024-06-23 03:29:35,257 INFO    SenderThread:4928 [sender.py:send_run():1035] updated run: gm9ach40
2024-06-23 03:29:35,706 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:35,831 INFO    Thread-382:4928 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/config.yaml
2024-06-23 03:29:36,041 INFO    wandb-upload_0:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/dms3c744-wandb-metadata.json
2024-06-23 03:29:36,707 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:37,258 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 03:29:37,707 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:38,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:39,707 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:40,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:41,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:42,706 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 03:29:42,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:43,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:44,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:45,708 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:46,709 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:47,748 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,748 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,748 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,749 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:47,750 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:47,751 DEBUG   SenderThread:4928 [sender.py:send():379] send: telemetry
2024-06-23 03:29:47,751 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 03:29:47,839 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/output.log
2024-06-23 03:29:48,106 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-23 03:29:48,106 DEBUG   SenderThread:4928 [sender.py:send_request():406] send_request: log_artifact
2024-06-23 03:29:48,147 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:48,238 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:48,528 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-23 03:29:48,546 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:48,655 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:48,656 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:48,656 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: partial_history
2024-06-23 03:29:48,713 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:48,839 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media/table/Training Confusion Matrix_1_d7ced08cbcaace4f6cbb.table.json
2024-06-23 03:29:48,840 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media/images/Validation Confusion Matrix Heatmap_1_7f1406fdb2cb22df2d9d.png
2024-06-23 03:29:48,840 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media/table/Validation Confusion Matrix_1_22d088d9a768a2090cb4.table.json
2024-06-23 03:29:48,840 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media/images/Training Confusion Matrix Heatmap_1_612375c3e6937877d73f.png
2024-06-23 03:29:48,841 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media/images
2024-06-23 03:29:48,841 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media/table
2024-06-23 03:29:48,841 INFO    Thread-382:4928 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/media
2024-06-23 03:29:49,281 INFO    wandb-upload_1:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/6nd3ix74-media/table/Training Confusion Matrix_1_d7ced08cbcaace4f6cbb.table.json
2024-06-23 03:29:49,508 INFO    wandb-upload_0:4928 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpgwag9lgb
2024-06-23 03:29:49,546 INFO    wandb-upload_3:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/ewnumys8-media/table/Validation Confusion Matrix_1_22d088d9a768a2090cb4.table.json
2024-06-23 03:29:49,704 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: stop_status
2024-06-23 03:29:49,747 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:49,783 INFO    wandb-upload_2:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/r950i35i-media/images/Validation Confusion Matrix Heatmap_1_7f1406fdb2cb22df2d9d.png
2024-06-23 03:29:49,799 INFO    wandb-upload_4:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/07p2xc77-media/images/Training Confusion Matrix Heatmap_1_612375c3e6937877d73f.png
2024-06-23 03:29:49,840 INFO    Thread-382:4928 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/output.log
2024-06-23 03:29:50,308 INFO    SenderThread:4928 [sender.py:send_request_log_artifact():1518] logged artifact run-gm9ach40-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTEyOTc5OTQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIyMTY4MjM1Ng==', 'latestArtifact': None}}
2024-06-23 03:29:50,308 DEBUG   SenderThread:4928 [sender.py:send():379] send: files
2024-06-23 03:29:50,308 INFO    SenderThread:4928 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_d7ced08cbcaace4f6cbb.table.json with policy now
2024-06-23 03:29:50,309 DEBUG   SenderThread:4928 [sender.py:send():379] send: files
2024-06-23 03:29:50,309 INFO    SenderThread:4928 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_612375c3e6937877d73f.png with policy now
2024-06-23 03:29:50,309 DEBUG   SenderThread:4928 [sender.py:send_request():406] send_request: log_artifact
2024-06-23 03:29:50,713 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:50,855 INFO    wandb-upload_1:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/7e30umtq-media/table/Training Confusion Matrix_1_d7ced08cbcaace4f6cbb.table.json
2024-06-23 03:29:50,984 INFO    wandb-upload_3:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/tdgwlrvv-media/images/Training Confusion Matrix Heatmap_1_612375c3e6937877d73f.png
2024-06-23 03:29:51,277 INFO    wandb-upload_4:4928 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmplc73nr6_
2024-06-23 03:29:51,713 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:52,096 INFO    SenderThread:4928 [sender.py:send_request_log_artifact():1518] logged artifact run-gm9ach40-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTEyOTgwMTMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIyMTY4MjUzOA==', 'latestArtifact': None}}
2024-06-23 03:29:52,097 DEBUG   SenderThread:4928 [sender.py:send():379] send: files
2024-06-23 03:29:52,097 INFO    SenderThread:4928 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_22d088d9a768a2090cb4.table.json with policy now
2024-06-23 03:29:52,098 DEBUG   SenderThread:4928 [sender.py:send():379] send: files
2024-06-23 03:29:52,098 INFO    SenderThread:4928 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_7f1406fdb2cb22df2d9d.png with policy now
2024-06-23 03:29:52,098 DEBUG   SenderThread:4928 [sender.py:send_request():406] send_request: stop_status
2024-06-23 03:29:52,642 INFO    wandb-upload_2:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/w244sgoe-media/table/Validation Confusion Matrix_1_22d088d9a768a2090cb4.table.json
2024-06-23 03:29:52,713 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:52,934 INFO    wandb-upload_1:4928 [upload_job.py:push():130] Uploaded file /tmp/tmproyuqxc7wandb/i5j5acln-media/images/Validation Confusion Matrix Heatmap_1_7f1406fdb2cb22df2d9d.png
2024-06-23 03:29:53,321 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: status_report
2024-06-23 03:29:53,717 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:53,844 INFO    Thread-382:4928 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240623_032931-gm9ach40/files/output.log
2024-06-23 03:29:54,718 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:55,718 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:56,719 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-23 03:29:57,720 DEBUG   HandlerThread:4928 [handler.py:handle_request():158] handle_request: internal_messages
