2024-06-29 09:13:22,264 INFO    StreamThr :6423 [internal.py:wandb_internal():85] W&B internal server running at pid: 6423, started at: 2024-06-29 09:13:22.264401
2024-06-29 09:13:22,268 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status
2024-06-29 09:13:22,269 INFO    WriterThread:6423 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/run-t3hacks4.wandb
2024-06-29 09:13:22,269 DEBUG   SenderThread:6423 [sender.py:send():379] send: header
2024-06-29 09:13:22,269 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 09:13:23,320 INFO    SenderThread:6423 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/files
2024-06-29 09:13:23,320 INFO    SenderThread:6423 [sender.py:_start_run_threads():1188] run started: t3hacks4 with start time 1719641601.500397
2024-06-29 09:13:23,334 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 09:13:23,334 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: check_version
2024-06-29 09:13:23,729 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 09:13:23,730 DEBUG   HandlerThread:6423 [system_info.py:__init__():26] System info init
2024-06-29 09:13:23,730 DEBUG   HandlerThread:6423 [system_info.py:__init__():41] System info init done
2024-06-29 09:13:23,730 INFO    HandlerThread:6423 [system_monitor.py:start():194] Starting system monitor
2024-06-29 09:13:23,731 INFO    HandlerThread:6423 [system_monitor.py:probe():214] Collecting system info
2024-06-29 09:13:23,731 INFO    SystemMonitor:6423 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 09:13:23,732 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 09:13:23,733 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started disk monitoring
2024-06-29 09:13:23,735 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 09:13:23,735 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started memory monitoring
2024-06-29 09:13:23,737 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started network monitoring
2024-06-29 09:13:23,743 DEBUG   HandlerThread:6423 [system_info.py:probe():152] Probing system
2024-06-29 09:13:23,743 DEBUG   HandlerThread:6423 [system_info.py:_probe_git():137] Probing git
2024-06-29 09:13:23,752 DEBUG   HandlerThread:6423 [system_info.py:_probe_git():145] Probing git done
2024-06-29 09:13:23,752 DEBUG   HandlerThread:6423 [system_info.py:probe():200] Probing system done
2024-06-29 09:13:23,752 DEBUG   HandlerThread:6423 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-29T06:13:23.743092', 'startedAt': '2024-06-29T06:13:21.495442', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2807.5493125000003, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4689.506, 'min': 400.0, 'max': 5743.0}, {'current': 4684.548, 'min': 400.0, 'max': 5423.0}, {'current': 4688.423, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 1922.156, 'min': 400.0, 'max': 6228.0}, {'current': 2804.07, 'min': 400.0, 'max': 5583.0}, {'current': 3514.922, 'min': 400.0, 'max': 6067.0}, {'current': 3234.941, 'min': 400.0, 'max': 5263.0}, {'current': 4689.85, 'min': 400.0, 'max': 5743.0}, {'current': 4690.476, 'min': 400.0, 'max': 5423.0}, {'current': 4689.872, 'min': 400.0, 'max': 6228.0}, {'current': 2408.182, 'min': 400.0, 'max': 5903.0}, {'current': 3906.044, 'min': 400.0, 'max': 6228.0}, {'current': 2459.832, 'min': 400.0, 'max': 5583.0}, {'current': 4689.739, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 272.8077735900879}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-29 09:13:23,752 INFO    HandlerThread:6423 [system_monitor.py:probe():224] Finished collecting system info
2024-06-29 09:13:23,752 INFO    HandlerThread:6423 [system_monitor.py:probe():227] Publishing system info
2024-06-29 09:13:23,752 DEBUG   HandlerThread:6423 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-29 09:13:24,328 INFO    Thread-169:6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/files/conda-environment.yaml
2024-06-29 09:13:26,322 INFO    Thread-169:6423 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/files/conda-environment.yaml
2024-06-29 09:13:26,326 DEBUG   HandlerThread:6423 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-29 09:13:26,329 INFO    HandlerThread:6423 [system_monitor.py:probe():229] Finished publishing system info
2024-06-29 09:13:26,330 DEBUG   SenderThread:6423 [sender.py:send():379] send: files
2024-06-29 09:13:26,330 INFO    SenderThread:6423 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-29 09:13:26,461 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: python_packages
2024-06-29 09:13:26,462 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: python_packages
2024-06-29 09:13:26,464 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: stop_status
2024-06-29 09:13:26,464 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: stop_status
2024-06-29 09:13:26,467 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:27,059 DEBUG   SenderThread:6423 [sender.py:send():379] send: telemetry
2024-06-29 09:13:27,059 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 09:13:27,258 INFO    wandb-upload_0:6423 [upload_job.py:push():130] Uploaded file /tmp/tmpprd7b0gywandb/3rodlbwx-wandb-metadata.json
2024-06-29 09:13:27,297 INFO    SenderThread:6423 [sender.py:send_run():1035] updated run: t3hacks4
2024-06-29 09:13:27,297 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status_report
2024-06-29 09:13:27,323 INFO    Thread-169:6423 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/files/config.yaml
2024-06-29 09:13:27,323 INFO    Thread-169:6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/files/requirements.txt
2024-06-29 09:13:27,324 INFO    Thread-169:6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_091321-t3hacks4/files/wandb-metadata.json
2024-06-29 09:13:27,466 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:28,466 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:29,467 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:30,468 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:31,467 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:32,465 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status_report
2024-06-29 09:13:32,467 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:33,468 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:13:33,671 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: partial_history
2024-06-29 09:13:33,671 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: partial_history
2024-06-29 09:13:33,672 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: partial_history
2024-06-29 09:13:33,672 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: partial_history
