2024-07-08 17:30:57,527 INFO    StreamThr :520761 [internal.py:wandb_internal():85] W&B internal server running at pid: 520761, started at: 2024-07-08 17:30:57.527006
2024-07-08 17:30:57,530 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: status
2024-07-08 17:30:57,531 INFO    WriterThread:520761 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/run-s9xfcikx.wandb
2024-07-08 17:30:57,532 DEBUG   SenderThread:520761 [sender.py:send():379] send: header
2024-07-08 17:30:57,532 DEBUG   SenderThread:520761 [sender.py:send():379] send: run
2024-07-08 17:30:58,116 INFO    SenderThread:520761 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files
2024-07-08 17:30:58,117 INFO    SenderThread:520761 [sender.py:_start_run_threads():1188] run started: s9xfcikx with start time 1720449056.719763
2024-07-08 17:30:58,131 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 17:30:58,131 DEBUG   SenderThread:520761 [sender.py:send_request():406] send_request: check_version
2024-07-08 17:30:58,383 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 17:30:58,386 DEBUG   HandlerThread:520761 [system_info.py:__init__():26] System info init
2024-07-08 17:30:58,386 DEBUG   HandlerThread:520761 [system_info.py:__init__():41] System info init done
2024-07-08 17:30:58,386 INFO    HandlerThread:520761 [system_monitor.py:start():194] Starting system monitor
2024-07-08 17:30:58,387 INFO    SystemMonitor:520761 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 17:30:58,387 INFO    HandlerThread:520761 [system_monitor.py:probe():214] Collecting system info
2024-07-08 17:30:58,388 INFO    SystemMonitor:520761 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 17:30:58,389 INFO    SystemMonitor:520761 [interfaces.py:start():188] Started disk monitoring
2024-07-08 17:30:58,390 INFO    SystemMonitor:520761 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 17:30:58,391 INFO    SystemMonitor:520761 [interfaces.py:start():188] Started memory monitoring
2024-07-08 17:30:58,392 INFO    SystemMonitor:520761 [interfaces.py:start():188] Started network monitoring
2024-07-08 17:30:58,399 DEBUG   HandlerThread:520761 [system_info.py:probe():152] Probing system
2024-07-08 17:30:58,399 DEBUG   HandlerThread:520761 [system_info.py:_probe_git():137] Probing git
2024-07-08 17:30:58,408 DEBUG   HandlerThread:520761 [system_info.py:_probe_git():145] Probing git done
2024-07-08 17:30:58,409 DEBUG   HandlerThread:520761 [system_info.py:probe():200] Probing system done
2024-07-08 17:30:58,409 DEBUG   HandlerThread:520761 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T14:30:58.399299', 'startedAt': '2024-07-08T14:30:56.715157', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3167.1639375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3984.857, 'min': 400.0, 'max': 5263.0}, {'current': 4688.022, 'min': 400.0, 'max': 5743.0}, {'current': 1875.471, 'min': 400.0, 'max': 5423.0}, {'current': 4690.769, 'min': 400.0, 'max': 6228.0}, {'current': 2242.029, 'min': 400.0, 'max': 5903.0}, {'current': 4580.5, 'min': 400.0, 'max': 6228.0}, {'current': 4524.825, 'min': 400.0, 'max': 5583.0}, {'current': 3137.254, 'min': 400.0, 'max': 6067.0}, {'current': 3412.391, 'min': 400.0, 'max': 5263.0}, {'current': 3623.547, 'min': 400.0, 'max': 5743.0}, {'current': 1875.326, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 626.075, 'min': 400.0, 'max': 6228.0}, {'current': 4289.104, 'min': 400.0, 'max': 5583.0}, {'current': 4150.002, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 288.83774185180664}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-08 17:30:58,409 INFO    HandlerThread:520761 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 17:30:58,409 INFO    HandlerThread:520761 [system_monitor.py:probe():227] Publishing system info
2024-07-08 17:30:58,409 DEBUG   HandlerThread:520761 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 17:30:59,125 INFO    Thread-196:520761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files/conda-environment.yaml
2024-07-08 17:31:00,782 DEBUG   HandlerThread:520761 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 17:31:00,785 INFO    HandlerThread:520761 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 17:31:00,786 DEBUG   SenderThread:520761 [sender.py:send():379] send: files
2024-07-08 17:31:00,786 INFO    SenderThread:520761 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 17:31:00,911 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 17:31:00,911 DEBUG   SenderThread:520761 [sender.py:send_request():406] send_request: python_packages
2024-07-08 17:31:00,912 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 17:31:00,913 DEBUG   SenderThread:520761 [sender.py:send_request():406] send_request: stop_status
2024-07-08 17:31:00,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:01,118 INFO    Thread-196:520761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files/conda-environment.yaml
2024-07-08 17:31:01,119 INFO    Thread-196:520761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files/wandb-metadata.json
2024-07-08 17:31:01,119 INFO    Thread-196:520761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files/requirements.txt
2024-07-08 17:31:01,294 DEBUG   SenderThread:520761 [sender.py:send():379] send: telemetry
2024-07-08 17:31:01,294 DEBUG   SenderThread:520761 [sender.py:send():379] send: run
2024-07-08 17:31:01,490 INFO    SenderThread:520761 [sender.py:send_run():1035] updated run: s9xfcikx
2024-07-08 17:31:01,550 INFO    wandb-upload_0:520761 [upload_job.py:push():130] Uploaded file /tmp/tmp6hjl_8hbwandb/04owt4re-wandb-metadata.json
2024-07-08 17:31:01,914 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:02,118 INFO    Thread-196:520761 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files/config.yaml
2024-07-08 17:31:02,914 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:03,492 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 17:31:03,914 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:04,914 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:05,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:06,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:07,916 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:08,874 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 17:31:08,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:08,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:08,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:08,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:08,915 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:08,917 DEBUG   SenderThread:520761 [sender.py:send():379] send: telemetry
2024-07-08 17:31:08,921 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 17:31:09,123 INFO    Thread-196:520761 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_173056-s9xfcikx/files/output.log
2024-07-08 17:31:09,290 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 17:31:09,290 DEBUG   SenderThread:520761 [sender.py:send_request():406] send_request: log_artifact
2024-07-08 17:31:09,334 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:09,368 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 17:31:09,700 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 17:31:09,717 DEBUG   HandlerThread:520761 [handler.py:handle_request():158] handle_request: partial_history
