2024-04-17 14:50:11,676 INFO    StreamThr :16374 [internal.py:wandb_internal():86] W&B internal server running at pid: 16374, started at: 2024-04-17 14:50:11.675400
2024-04-17 14:50:11,678 DEBUG   HandlerThread:16374 [handler.py:handle_request():146] handle_request: status
2024-04-17 14:50:11,681 INFO    WriterThread:16374 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_145011-og41l3lt/run-og41l3lt.wandb
2024-04-17 14:50:11,685 DEBUG   SenderThread:16374 [sender.py:send():378] send: header
2024-04-17 14:50:11,685 DEBUG   SenderThread:16374 [sender.py:send():378] send: run
2024-04-17 14:50:12,083 INFO    SenderThread:16374 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_145011-og41l3lt/files
2024-04-17 14:50:12,083 INFO    SenderThread:16374 [sender.py:_start_run_threads():1099] run started: og41l3lt with start time 1713358211.674948
2024-04-17 14:50:12,093 DEBUG   HandlerThread:16374 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 14:50:12,094 DEBUG   SenderThread:16374 [sender.py:send_request():405] send_request: check_version
2024-04-17 14:50:12,207 DEBUG   HandlerThread:16374 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 14:50:12,215 DEBUG   HandlerThread:16374 [system_info.py:__init__():26] System info init
2024-04-17 14:50:12,215 DEBUG   HandlerThread:16374 [system_info.py:__init__():41] System info init done
2024-04-17 14:50:12,216 INFO    HandlerThread:16374 [system_monitor.py:start():194] Starting system monitor
2024-04-17 14:50:12,216 INFO    HandlerThread:16374 [system_monitor.py:probe():214] Collecting system info
2024-04-17 14:50:12,218 INFO    SystemMonitor:16374 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 14:50:12,219 INFO    SystemMonitor:16374 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 14:50:12,221 INFO    SystemMonitor:16374 [interfaces.py:start():190] Started disk monitoring
2024-04-17 14:50:12,223 INFO    SystemMonitor:16374 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 14:50:12,224 INFO    SystemMonitor:16374 [interfaces.py:start():190] Started memory monitoring
2024-04-17 14:50:12,225 INFO    SystemMonitor:16374 [interfaces.py:start():190] Started network monitoring
2024-04-17 14:50:12,233 DEBUG   HandlerThread:16374 [system_info.py:probe():150] Probing system
2024-04-17 14:50:12,236 DEBUG   HandlerThread:16374 [system_info.py:_probe_git():135] Probing git
2024-04-17 14:50:12,244 DEBUG   HandlerThread:16374 [system_info.py:_probe_git():143] Probing git done
2024-04-17 14:50:12,244 DEBUG   HandlerThread:16374 [system_info.py:probe():198] Probing system done
2024-04-17 14:50:12,244 DEBUG   HandlerThread:16374 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-17T12:50:12.233589', 'startedAt': '2024-04-17T12:50:11.666489', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2949.607, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2290.242, 'min': 400.0, 'max': 5263.0}, {'current': 4689.843, 'min': 400.0, 'max': 5743.0}, {'current': 2310.675, 'min': 400.0, 'max': 5423.0}, {'current': 4676.003, 'min': 400.0, 'max': 6228.0}, {'current': 4689.263, 'min': 400.0, 'max': 5903.0}, {'current': 4557.1, 'min': 400.0, 'max': 6228.0}, {'current': 2778.027, 'min': 400.0, 'max': 5583.0}, {'current': 2000.368, 'min': 400.0, 'max': 6067.0}, {'current': 2229.913, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 2274.272, 'min': 400.0, 'max': 5423.0}, {'current': 4337.946, 'min': 400.0, 'max': 6228.0}, {'current': 4682.914, 'min': 400.0, 'max': 5903.0}, {'current': 4431.706, 'min': 400.0, 'max': 6228.0}, {'current': 4671.04, 'min': 400.0, 'max': 5583.0}, {'current': 2229.022, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 236.08713912963867}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-04-17 14:50:12,244 INFO    HandlerThread:16374 [system_monitor.py:probe():224] Finished collecting system info
2024-04-17 14:50:12,244 INFO    HandlerThread:16374 [system_monitor.py:probe():227] Publishing system info
2024-04-17 14:50:12,245 DEBUG   HandlerThread:16374 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-17 14:50:13,094 INFO    Thread-17 :16374 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_145011-og41l3lt/files/conda-environment.yaml
2024-04-17 14:50:14,720 DEBUG   HandlerThread:16374 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-17 14:50:14,722 INFO    HandlerThread:16374 [system_monitor.py:probe():229] Finished publishing system info
2024-04-17 14:50:14,726 DEBUG   SenderThread:16374 [sender.py:send():378] send: files
2024-04-17 14:50:14,726 INFO    SenderThread:16374 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-17 14:50:14,823 DEBUG   HandlerThread:16374 [handler.py:handle_request():146] handle_request: python_packages
2024-04-17 14:50:14,824 DEBUG   SenderThread:16374 [sender.py:send_request():405] send_request: python_packages
2024-04-17 14:50:14,825 DEBUG   HandlerThread:16374 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 14:50:14,825 DEBUG   SenderThread:16374 [sender.py:send_request():405] send_request: stop_status
2024-04-17 14:50:14,828 DEBUG   HandlerThread:16374 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 14:50:15,051 DEBUG   SenderThread:16374 [sender.py:send():378] send: telemetry
2024-04-17 14:50:15,086 INFO    Thread-17 :16374 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_145011-og41l3lt/files/conda-environment.yaml
