2024-07-08 10:03:51,985 INFO    StreamThr :586011 [internal.py:wandb_internal():85] W&B internal server running at pid: 586011, started at: 2024-07-08 10:03:51.985202
2024-07-08 10:03:51,988 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: status
2024-07-08 10:03:51,992 INFO    WriterThread:586011 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/run-fpacrtyg.wandb
2024-07-08 10:03:51,992 DEBUG   SenderThread:586011 [sender.py:send():379] send: header
2024-07-08 10:03:51,992 DEBUG   SenderThread:586011 [sender.py:send():379] send: run
2024-07-08 10:03:52,565 INFO    SenderThread:586011 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/files
2024-07-08 10:03:52,565 INFO    SenderThread:586011 [sender.py:_start_run_threads():1188] run started: fpacrtyg with start time 1720422231.476921
2024-07-08 10:03:52,581 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 10:03:52,581 DEBUG   SenderThread:586011 [sender.py:send_request():406] send_request: check_version
2024-07-08 10:03:52,842 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 10:03:52,843 DEBUG   HandlerThread:586011 [system_info.py:__init__():26] System info init
2024-07-08 10:03:52,843 DEBUG   HandlerThread:586011 [system_info.py:__init__():41] System info init done
2024-07-08 10:03:52,844 INFO    HandlerThread:586011 [system_monitor.py:start():194] Starting system monitor
2024-07-08 10:03:52,846 INFO    HandlerThread:586011 [system_monitor.py:probe():214] Collecting system info
2024-07-08 10:03:52,846 INFO    SystemMonitor:586011 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 10:03:52,847 INFO    SystemMonitor:586011 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 10:03:52,848 INFO    SystemMonitor:586011 [interfaces.py:start():188] Started disk monitoring
2024-07-08 10:03:52,849 INFO    SystemMonitor:586011 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 10:03:52,850 INFO    SystemMonitor:586011 [interfaces.py:start():188] Started memory monitoring
2024-07-08 10:03:52,851 INFO    SystemMonitor:586011 [interfaces.py:start():188] Started network monitoring
2024-07-08 10:03:52,858 DEBUG   HandlerThread:586011 [system_info.py:probe():152] Probing system
2024-07-08 10:03:52,858 DEBUG   HandlerThread:586011 [system_info.py:_probe_git():137] Probing git
2024-07-08 10:03:52,867 DEBUG   HandlerThread:586011 [system_info.py:_probe_git():145] Probing git done
2024-07-08 10:03:52,867 DEBUG   HandlerThread:586011 [system_info.py:probe():200] Probing system done
2024-07-08 10:03:52,867 DEBUG   HandlerThread:586011 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T07:03:52.858421', 'startedAt': '2024-07-08T07:03:51.469449', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3009.7090625000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4551.378, 'min': 400.0, 'max': 5263.0}, {'current': 4676.046, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4672.487, 'min': 400.0, 'max': 6228.0}, {'current': 1873.928, 'min': 400.0, 'max': 5903.0}, {'current': 1872.173, 'min': 400.0, 'max': 6228.0}, {'current': 2886.669, 'min': 400.0, 'max': 5583.0}, {'current': 4689.447, 'min': 400.0, 'max': 6067.0}, {'current': 4643.235, 'min': 400.0, 'max': 5263.0}, {'current': 3487.393, 'min': 400.0, 'max': 5743.0}, {'current': 4689.523, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 1871.551, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4249.8, 'min': 400.0, 'max': 5583.0}, {'current': 4681.225, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 286.595703125}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-07-08 10:03:52,867 INFO    HandlerThread:586011 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 10:03:52,867 INFO    HandlerThread:586011 [system_monitor.py:probe():227] Publishing system info
2024-07-08 10:03:52,867 DEBUG   HandlerThread:586011 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 10:03:53,574 INFO    Thread-195:586011 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/files/conda-environment.yaml
2024-07-08 10:03:55,288 DEBUG   HandlerThread:586011 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 10:03:55,291 INFO    HandlerThread:586011 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 10:03:55,291 DEBUG   SenderThread:586011 [sender.py:send():379] send: files
2024-07-08 10:03:55,291 INFO    SenderThread:586011 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 10:03:55,416 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 10:03:55,417 DEBUG   SenderThread:586011 [sender.py:send_request():406] send_request: python_packages
2024-07-08 10:03:55,418 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 10:03:55,418 DEBUG   SenderThread:586011 [sender.py:send_request():406] send_request: stop_status
2024-07-08 10:03:55,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:03:55,567 INFO    Thread-195:586011 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/files/conda-environment.yaml
2024-07-08 10:03:55,567 INFO    Thread-195:586011 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/files/requirements.txt
2024-07-08 10:03:55,567 INFO    Thread-195:586011 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/files/wandb-metadata.json
2024-07-08 10:03:55,786 DEBUG   SenderThread:586011 [sender.py:send():379] send: telemetry
2024-07-08 10:03:55,787 DEBUG   SenderThread:586011 [sender.py:send():379] send: run
2024-07-08 10:03:55,993 INFO    SenderThread:586011 [sender.py:send_run():1035] updated run: fpacrtyg
2024-07-08 10:03:56,070 INFO    wandb-upload_0:586011 [upload_job.py:push():130] Uploaded file /tmp/tmp2k0dac38wandb/56e4fmdu-wandb-metadata.json
2024-07-08 10:03:56,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:03:56,568 INFO    Thread-195:586011 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_100351-fpacrtyg/files/config.yaml
2024-07-08 10:03:56,993 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 10:03:57,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:03:58,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:03:59,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:04:00,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:04:01,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 10:04:02,421 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 10:04:02,422 DEBUG   HandlerThread:586011 [handler.py:handle_request():158] handle_request: internal_messages
