2024-06-26 09:26:05,378 INFO    StreamThr :5272 [internal.py:wandb_internal():85] W&B internal server running at pid: 5272, started at: 2024-06-26 09:26:05.378156
2024-06-26 09:26:05,381 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: status
2024-06-26 09:26:05,382 INFO    WriterThread:5272 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_092604-ft3w7bmn/run-ft3w7bmn.wandb
2024-06-26 09:26:05,383 DEBUG   SenderThread:5272 [sender.py:send():379] send: header
2024-06-26 09:26:05,383 DEBUG   SenderThread:5272 [sender.py:send():379] send: run
2024-06-26 09:26:05,960 INFO    SenderThread:5272 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_092604-ft3w7bmn/files
2024-06-26 09:26:05,960 INFO    SenderThread:5272 [sender.py:_start_run_threads():1188] run started: ft3w7bmn with start time 1719383164.569851
2024-06-26 09:26:05,975 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: check_version
2024-06-26 09:26:05,975 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: check_version
2024-06-26 09:26:06,211 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: run_start
2024-06-26 09:26:06,212 DEBUG   HandlerThread:5272 [system_info.py:__init__():26] System info init
2024-06-26 09:26:06,212 DEBUG   HandlerThread:5272 [system_info.py:__init__():41] System info init done
2024-06-26 09:26:06,212 INFO    HandlerThread:5272 [system_monitor.py:start():194] Starting system monitor
2024-06-26 09:26:06,214 INFO    HandlerThread:5272 [system_monitor.py:probe():214] Collecting system info
2024-06-26 09:26:06,214 INFO    SystemMonitor:5272 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-26 09:26:06,215 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started cpu monitoring
2024-06-26 09:26:06,216 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started disk monitoring
2024-06-26 09:26:06,218 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started gpu monitoring
2024-06-26 09:26:06,219 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started memory monitoring
2024-06-26 09:26:06,220 INFO    SystemMonitor:5272 [interfaces.py:start():188] Started network monitoring
2024-06-26 09:26:06,226 DEBUG   HandlerThread:5272 [system_info.py:probe():152] Probing system
2024-06-26 09:26:06,227 DEBUG   HandlerThread:5272 [system_info.py:_probe_git():137] Probing git
2024-06-26 09:26:06,235 DEBUG   HandlerThread:5272 [system_info.py:_probe_git():145] Probing git done
2024-06-26 09:26:06,235 DEBUG   HandlerThread:5272 [system_info.py:probe():200] Probing system done
2024-06-26 09:26:06,235 DEBUG   HandlerThread:5272 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-26T06:26:06.226623', 'startedAt': '2024-06-26T06:26:04.565056', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3212.7121875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1887.701, 'min': 400.0, 'max': 5263.0}, {'current': 4368.943, 'min': 400.0, 'max': 5743.0}, {'current': 2391.804, 'min': 400.0, 'max': 5423.0}, {'current': 1929.158, 'min': 400.0, 'max': 6228.0}, {'current': 4652.558, 'min': 400.0, 'max': 5903.0}, {'current': 1873.443, 'min': 400.0, 'max': 6228.0}, {'current': 4662.569, 'min': 400.0, 'max': 5583.0}, {'current': 4338.024, 'min': 400.0, 'max': 6067.0}, {'current': 2989.219, 'min': 400.0, 'max': 5263.0}, {'current': 4672.896, 'min': 400.0, 'max': 5743.0}, {'current': 4460.61, 'min': 400.0, 'max': 5423.0}, {'current': 3889.936, 'min': 400.0, 'max': 6228.0}, {'current': 4656.935, 'min': 400.0, 'max': 5903.0}, {'current': 1894.363, 'min': 400.0, 'max': 6228.0}, {'current': 4688.667, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 263.4916076660156}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-26 09:26:06,235 INFO    HandlerThread:5272 [system_monitor.py:probe():224] Finished collecting system info
2024-06-26 09:26:06,235 INFO    HandlerThread:5272 [system_monitor.py:probe():227] Publishing system info
2024-06-26 09:26:06,235 DEBUG   HandlerThread:5272 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-26 09:26:06,968 INFO    Thread-283:5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_092604-ft3w7bmn/files/conda-environment.yaml
2024-06-26 09:26:08,657 DEBUG   HandlerThread:5272 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-26 09:26:08,660 INFO    HandlerThread:5272 [system_monitor.py:probe():229] Finished publishing system info
2024-06-26 09:26:08,660 DEBUG   SenderThread:5272 [sender.py:send():379] send: files
2024-06-26 09:26:08,661 INFO    SenderThread:5272 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-26 09:26:08,785 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: python_packages
2024-06-26 09:26:08,785 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: python_packages
2024-06-26 09:26:08,787 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: stop_status
2024-06-26 09:26:08,788 DEBUG   SenderThread:5272 [sender.py:send_request():406] send_request: stop_status
2024-06-26 09:26:08,790 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-26 09:26:08,961 INFO    Thread-283:5272 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_092604-ft3w7bmn/files/conda-environment.yaml
2024-06-26 09:26:08,962 INFO    Thread-283:5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_092604-ft3w7bmn/files/wandb-metadata.json
2024-06-26 09:26:08,962 INFO    Thread-283:5272 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240626_092604-ft3w7bmn/files/requirements.txt
2024-06-26 09:26:09,165 DEBUG   SenderThread:5272 [sender.py:send():379] send: telemetry
2024-06-26 09:26:09,165 DEBUG   SenderThread:5272 [sender.py:send():379] send: run
2024-06-26 09:26:09,357 INFO    SenderThread:5272 [sender.py:send_run():1035] updated run: ft3w7bmn
2024-06-26 09:26:09,413 INFO    wandb-upload_0:5272 [upload_job.py:push():130] Uploaded file /tmp/tmp_597kfhcwandb/jtr04tqs-wandb-metadata.json
2024-06-26 09:26:09,789 DEBUG   HandlerThread:5272 [handler.py:handle_request():158] handle_request: internal_messages
