2024-07-22 01:06:11,742 INFO    StreamThr :405481 [internal.py:wandb_internal():85] W&B internal server running at pid: 405481, started at: 2024-07-22 01:06:11.742039
2024-07-22 01:06:11,746 DEBUG   HandlerThread:405481 [handler.py:handle_request():158] handle_request: status
2024-07-22 01:06:11,747 INFO    WriterThread:405481 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_010610-pc7ak8rf/run-pc7ak8rf.wandb
2024-07-22 01:06:11,748 DEBUG   SenderThread:405481 [sender.py:send():379] send: header
2024-07-22 01:06:11,748 DEBUG   SenderThread:405481 [sender.py:send():379] send: run
2024-07-22 01:06:12,291 INFO    SenderThread:405481 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_010610-pc7ak8rf/files
2024-07-22 01:06:12,291 INFO    SenderThread:405481 [sender.py:_start_run_threads():1188] run started: pc7ak8rf with start time 1721603170.919037
2024-07-22 01:06:12,306 DEBUG   HandlerThread:405481 [handler.py:handle_request():158] handle_request: check_version
2024-07-22 01:06:12,307 DEBUG   SenderThread:405481 [sender.py:send_request():406] send_request: check_version
2024-07-22 01:06:12,414 DEBUG   HandlerThread:405481 [handler.py:handle_request():158] handle_request: run_start
2024-07-22 01:06:12,415 DEBUG   HandlerThread:405481 [system_info.py:__init__():26] System info init
2024-07-22 01:06:12,415 DEBUG   HandlerThread:405481 [system_info.py:__init__():41] System info init done
2024-07-22 01:06:12,416 INFO    HandlerThread:405481 [system_monitor.py:start():194] Starting system monitor
2024-07-22 01:06:12,416 INFO    HandlerThread:405481 [system_monitor.py:probe():214] Collecting system info
2024-07-22 01:06:12,416 INFO    SystemMonitor:405481 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-22 01:06:12,417 INFO    SystemMonitor:405481 [interfaces.py:start():188] Started cpu monitoring
2024-07-22 01:06:12,418 INFO    SystemMonitor:405481 [interfaces.py:start():188] Started disk monitoring
2024-07-22 01:06:12,419 INFO    SystemMonitor:405481 [interfaces.py:start():188] Started gpu monitoring
2024-07-22 01:06:12,420 INFO    SystemMonitor:405481 [interfaces.py:start():188] Started memory monitoring
2024-07-22 01:06:12,421 INFO    SystemMonitor:405481 [interfaces.py:start():188] Started network monitoring
2024-07-22 01:06:12,428 DEBUG   HandlerThread:405481 [system_info.py:probe():152] Probing system
2024-07-22 01:06:12,428 DEBUG   HandlerThread:405481 [system_info.py:_probe_git():137] Probing git
2024-07-22 01:06:12,436 DEBUG   HandlerThread:405481 [system_info.py:_probe_git():145] Probing git done
2024-07-22 01:06:12,436 DEBUG   HandlerThread:405481 [system_info.py:probe():200] Probing system done
