2024-08-02 09:26:55,721 INFO    StreamThr :240991 [internal.py:wandb_internal():85] W&B internal server running at pid: 240991, started at: 2024-08-02 09:26:55.721038
2024-08-02 09:26:55,724 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: status
2024-08-02 09:26:55,725 INFO    WriterThread:240991 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/run-g8722u6w.wandb
2024-08-02 09:26:55,725 DEBUG   SenderThread:240991 [sender.py:send():379] send: header
2024-08-02 09:26:55,732 DEBUG   SenderThread:240991 [sender.py:send():379] send: run
2024-08-02 09:26:56,293 INFO    SenderThread:240991 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/files
2024-08-02 09:26:56,293 INFO    SenderThread:240991 [sender.py:_start_run_threads():1188] run started: g8722u6w with start time 1722583615.720118
2024-08-02 09:26:56,306 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 09:26:56,307 DEBUG   SenderThread:240991 [sender.py:send_request():406] send_request: check_version
2024-08-02 09:26:56,522 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 09:26:56,523 DEBUG   HandlerThread:240991 [system_info.py:__init__():26] System info init
2024-08-02 09:26:56,523 DEBUG   HandlerThread:240991 [system_info.py:__init__():41] System info init done
2024-08-02 09:26:56,523 INFO    HandlerThread:240991 [system_monitor.py:start():194] Starting system monitor
2024-08-02 09:26:56,524 INFO    HandlerThread:240991 [system_monitor.py:probe():214] Collecting system info
2024-08-02 09:26:56,525 INFO    SystemMonitor:240991 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 09:26:56,527 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 09:26:56,529 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started disk monitoring
2024-08-02 09:26:56,530 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started gpu monitoring
2024-08-02 09:26:56,531 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started memory monitoring
2024-08-02 09:26:56,532 INFO    SystemMonitor:240991 [interfaces.py:start():188] Started network monitoring
2024-08-02 09:26:56,538 DEBUG   HandlerThread:240991 [system_info.py:probe():152] Probing system
2024-08-02 09:26:56,539 DEBUG   HandlerThread:240991 [system_info.py:_probe_git():137] Probing git
2024-08-02 09:26:56,547 DEBUG   HandlerThread:240991 [system_info.py:_probe_git():145] Probing git done
2024-08-02 09:26:56,547 DEBUG   HandlerThread:240991 [system_info.py:probe():200] Probing system done
2024-08-02 09:26:56,547 DEBUG   HandlerThread:240991 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-08-02T07:26:56.538526', 'startedAt': '2024-08-02T07:26:55.714856', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2795.2026875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2895.754, 'min': 400.0, 'max': 5263.0}, {'current': 4689.825, 'min': 400.0, 'max': 5743.0}, {'current': 3686.026, 'min': 400.0, 'max': 5423.0}, {'current': 2550.135, 'min': 400.0, 'max': 6228.0}, {'current': 4280.068, 'min': 400.0, 'max': 5903.0}, {'current': 4571.729, 'min': 400.0, 'max': 6228.0}, {'current': 3064.731, 'min': 400.0, 'max': 5583.0}, {'current': 4194.227, 'min': 400.0, 'max': 6067.0}, {'current': 2835.811, 'min': 400.0, 'max': 5263.0}, {'current': 4688.247, 'min': 400.0, 'max': 5743.0}, {'current': 2585.313, 'min': 400.0, 'max': 5423.0}, {'current': 4339.681, 'min': 400.0, 'max': 6228.0}, {'current': 3686.326, 'min': 400.0, 'max': 5903.0}, {'current': 4680.036, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 4637.352, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 313.2535514831543}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-08-02 09:26:56,547 INFO    HandlerThread:240991 [system_monitor.py:probe():224] Finished collecting system info
2024-08-02 09:26:56,547 INFO    HandlerThread:240991 [system_monitor.py:probe():227] Publishing system info
2024-08-02 09:26:56,547 DEBUG   HandlerThread:240991 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-02 09:26:57,302 INFO    Thread-197:240991 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/files/conda-environment.yaml
2024-08-02 09:26:59,020 DEBUG   HandlerThread:240991 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-02 09:26:59,022 INFO    HandlerThread:240991 [system_monitor.py:probe():229] Finished publishing system info
2024-08-02 09:26:59,023 DEBUG   SenderThread:240991 [sender.py:send():379] send: files
2024-08-02 09:26:59,023 INFO    SenderThread:240991 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-02 09:26:59,153 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: python_packages
2024-08-02 09:26:59,154 DEBUG   SenderThread:240991 [sender.py:send_request():406] send_request: python_packages
2024-08-02 09:26:59,155 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: stop_status
2024-08-02 09:26:59,155 DEBUG   SenderThread:240991 [sender.py:send_request():406] send_request: stop_status
2024-08-02 09:26:59,159 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:26:59,295 INFO    Thread-197:240991 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/files/conda-environment.yaml
2024-08-02 09:26:59,295 INFO    Thread-197:240991 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/files/wandb-metadata.json
2024-08-02 09:26:59,295 INFO    Thread-197:240991 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/files/requirements.txt
2024-08-02 09:26:59,492 DEBUG   SenderThread:240991 [sender.py:send():379] send: telemetry
2024-08-02 09:26:59,492 DEBUG   SenderThread:240991 [sender.py:send():379] send: run
2024-08-02 09:26:59,656 INFO    SenderThread:240991 [sender.py:send_run():1035] updated run: g8722u6w
2024-08-02 09:27:00,093 INFO    wandb-upload_0:240991 [upload_job.py:push():130] Uploaded file /tmp/tmpi0m2buhiwandb/6yo9czwj-wandb-metadata.json
2024-08-02 09:27:00,158 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:00,295 INFO    Thread-197:240991 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_092655-g8722u6w/files/config.yaml
2024-08-02 09:27:01,159 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:01,657 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: status_report
2024-08-02 09:27:02,159 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:03,159 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:04,160 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:05,160 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:06,160 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 09:27:07,158 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: status_report
2024-08-02 09:27:07,160 DEBUG   HandlerThread:240991 [handler.py:handle_request():158] handle_request: internal_messages
