2024-05-14 09:39:58,996 INFO    StreamThr :47858 [internal.py:wandb_internal():86] W&B internal server running at pid: 47858, started at: 2024-05-14 09:39:58.996472
2024-05-14 09:39:58,999 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: status
2024-05-14 09:39:59,000 INFO    WriterThread:47858 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/run-nhlnijc0.wandb
2024-05-14 09:39:59,001 DEBUG   SenderThread:47858 [sender.py:send():378] send: header
2024-05-14 09:39:59,004 DEBUG   SenderThread:47858 [sender.py:send():378] send: run
2024-05-14 09:39:59,558 INFO    SenderThread:47858 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/files
2024-05-14 09:39:59,558 INFO    SenderThread:47858 [sender.py:_start_run_threads():1099] run started: nhlnijc0 with start time 1715672398.995159
2024-05-14 09:39:59,570 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: check_version
2024-05-14 09:39:59,570 DEBUG   SenderThread:47858 [sender.py:send_request():405] send_request: check_version
2024-05-14 09:40:00,081 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: run_start
2024-05-14 09:40:00,082 DEBUG   HandlerThread:47858 [system_info.py:__init__():26] System info init
2024-05-14 09:40:00,082 DEBUG   HandlerThread:47858 [system_info.py:__init__():41] System info init done
2024-05-14 09:40:00,082 INFO    HandlerThread:47858 [system_monitor.py:start():194] Starting system monitor
2024-05-14 09:40:00,083 INFO    HandlerThread:47858 [system_monitor.py:probe():214] Collecting system info
2024-05-14 09:40:00,083 INFO    SystemMonitor:47858 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-14 09:40:00,084 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started cpu monitoring
2024-05-14 09:40:00,086 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started disk monitoring
2024-05-14 09:40:00,087 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started gpu monitoring
2024-05-14 09:40:00,088 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started memory monitoring
2024-05-14 09:40:00,089 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started network monitoring
2024-05-14 09:40:00,095 DEBUG   HandlerThread:47858 [system_info.py:probe():150] Probing system
2024-05-14 09:40:00,096 DEBUG   HandlerThread:47858 [system_info.py:_probe_git():135] Probing git
2024-05-14 09:40:00,105 DEBUG   HandlerThread:47858 [system_info.py:_probe_git():143] Probing git done
2024-05-14 09:40:00,105 DEBUG   HandlerThread:47858 [system_info.py:probe():198] Probing system done
2024-05-14 09:40:00,105 DEBUG   HandlerThread:47858 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-14T07:40:00.095894', 'startedAt': '2024-05-14T07:39:58.990480', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3852.3075625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2332.812, 'min': 400.0, 'max': 5263.0}, {'current': 2591.712, 'min': 400.0, 'max': 5743.0}, {'current': 4653.923, 'min': 400.0, 'max': 5423.0}, {'current': 4668.872, 'min': 400.0, 'max': 6228.0}, {'current': 4688.092, 'min': 400.0, 'max': 5903.0}, {'current': 4423.689, 'min': 400.0, 'max': 6228.0}, {'current': 2332.016, 'min': 400.0, 'max': 5583.0}, {'current': 4149.046, 'min': 400.0, 'max': 6067.0}, {'current': 3715.944, 'min': 400.0, 'max': 5263.0}, {'current': 2821.175, 'min': 400.0, 'max': 5743.0}, {'current': 3459.373, 'min': 400.0, 'max': 5423.0}, {'current': 4687.638, 'min': 400.0, 'max': 6228.0}, {'current': 4685.525, 'min': 400.0, 'max': 5903.0}, {'current': 4132.292, 'min': 400.0, 'max': 6228.0}, {'current': 2325.616, 'min': 400.0, 'max': 5583.0}, {'current': 4120.819, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 277.6949882507324}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839195251464844}}
2024-05-14 09:40:00,105 INFO    HandlerThread:47858 [system_monitor.py:probe():224] Finished collecting system info
2024-05-14 09:40:00,105 INFO    HandlerThread:47858 [system_monitor.py:probe():227] Publishing system info
2024-05-14 09:40:00,105 DEBUG   HandlerThread:47858 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-14 09:40:00,565 INFO    Thread-197:47858 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/files/conda-environment.yaml
2024-05-14 09:40:02,673 DEBUG   HandlerThread:47858 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-14 09:40:02,676 INFO    HandlerThread:47858 [system_monitor.py:probe():229] Finished publishing system info
2024-05-14 09:40:02,677 DEBUG   SenderThread:47858 [sender.py:send():378] send: files
2024-05-14 09:40:02,677 INFO    SenderThread:47858 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-14 09:40:02,800 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: python_packages
2024-05-14 09:40:02,801 DEBUG   SenderThread:47858 [sender.py:send_request():405] send_request: python_packages
2024-05-14 09:40:02,802 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: stop_status
2024-05-14 09:40:02,802 DEBUG   SenderThread:47858 [sender.py:send_request():405] send_request: stop_status
2024-05-14 09:40:02,805 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-14 09:40:03,298 DEBUG   SenderThread:47858 [sender.py:send():378] send: telemetry
2024-05-14 09:40:03,298 DEBUG   SenderThread:47858 [sender.py:send():378] send: run
2024-05-14 09:40:03,480 INFO    SenderThread:47858 [sender.py:send_run():973] updated run: nhlnijc0
2024-05-14 09:40:03,518 INFO    wandb-upload_0:47858 [upload_job.py:push():131] Uploaded file /tmp/tmptf3d8mehwandb/1c7l5ai8-wandb-metadata.json
2024-05-14 09:40:03,559 INFO    Thread-197:47858 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/files/config.yaml
2024-05-14 09:40:03,560 INFO    Thread-197:47858 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/files/conda-environment.yaml
2024-05-14 09:40:03,560 INFO    Thread-197:47858 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/files/requirements.txt
2024-05-14 09:40:03,560 INFO    Thread-197:47858 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_093958-nhlnijc0/files/wandb-metadata.json
2024-05-14 09:40:04,480 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: status_report
2024-05-14 09:40:09,482 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: status_report
2024-05-14 09:40:10,499 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: partial_history
2024-05-14 09:40:10,499 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: partial_history
2024-05-14 09:40:10,499 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: partial_history
2024-05-14 09:40:10,499 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: partial_history
2024-05-14 09:40:10,499 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: partial_history
2024-05-14 09:40:10,499 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: partial_history
