2024-04-23 14:42:04,625 INFO    StreamThr :89908 [internal.py:wandb_internal():86] W&B internal server running at pid: 89908, started at: 2024-04-23 14:42:04.624528
2024-04-23 14:42:04,704 DEBUG   HandlerThread:89908 [handler.py:handle_request():146] handle_request: status
2024-04-23 14:42:04,739 INFO    WriterThread:89908 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240423_144204-97rvo6ws/run-97rvo6ws.wandb
2024-04-23 14:42:04,740 DEBUG   SenderThread:89908 [sender.py:send():378] send: header
2024-04-23 14:42:04,740 DEBUG   SenderThread:89908 [sender.py:send():378] send: run
2024-04-23 14:42:05,653 INFO    SenderThread:89908 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240423_144204-97rvo6ws/files
2024-04-23 14:42:05,654 INFO    SenderThread:89908 [sender.py:_start_run_threads():1099] run started: 97rvo6ws with start time 1713876124.62389
2024-04-23 14:42:05,658 DEBUG   HandlerThread:89908 [handler.py:handle_request():146] handle_request: check_version
2024-04-23 14:42:05,659 DEBUG   SenderThread:89908 [sender.py:send_request():405] send_request: check_version
2024-04-23 14:42:06,070 DEBUG   HandlerThread:89908 [handler.py:handle_request():146] handle_request: run_start
2024-04-23 14:42:06,080 DEBUG   HandlerThread:89908 [system_info.py:__init__():26] System info init
2024-04-23 14:42:06,080 DEBUG   HandlerThread:89908 [system_info.py:__init__():41] System info init done
2024-04-23 14:42:06,080 INFO    HandlerThread:89908 [system_monitor.py:start():194] Starting system monitor
2024-04-23 14:42:06,082 INFO    HandlerThread:89908 [system_monitor.py:probe():214] Collecting system info
2024-04-23 14:42:06,082 INFO    SystemMonitor:89908 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-23 14:42:06,086 INFO    SystemMonitor:89908 [interfaces.py:start():190] Started cpu monitoring
2024-04-23 14:42:06,090 INFO    SystemMonitor:89908 [interfaces.py:start():190] Started disk monitoring
2024-04-23 14:42:06,093 INFO    SystemMonitor:89908 [interfaces.py:start():190] Started gpu monitoring
2024-04-23 14:42:06,097 INFO    SystemMonitor:89908 [interfaces.py:start():190] Started memory monitoring
2024-04-23 14:42:06,101 INFO    SystemMonitor:89908 [interfaces.py:start():190] Started network monitoring
2024-04-23 14:42:06,111 DEBUG   HandlerThread:89908 [system_info.py:probe():150] Probing system
2024-04-23 14:42:06,114 DEBUG   HandlerThread:89908 [system_info.py:_probe_git():135] Probing git
2024-04-23 14:42:06,124 DEBUG   HandlerThread:89908 [system_info.py:_probe_git():143] Probing git done
2024-04-23 14:42:06,124 DEBUG   HandlerThread:89908 [system_info.py:probe():198] Probing system done
