2024-04-18 12:51:56,957 INFO    StreamThr :11779 [internal.py:wandb_internal():86] W&B internal server running at pid: 11779, started at: 2024-04-18 12:51:56.957202
2024-04-18 12:51:56,962 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: status
2024-04-18 12:51:56,964 INFO    WriterThread:11779 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_125156-hzymmwjr/run-hzymmwjr.wandb
2024-04-18 12:51:56,964 DEBUG   SenderThread:11779 [sender.py:send():378] send: header
2024-04-18 12:51:56,964 DEBUG   SenderThread:11779 [sender.py:send():378] send: run
2024-04-18 12:51:57,344 INFO    SenderThread:11779 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_125156-hzymmwjr/files
2024-04-18 12:51:57,344 INFO    SenderThread:11779 [sender.py:_start_run_threads():1099] run started: hzymmwjr with start time 1713437516.259052
2024-04-18 12:51:57,361 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: check_version
2024-04-18 12:51:57,362 DEBUG   SenderThread:11779 [sender.py:send_request():405] send_request: check_version
2024-04-18 12:51:57,440 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: run_start
2024-04-18 12:51:57,441 DEBUG   HandlerThread:11779 [system_info.py:__init__():26] System info init
2024-04-18 12:51:57,441 DEBUG   HandlerThread:11779 [system_info.py:__init__():41] System info init done
2024-04-18 12:51:57,441 INFO    HandlerThread:11779 [system_monitor.py:start():194] Starting system monitor
2024-04-18 12:51:57,442 INFO    SystemMonitor:11779 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-18 12:51:57,442 INFO    HandlerThread:11779 [system_monitor.py:probe():214] Collecting system info
2024-04-18 12:51:57,443 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started cpu monitoring
2024-04-18 12:51:57,444 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started disk monitoring
2024-04-18 12:51:57,445 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started gpu monitoring
2024-04-18 12:51:57,446 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started memory monitoring
2024-04-18 12:51:57,447 INFO    SystemMonitor:11779 [interfaces.py:start():190] Started network monitoring
2024-04-18 12:51:57,453 DEBUG   HandlerThread:11779 [system_info.py:probe():150] Probing system
2024-04-18 12:51:57,454 DEBUG   HandlerThread:11779 [system_info.py:_probe_git():135] Probing git
2024-04-18 12:51:57,461 DEBUG   HandlerThread:11779 [system_info.py:_probe_git():143] Probing git done
2024-04-18 12:51:57,462 DEBUG   HandlerThread:11779 [system_info.py:probe():198] Probing system done
2024-04-18 12:51:57,462 DEBUG   HandlerThread:11779 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-18T10:51:57.453611', 'startedAt': '2024-04-18T10:51:56.254293', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3553.3775625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2569.795, 'min': 400.0, 'max': 5263.0}, {'current': 4003.968, 'min': 400.0, 'max': 5743.0}, {'current': 4677.368, 'min': 400.0, 'max': 5423.0}, {'current': 4685.637, 'min': 400.0, 'max': 6228.0}, {'current': 3109.342, 'min': 400.0, 'max': 5903.0}, {'current': 1874.847, 'min': 400.0, 'max': 6228.0}, {'current': 2344.311, 'min': 400.0, 'max': 5583.0}, {'current': 4689.159, 'min': 400.0, 'max': 6067.0}, {'current': 3407.453, 'min': 400.0, 'max': 5263.0}, {'current': 4620.696, 'min': 400.0, 'max': 5743.0}, {'current': 4688.44, 'min': 400.0, 'max': 5423.0}, {'current': 4688.165, 'min': 400.0, 'max': 6228.0}, {'current': 2208.65, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 2343.901, 'min': 400.0, 'max': 5583.0}, {'current': 4689.681, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 229.36774444580078}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83919906616211}}
2024-04-18 12:51:57,462 INFO    HandlerThread:11779 [system_monitor.py:probe():224] Finished collecting system info
2024-04-18 12:51:57,462 INFO    HandlerThread:11779 [system_monitor.py:probe():227] Publishing system info
2024-04-18 12:51:57,462 DEBUG   HandlerThread:11779 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-18 12:51:58,352 INFO    Thread-82 :11779 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_125156-hzymmwjr/files/conda-environment.yaml
2024-04-18 12:51:59,916 DEBUG   HandlerThread:11779 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-18 12:51:59,919 INFO    HandlerThread:11779 [system_monitor.py:probe():229] Finished publishing system info
2024-04-18 12:51:59,920 DEBUG   SenderThread:11779 [sender.py:send():378] send: files
2024-04-18 12:51:59,920 INFO    SenderThread:11779 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-18 12:52:00,023 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: python_packages
2024-04-18 12:52:00,024 DEBUG   SenderThread:11779 [sender.py:send_request():405] send_request: python_packages
2024-04-18 12:52:00,024 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: stop_status
2024-04-18 12:52:00,025 DEBUG   SenderThread:11779 [sender.py:send_request():405] send_request: stop_status
2024-04-18 12:52:00,027 DEBUG   HandlerThread:11779 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-18 12:52:00,321 DEBUG   SenderThread:11779 [sender.py:send():378] send: telemetry
2024-04-18 12:52:00,346 INFO    Thread-82 :11779 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240418_125156-hzymmwjr/files/conda-environment.yaml
