2024-05-11 16:23:20,739 INFO    StreamThr :53832 [internal.py:wandb_internal():86] W&B internal server running at pid: 53832, started at: 2024-05-11 16:23:20.738931
2024-05-11 16:23:20,745 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: status
2024-05-11 16:23:20,751 INFO    WriterThread:53832 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_162320-u9csf28j/run-u9csf28j.wandb
2024-05-11 16:23:20,752 DEBUG   SenderThread:53832 [sender.py:send():378] send: header
2024-05-11 16:23:20,752 DEBUG   SenderThread:53832 [sender.py:send():378] send: run
2024-05-11 16:23:25,754 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: keepalive
2024-05-11 16:23:30,757 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: keepalive
2024-05-11 16:23:35,760 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: keepalive
2024-05-11 16:23:40,763 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: keepalive
2024-05-11 16:23:45,767 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: keepalive
2024-05-11 16:23:49,655 INFO    SenderThread:53832 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240511_162320-u9csf28j/files
2024-05-11 16:23:49,656 INFO    SenderThread:53832 [sender.py:_start_run_threads():1099] run started: u9csf28j with start time 1715437400.737615
2024-05-11 16:23:49,656 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 16:23:49,672 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: check_version
2024-05-11 16:23:49,672 DEBUG   SenderThread:53832 [sender.py:send_request():405] send_request: check_version
2024-05-11 16:23:54,675 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: status_report
2024-05-11 16:23:54,676 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: keepalive
2024-05-11 16:23:54,723 DEBUG   HandlerThread:53832 [handler.py:handle_request():146] handle_request: run_start
2024-05-11 16:23:54,733 DEBUG   HandlerThread:53832 [system_info.py:__init__():26] System info init
2024-05-11 16:23:54,733 DEBUG   HandlerThread:53832 [system_info.py:__init__():41] System info init done
2024-05-11 16:23:54,734 INFO    HandlerThread:53832 [system_monitor.py:start():194] Starting system monitor
2024-05-11 16:23:54,735 INFO    HandlerThread:53832 [system_monitor.py:probe():214] Collecting system info
2024-05-11 16:23:54,735 INFO    SystemMonitor:53832 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-11 16:23:54,737 INFO    SystemMonitor:53832 [interfaces.py:start():190] Started cpu monitoring
2024-05-11 16:23:54,740 INFO    SystemMonitor:53832 [interfaces.py:start():190] Started disk monitoring
2024-05-11 16:23:54,742 INFO    SystemMonitor:53832 [interfaces.py:start():190] Started gpu monitoring
2024-05-11 16:23:54,743 INFO    SystemMonitor:53832 [interfaces.py:start():190] Started memory monitoring
2024-05-11 16:23:54,744 INFO    SystemMonitor:53832 [interfaces.py:start():190] Started network monitoring
2024-05-11 16:23:54,751 DEBUG   HandlerThread:53832 [system_info.py:probe():150] Probing system
2024-05-11 16:23:54,755 DEBUG   HandlerThread:53832 [system_info.py:_probe_git():135] Probing git
