2024-07-08 21:46:02,678 INFO    StreamThr :5832 [internal.py:wandb_internal():85] W&B internal server running at pid: 5832, started at: 2024-07-08 21:46:02.677977
2024-07-08 21:46:02,681 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: status
2024-07-08 21:46:02,683 INFO    WriterThread:5832 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/run-56ha8jqj.wandb
2024-07-08 21:46:02,683 DEBUG   SenderThread:5832 [sender.py:send():379] send: header
2024-07-08 21:46:02,683 DEBUG   SenderThread:5832 [sender.py:send():379] send: run
2024-07-08 21:46:03,261 INFO    SenderThread:5832 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/files
2024-07-08 21:46:03,261 INFO    SenderThread:5832 [sender.py:_start_run_threads():1188] run started: 56ha8jqj with start time 1720464361.999617
2024-07-08 21:46:03,274 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 21:46:03,275 DEBUG   SenderThread:5832 [sender.py:send_request():406] send_request: check_version
2024-07-08 21:46:03,527 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 21:46:03,528 DEBUG   HandlerThread:5832 [system_info.py:__init__():26] System info init
2024-07-08 21:46:03,528 DEBUG   HandlerThread:5832 [system_info.py:__init__():41] System info init done
2024-07-08 21:46:03,528 INFO    HandlerThread:5832 [system_monitor.py:start():194] Starting system monitor
2024-07-08 21:46:03,529 INFO    SystemMonitor:5832 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 21:46:03,529 INFO    HandlerThread:5832 [system_monitor.py:probe():214] Collecting system info
2024-07-08 21:46:03,530 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 21:46:03,531 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started disk monitoring
2024-07-08 21:46:03,532 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 21:46:03,533 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started memory monitoring
2024-07-08 21:46:03,535 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started network monitoring
2024-07-08 21:46:03,541 DEBUG   HandlerThread:5832 [system_info.py:probe():152] Probing system
2024-07-08 21:46:03,542 DEBUG   HandlerThread:5832 [system_info.py:_probe_git():137] Probing git
2024-07-08 21:46:03,551 DEBUG   HandlerThread:5832 [system_info.py:_probe_git():145] Probing git done
2024-07-08 21:46:03,551 DEBUG   HandlerThread:5832 [system_info.py:probe():200] Probing system done
2024-07-08 21:46:03,551 DEBUG   HandlerThread:5832 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T18:46:03.541717', 'startedAt': '2024-07-08T18:46:01.994186', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3030.9941875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4687.684, 'min': 400.0, 'max': 5743.0}, {'current': 4001.49, 'min': 400.0, 'max': 5423.0}, {'current': 4688.173, 'min': 400.0, 'max': 6228.0}, {'current': 4377.495, 'min': 400.0, 'max': 5903.0}, {'current': 3466.989, 'min': 400.0, 'max': 6228.0}, {'current': 4689.002, 'min': 400.0, 'max': 5583.0}, {'current': 3298.39, 'min': 400.0, 'max': 6067.0}, {'current': 2738.785, 'min': 400.0, 'max': 5263.0}, {'current': 4686.831, 'min': 400.0, 'max': 5743.0}, {'current': 4671.03, 'min': 400.0, 'max': 5423.0}, {'current': 4688.198, 'min': 400.0, 'max': 6228.0}, {'current': 3729.528, 'min': 400.0, 'max': 5903.0}, {'current': 1960.302, 'min': 400.0, 'max': 6228.0}, {'current': 3413.2, 'min': 400.0, 'max': 5583.0}, {'current': 4256.17, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 290.4680709838867}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-08 21:46:03,552 INFO    HandlerThread:5832 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 21:46:03,552 INFO    HandlerThread:5832 [system_monitor.py:probe():227] Publishing system info
2024-07-08 21:46:03,552 DEBUG   HandlerThread:5832 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 21:46:04,269 INFO    Thread-67 :5832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/files/conda-environment.yaml
2024-07-08 21:46:06,125 DEBUG   HandlerThread:5832 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 21:46:06,128 INFO    HandlerThread:5832 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 21:46:06,129 DEBUG   SenderThread:5832 [sender.py:send():379] send: files
2024-07-08 21:46:06,129 INFO    SenderThread:5832 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 21:46:06,259 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 21:46:06,260 DEBUG   SenderThread:5832 [sender.py:send_request():406] send_request: python_packages
2024-07-08 21:46:06,262 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 21:46:06,262 DEBUG   SenderThread:5832 [sender.py:send_request():406] send_request: stop_status
2024-07-08 21:46:06,265 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 21:46:06,266 INFO    Thread-67 :5832 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/files/conda-environment.yaml
2024-07-08 21:46:06,266 INFO    Thread-67 :5832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/files/requirements.txt
2024-07-08 21:46:06,267 INFO    Thread-67 :5832 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/files/wandb-metadata.json
2024-07-08 21:46:06,667 DEBUG   SenderThread:5832 [sender.py:send():379] send: telemetry
2024-07-08 21:46:06,667 DEBUG   SenderThread:5832 [sender.py:send():379] send: run
2024-07-08 21:46:06,864 INFO    SenderThread:5832 [sender.py:send_run():1035] updated run: 56ha8jqj
2024-07-08 21:46:06,928 INFO    wandb-upload_0:5832 [upload_job.py:push():130] Uploaded file /tmp/tmpzqdsig07wandb/azhzw5an-wandb-metadata.json
2024-07-08 21:46:07,263 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 21:46:07,266 INFO    Thread-67 :5832 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_214601-56ha8jqj/files/config.yaml
2024-07-08 21:46:07,865 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 21:46:08,263 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: internal_messages
