2024-06-25 10:28:21,901 INFO    StreamThr :6635 [internal.py:wandb_internal():85] W&B internal server running at pid: 6635, started at: 2024-06-25 10:28:21.900872
2024-06-25 10:28:21,904 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: status
2024-06-25 10:28:21,906 INFO    WriterThread:6635 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/run-g3h35yyg.wandb
2024-06-25 10:28:21,907 DEBUG   SenderThread:6635 [sender.py:send():379] send: header
2024-06-25 10:28:21,907 DEBUG   SenderThread:6635 [sender.py:send():379] send: run
2024-06-25 10:28:22,616 INFO    SenderThread:6635 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files
2024-06-25 10:28:22,616 INFO    SenderThread:6635 [sender.py:_start_run_threads():1188] run started: g3h35yyg with start time 1719300501.268279
2024-06-25 10:28:22,848 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: check_version
2024-06-25 10:28:22,848 DEBUG   SenderThread:6635 [sender.py:send_request():406] send_request: check_version
2024-06-25 10:28:23,099 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: run_start
2024-06-25 10:28:23,101 DEBUG   HandlerThread:6635 [system_info.py:__init__():26] System info init
2024-06-25 10:28:23,101 DEBUG   HandlerThread:6635 [system_info.py:__init__():41] System info init done
2024-06-25 10:28:23,101 INFO    HandlerThread:6635 [system_monitor.py:start():194] Starting system monitor
2024-06-25 10:28:23,102 INFO    HandlerThread:6635 [system_monitor.py:probe():214] Collecting system info
2024-06-25 10:28:23,102 INFO    SystemMonitor:6635 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-25 10:28:23,103 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started cpu monitoring
2024-06-25 10:28:23,105 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started disk monitoring
2024-06-25 10:28:23,106 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started gpu monitoring
2024-06-25 10:28:23,107 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started memory monitoring
2024-06-25 10:28:23,108 INFO    SystemMonitor:6635 [interfaces.py:start():188] Started network monitoring
2024-06-25 10:28:23,115 DEBUG   HandlerThread:6635 [system_info.py:probe():152] Probing system
2024-06-25 10:28:23,115 DEBUG   HandlerThread:6635 [system_info.py:_probe_git():137] Probing git
2024-06-25 10:28:23,125 DEBUG   HandlerThread:6635 [system_info.py:_probe_git():145] Probing git done
2024-06-25 10:28:23,125 DEBUG   HandlerThread:6635 [system_info.py:probe():200] Probing system done
2024-06-25 10:28:23,125 DEBUG   HandlerThread:6635 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-25T07:28:23.115423', 'startedAt': '2024-06-25T07:28:21.261990', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3499.7076875000002, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4021.227, 'min': 400.0, 'max': 5263.0}, {'current': 1875.821, 'min': 400.0, 'max': 5743.0}, {'current': 4140.109, 'min': 400.0, 'max': 5423.0}, {'current': 3420.963, 'min': 400.0, 'max': 6228.0}, {'current': 3344.868, 'min': 400.0, 'max': 5903.0}, {'current': 4689.653, 'min': 400.0, 'max': 6228.0}, {'current': 4064.992, 'min': 400.0, 'max': 5583.0}, {'current': 3729.511, 'min': 400.0, 'max': 6067.0}, {'current': 4209.671, 'min': 400.0, 'max': 5263.0}, {'current': 1572.615, 'min': 400.0, 'max': 5743.0}, {'current': 4216.535, 'min': 400.0, 'max': 5423.0}, {'current': 3727.714, 'min': 400.0, 'max': 6228.0}, {'current': 4656.46, 'min': 400.0, 'max': 5903.0}, {'current': 4690.329, 'min': 400.0, 'max': 6228.0}, {'current': 4680.491, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 261.8600769042969}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-25 10:28:23,125 INFO    HandlerThread:6635 [system_monitor.py:probe():224] Finished collecting system info
2024-06-25 10:28:23,125 INFO    HandlerThread:6635 [system_monitor.py:probe():227] Publishing system info
2024-06-25 10:28:23,125 DEBUG   HandlerThread:6635 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-25 10:28:23,624 INFO    Thread-392:6635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files/conda-environment.yaml
2024-06-25 10:28:25,597 DEBUG   HandlerThread:6635 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-25 10:28:25,600 INFO    HandlerThread:6635 [system_monitor.py:probe():229] Finished publishing system info
2024-06-25 10:28:25,601 DEBUG   SenderThread:6635 [sender.py:send():379] send: files
2024-06-25 10:28:25,601 INFO    SenderThread:6635 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-25 10:28:25,618 INFO    Thread-392:6635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files/conda-environment.yaml
2024-06-25 10:28:25,618 INFO    Thread-392:6635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files/wandb-metadata.json
2024-06-25 10:28:25,724 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: python_packages
2024-06-25 10:28:25,725 DEBUG   SenderThread:6635 [sender.py:send_request():406] send_request: python_packages
2024-06-25 10:28:25,726 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: stop_status
2024-06-25 10:28:25,731 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:25,732 DEBUG   SenderThread:6635 [sender.py:send_request():406] send_request: stop_status
2024-06-25 10:28:26,127 DEBUG   SenderThread:6635 [sender.py:send():379] send: telemetry
2024-06-25 10:28:26,127 DEBUG   SenderThread:6635 [sender.py:send():379] send: run
2024-06-25 10:28:26,353 INFO    SenderThread:6635 [sender.py:send_run():1035] updated run: g3h35yyg
2024-06-25 10:28:26,391 INFO    wandb-upload_0:6635 [upload_job.py:push():130] Uploaded file /tmp/tmp93_5qkd8wandb/0slgwrr8-wandb-metadata.json
2024-06-25 10:28:26,619 INFO    Thread-392:6635 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files/config.yaml
2024-06-25 10:28:26,619 INFO    Thread-392:6635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files/requirements.txt
2024-06-25 10:28:26,729 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:27,353 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: status_report
2024-06-25 10:28:27,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:28,729 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:29,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:30,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:31,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:32,729 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: status_report
2024-06-25 10:28:32,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:33,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:34,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:35,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:36,731 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:37,730 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:38,728 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: status_report
2024-06-25 10:28:38,731 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:39,732 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:40,727 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: stop_status
2024-06-25 10:28:40,727 DEBUG   SenderThread:6635 [sender.py:send_request():406] send_request: stop_status
2024-06-25 10:28:40,769 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:41,733 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:42,734 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:43,462 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,463 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: partial_history
2024-06-25 10:28:43,464 DEBUG   SenderThread:6635 [sender.py:send():379] send: telemetry
2024-06-25 10:28:43,627 INFO    Thread-392:6635 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240625_102821-g3h35yyg/files/output.log
2024-06-25 10:28:43,734 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-25 10:28:43,831 DEBUG   HandlerThread:6635 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-25 10:28:43,831 DEBUG   SenderThread:6635 [sender.py:send_request():406] send_request: log_artifact
