2024-07-08 01:46:23,935 INFO    StreamThr :335929 [internal.py:wandb_internal():85] W&B internal server running at pid: 335929, started at: 2024-07-08 01:46:23.934857
2024-07-08 01:46:23,939 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: status
2024-07-08 01:46:23,941 INFO    WriterThread:335929 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/run-fte53zkf.wandb
2024-07-08 01:46:23,942 DEBUG   SenderThread:335929 [sender.py:send():379] send: header
2024-07-08 01:46:23,942 DEBUG   SenderThread:335929 [sender.py:send():379] send: run
2024-07-08 01:46:24,563 INFO    SenderThread:335929 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/files
2024-07-08 01:46:24,563 INFO    SenderThread:335929 [sender.py:_start_run_threads():1188] run started: fte53zkf with start time 1720392383.325557
2024-07-08 01:46:24,581 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 01:46:24,582 DEBUG   SenderThread:335929 [sender.py:send_request():406] send_request: check_version
2024-07-08 01:46:24,852 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 01:46:24,853 DEBUG   HandlerThread:335929 [system_info.py:__init__():26] System info init
2024-07-08 01:46:24,853 DEBUG   HandlerThread:335929 [system_info.py:__init__():41] System info init done
2024-07-08 01:46:24,853 INFO    HandlerThread:335929 [system_monitor.py:start():194] Starting system monitor
2024-07-08 01:46:24,855 INFO    HandlerThread:335929 [system_monitor.py:probe():214] Collecting system info
2024-07-08 01:46:24,855 INFO    SystemMonitor:335929 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 01:46:24,857 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 01:46:24,858 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started disk monitoring
2024-07-08 01:46:24,860 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 01:46:24,861 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started memory monitoring
2024-07-08 01:46:24,862 INFO    SystemMonitor:335929 [interfaces.py:start():188] Started network monitoring
2024-07-08 01:46:24,869 DEBUG   HandlerThread:335929 [system_info.py:probe():152] Probing system
2024-07-08 01:46:24,870 DEBUG   HandlerThread:335929 [system_info.py:_probe_git():137] Probing git
2024-07-08 01:46:24,881 DEBUG   HandlerThread:335929 [system_info.py:_probe_git():145] Probing git done
2024-07-08 01:46:24,881 DEBUG   HandlerThread:335929 [system_info.py:probe():200] Probing system done
2024-07-08 01:46:24,881 DEBUG   HandlerThread:335929 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-07T22:46:24.869760', 'startedAt': '2024-07-07T22:46:23.312529', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3643.2479999999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1874.919, 'min': 400.0, 'max': 5263.0}, {'current': 4689.024, 'min': 400.0, 'max': 5743.0}, {'current': 4095.199, 'min': 400.0, 'max': 5423.0}, {'current': 1876.256, 'min': 400.0, 'max': 6228.0}, {'current': 4689.86, 'min': 400.0, 'max': 5903.0}, {'current': 4685.281, 'min': 400.0, 'max': 6228.0}, {'current': 3843.986, 'min': 400.0, 'max': 5583.0}, {'current': 4689.921, 'min': 400.0, 'max': 6067.0}, {'current': 1875.072, 'min': 400.0, 'max': 5263.0}, {'current': 3228.028, 'min': 400.0, 'max': 5743.0}, {'current': 4577.524, 'min': 400.0, 'max': 5423.0}, {'current': 4684.058, 'min': 400.0, 'max': 6228.0}, {'current': 3985.384, 'min': 400.0, 'max': 5903.0}, {'current': 4689.263, 'min': 400.0, 'max': 6228.0}, {'current': 4039.564, 'min': 400.0, 'max': 5583.0}, {'current': 1875.932, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 286.1701889038086}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-07-08 01:46:24,881 INFO    HandlerThread:335929 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 01:46:24,881 INFO    HandlerThread:335929 [system_monitor.py:probe():227] Publishing system info
2024-07-08 01:46:24,881 DEBUG   HandlerThread:335929 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 01:46:25,571 INFO    Thread-263:335929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/files/conda-environment.yaml
2024-07-08 01:46:27,456 DEBUG   HandlerThread:335929 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 01:46:27,459 INFO    HandlerThread:335929 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 01:46:27,460 DEBUG   SenderThread:335929 [sender.py:send():379] send: files
2024-07-08 01:46:27,460 INFO    SenderThread:335929 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 01:46:27,564 INFO    Thread-263:335929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/files/conda-environment.yaml
2024-07-08 01:46:27,565 INFO    Thread-263:335929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/files/wandb-metadata.json
2024-07-08 01:46:27,593 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 01:46:27,594 DEBUG   SenderThread:335929 [sender.py:send_request():406] send_request: python_packages
2024-07-08 01:46:27,595 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 01:46:27,595 DEBUG   SenderThread:335929 [sender.py:send_request():406] send_request: stop_status
2024-07-08 01:46:27,598 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 01:46:27,995 DEBUG   SenderThread:335929 [sender.py:send():379] send: telemetry
2024-07-08 01:46:27,995 DEBUG   SenderThread:335929 [sender.py:send():379] send: run
2024-07-08 01:46:28,228 INFO    SenderThread:335929 [sender.py:send_run():1035] updated run: fte53zkf
2024-07-08 01:46:28,359 INFO    wandb-upload_0:335929 [upload_job.py:push():130] Uploaded file /tmp/tmp73ehy0o1wandb/kd0k9wby-wandb-metadata.json
2024-07-08 01:46:28,565 INFO    Thread-263:335929 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/files/config.yaml
2024-07-08 01:46:28,565 INFO    Thread-263:335929 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_014623-fte53zkf/files/requirements.txt
2024-07-08 01:46:28,597 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 01:46:29,229 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 01:46:29,597 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 01:46:30,598 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 01:46:31,597 DEBUG   HandlerThread:335929 [handler.py:handle_request():158] handle_request: internal_messages
