2024-04-17 15:23:27,651 INFO    StreamThr :54783 [internal.py:wandb_internal():86] W&B internal server running at pid: 54783, started at: 2024-04-17 15:23:27.650149
2024-04-17 15:23:27,655 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status
2024-04-17 15:23:27,659 INFO    WriterThread:54783 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/run-886vd1vp.wandb
2024-04-17 15:23:27,660 DEBUG   SenderThread:54783 [sender.py:send():378] send: header
2024-04-17 15:23:27,662 DEBUG   SenderThread:54783 [sender.py:send():378] send: run
2024-04-17 15:23:28,336 INFO    SenderThread:54783 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files
2024-04-17 15:23:28,336 INFO    SenderThread:54783 [sender.py:_start_run_threads():1099] run started: 886vd1vp with start time 1713360207.65149
2024-04-17 15:23:28,349 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 15:23:28,350 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: check_version
2024-04-17 15:23:28,446 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 15:23:28,454 DEBUG   HandlerThread:54783 [system_info.py:__init__():26] System info init
2024-04-17 15:23:28,454 DEBUG   HandlerThread:54783 [system_info.py:__init__():41] System info init done
2024-04-17 15:23:28,454 INFO    HandlerThread:54783 [system_monitor.py:start():194] Starting system monitor
2024-04-17 15:23:28,455 INFO    HandlerThread:54783 [system_monitor.py:probe():214] Collecting system info
2024-04-17 15:23:28,455 INFO    SystemMonitor:54783 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 15:23:28,458 INFO    SystemMonitor:54783 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 15:23:28,460 INFO    SystemMonitor:54783 [interfaces.py:start():190] Started disk monitoring
2024-04-17 15:23:28,462 INFO    SystemMonitor:54783 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 15:23:28,463 INFO    SystemMonitor:54783 [interfaces.py:start():190] Started memory monitoring
2024-04-17 15:23:28,464 INFO    SystemMonitor:54783 [interfaces.py:start():190] Started network monitoring
2024-04-17 15:23:28,472 DEBUG   HandlerThread:54783 [system_info.py:probe():150] Probing system
2024-04-17 15:23:28,476 DEBUG   HandlerThread:54783 [system_info.py:_probe_git():135] Probing git
2024-04-17 15:23:28,484 DEBUG   HandlerThread:54783 [system_info.py:_probe_git():143] Probing git done
2024-04-17 15:23:28,484 DEBUG   HandlerThread:54783 [system_info.py:probe():198] Probing system done
2024-04-17 15:23:28,484 DEBUG   HandlerThread:54783 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-17T13:23:28.472225', 'startedAt': '2024-04-17T13:23:27.641011', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2666.4233125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4264.959, 'min': 400.0, 'max': 5263.0}, {'current': 1875.141, 'min': 400.0, 'max': 5743.0}, {'current': 2086.516, 'min': 400.0, 'max': 5423.0}, {'current': 2409.157, 'min': 400.0, 'max': 6228.0}, {'current': 2343.072, 'min': 400.0, 'max': 5903.0}, {'current': 4677.991, 'min': 400.0, 'max': 6228.0}, {'current': 4635.817, 'min': 400.0, 'max': 5583.0}, {'current': 1876.282, 'min': 400.0, 'max': 6067.0}, {'current': 4680.783, 'min': 400.0, 'max': 5263.0}, {'current': 1876.025, 'min': 400.0, 'max': 5743.0}, {'current': 3677.722, 'min': 400.0, 'max': 5423.0}, {'current': 4690.349, 'min': 400.0, 'max': 6228.0}, {'current': 2344.863, 'min': 400.0, 'max': 5903.0}, {'current': 4163.944, 'min': 400.0, 'max': 6228.0}, {'current': 3395.424, 'min': 400.0, 'max': 5583.0}, {'current': 2254.743, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 236.38494873046875}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-04-17 15:23:28,484 INFO    HandlerThread:54783 [system_monitor.py:probe():224] Finished collecting system info
2024-04-17 15:23:28,484 INFO    HandlerThread:54783 [system_monitor.py:probe():227] Publishing system info
2024-04-17 15:23:28,484 DEBUG   HandlerThread:54783 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-17 15:23:29,347 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/conda-environment.yaml
2024-04-17 15:23:31,002 DEBUG   HandlerThread:54783 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-17 15:23:31,005 INFO    HandlerThread:54783 [system_monitor.py:probe():229] Finished publishing system info
2024-04-17 15:23:31,010 DEBUG   SenderThread:54783 [sender.py:send():378] send: files
2024-04-17 15:23:31,011 INFO    SenderThread:54783 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-17 15:23:31,108 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: python_packages
2024-04-17 15:23:31,108 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: python_packages
2024-04-17 15:23:31,110 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:23:31,110 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:23:31,113 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:23:31,338 DEBUG   SenderThread:54783 [sender.py:send():378] send: telemetry
2024-04-17 15:23:31,339 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/conda-environment.yaml
2024-04-17 15:23:31,339 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/requirements.txt
2024-04-17 15:23:31,340 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/wandb-metadata.json
2024-04-17 15:23:32,127 INFO    wandb-upload_0:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/m453vd43-wandb-metadata.json
2024-04-17 15:23:33,339 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:23:38,340 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:23:43,341 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:23:46,111 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:23:46,112 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:23:46,152 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:23:48,372 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:23:53,373 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:23:58,379 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:23:59,353 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/config.yaml
2024-04-17 15:24:01,111 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 15:24:01,111 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: stop_status
2024-04-17 15:24:01,156 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 15:24:02,928 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,929 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,929 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,929 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,929 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,929 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,930 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,930 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,930 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,930 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:02,930 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:03,355 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/output.log
2024-04-17 15:24:03,931 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 15:24:04,390 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:24:04,390 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:24:04,740 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:05,356 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/output.log
2024-04-17 15:24:05,357 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/table/Training Confusion Matrix_1_c2ddcefe1003def76dae.table.json
2024-04-17 15:24:05,357 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/table
2024-04-17 15:24:05,357 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media
2024-04-17 15:24:05,602 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:05,815 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 15:24:05,832 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:06,057 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:06,058 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:06,058 DEBUG   HandlerThread:54783 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 15:24:06,071 INFO    wandb-upload_0:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/yzb60kcg-media/table/Training Confusion Matrix_1_c2ddcefe1003def76dae.table.json
2024-04-17 15:24:06,358 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/images/Training Confusion Matrix Heatmap_1_eb2c030357cd021f5c1d.png
2024-04-17 15:24:06,358 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/table/Validation Confusion Matrix_1_8e26201bb27304bf640c.table.json
2024-04-17 15:24:06,359 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/images/Validation Confusion Matrix Heatmap_1_aaa92ea2b8b419f3b6bd.png
2024-04-17 15:24:06,359 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/table
2024-04-17 15:24:06,359 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media
2024-04-17 15:24:06,359 INFO    Thread-17 :54783 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_152327-886vd1vp/files/media/images
2024-04-17 15:24:06,704 INFO    wandb-upload_0:54783 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpf2ds5tty
2024-04-17 15:24:06,847 INFO    wandb-upload_2:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/sy1s0cxj-media/table/Validation Confusion Matrix_1_8e26201bb27304bf640c.table.json
2024-04-17 15:24:07,020 INFO    wandb-upload_3:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/tom78zof-media/images/Validation Confusion Matrix Heatmap_1_aaa92ea2b8b419f3b6bd.png
2024-04-17 15:24:07,388 INFO    wandb-upload_1:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/hnibekcn-media/images/Training Confusion Matrix Heatmap_1_eb2c030357cd021f5c1d.png
2024-04-17 15:24:07,665 INFO    SenderThread:54783 [sender.py:send_request_log_artifact():1431] logged artifact run-886vd1vp-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDY3NDUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYyNjczOQ==', 'latestArtifact': None}}
2024-04-17 15:24:07,666 DEBUG   SenderThread:54783 [sender.py:send():378] send: files
2024-04-17 15:24:07,666 INFO    SenderThread:54783 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_1_c2ddcefe1003def76dae.table.json with policy now
2024-04-17 15:24:07,666 DEBUG   SenderThread:54783 [sender.py:send():378] send: files
2024-04-17 15:24:07,666 INFO    SenderThread:54783 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_1_eb2c030357cd021f5c1d.png with policy now
2024-04-17 15:24:07,667 DEBUG   SenderThread:54783 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 15:24:08,136 INFO    wandb-upload_0:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/ehq2fcpd-media/table/Training Confusion Matrix_1_c2ddcefe1003def76dae.table.json
2024-04-17 15:24:08,239 INFO    wandb-upload_3:54783 [upload_job.py:push():131] Uploaded file /tmp/tmpc8a_vdmewandb/1nzcnmjl-media/images/Training Confusion Matrix Heatmap_1_eb2c030357cd021f5c1d.png
2024-04-17 15:24:08,605 INFO    wandb-upload_2:54783 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpu776fdf8
