2024-06-29 08:52:17,629 INFO    StreamThr :6423 [internal.py:wandb_internal():85] W&B internal server running at pid: 6423, started at: 2024-06-29 08:52:17.629066
2024-06-29 08:52:17,635 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status
2024-06-29 08:52:17,637 INFO    WriterThread:6423 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/run-89g1kb2r.wandb
2024-06-29 08:52:17,639 DEBUG   SenderThread:6423 [sender.py:send():379] send: header
2024-06-29 08:52:17,640 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 08:52:19,554 INFO    SenderThread:6423 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/files
2024-06-29 08:52:19,554 INFO    SenderThread:6423 [sender.py:_start_run_threads():1188] run started: 89g1kb2r with start time 1719640337.628251
2024-06-29 08:52:19,566 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 08:52:19,567 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: check_version
2024-06-29 08:52:21,717 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 08:52:21,725 DEBUG   HandlerThread:6423 [system_info.py:__init__():26] System info init
2024-06-29 08:52:21,725 DEBUG   HandlerThread:6423 [system_info.py:__init__():41] System info init done
2024-06-29 08:52:21,725 INFO    HandlerThread:6423 [system_monitor.py:start():194] Starting system monitor
2024-06-29 08:52:21,726 INFO    HandlerThread:6423 [system_monitor.py:probe():214] Collecting system info
2024-06-29 08:52:21,726 INFO    SystemMonitor:6423 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 08:52:21,728 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 08:52:21,730 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started disk monitoring
2024-06-29 08:52:21,732 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 08:52:21,733 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started memory monitoring
2024-06-29 08:52:21,734 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started network monitoring
2024-06-29 08:52:21,742 DEBUG   HandlerThread:6423 [system_info.py:probe():152] Probing system
2024-06-29 08:52:21,746 DEBUG   HandlerThread:6423 [system_info.py:_probe_git():137] Probing git
2024-06-29 08:52:21,753 DEBUG   HandlerThread:6423 [system_info.py:_probe_git():145] Probing git done
2024-06-29 08:52:21,753 DEBUG   HandlerThread:6423 [system_info.py:probe():200] Probing system done
2024-06-29 08:52:21,753 DEBUG   HandlerThread:6423 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-29T05:52:21.742825', 'startedAt': '2024-06-29T05:52:17.620389', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4054.6488124999996, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2345.067, 'min': 400.0, 'max': 5263.0}, {'current': 4299.124, 'min': 400.0, 'max': 5743.0}, {'current': 2362.738, 'min': 400.0, 'max': 5423.0}, {'current': 4438.356, 'min': 400.0, 'max': 6228.0}, {'current': 4689.425, 'min': 400.0, 'max': 5903.0}, {'current': 4689.512, 'min': 400.0, 'max': 6228.0}, {'current': 4660.365, 'min': 400.0, 'max': 5583.0}, {'current': 4161.207, 'min': 400.0, 'max': 6067.0}, {'current': 2341.611, 'min': 400.0, 'max': 5263.0}, {'current': 4523.526, 'min': 400.0, 'max': 5743.0}, {'current': 3310.398, 'min': 400.0, 'max': 5423.0}, {'current': 4620.093, 'min': 400.0, 'max': 6228.0}, {'current': 4653.487, 'min': 400.0, 'max': 5903.0}, {'current': 4685.931, 'min': 400.0, 'max': 6228.0}, {'current': 4689.792, 'min': 400.0, 'max': 5583.0}, {'current': 2423.191, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 272.0735626220703}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-29 08:52:21,753 INFO    HandlerThread:6423 [system_monitor.py:probe():224] Finished collecting system info
2024-06-29 08:52:21,753 INFO    HandlerThread:6423 [system_monitor.py:probe():227] Publishing system info
2024-06-29 08:52:21,753 DEBUG   HandlerThread:6423 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-29 08:52:22,571 INFO    Thread-17 :6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/files/conda-environment.yaml
2024-06-29 08:52:24,556 INFO    Thread-17 :6423 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/files/conda-environment.yaml
2024-06-29 08:52:24,576 DEBUG   HandlerThread:6423 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-29 08:52:24,579 INFO    HandlerThread:6423 [system_monitor.py:probe():229] Finished publishing system info
2024-06-29 08:52:24,582 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status_report
2024-06-29 08:52:24,582 DEBUG   SenderThread:6423 [sender.py:send():379] send: files
2024-06-29 08:52:24,583 INFO    SenderThread:6423 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-29 08:52:24,733 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: python_packages
2024-06-29 08:52:24,733 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: python_packages
2024-06-29 08:52:24,734 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: stop_status
2024-06-29 08:52:24,734 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: stop_status
2024-06-29 08:52:24,737 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 08:52:25,556 INFO    Thread-17 :6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/files/requirements.txt
2024-06-29 08:52:25,557 INFO    Thread-17 :6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/files/wandb-metadata.json
2024-06-29 08:52:25,736 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 08:52:26,118 DEBUG   SenderThread:6423 [sender.py:send():379] send: telemetry
2024-06-29 08:52:26,118 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 08:52:26,501 INFO    SenderThread:6423 [sender.py:send_run():1035] updated run: 89g1kb2r
2024-06-29 08:52:26,557 INFO    Thread-17 :6423 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_085217-89g1kb2r/files/config.yaml
2024-06-29 08:52:26,655 INFO    wandb-upload_0:6423 [upload_job.py:push():130] Uploaded file /tmp/tmp9p4kx2cgwandb/l8q3w3i7-wandb-metadata.json
2024-06-29 08:52:26,736 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
