2024-07-01 20:37:51,729 INFO    StreamThr :669117 [internal.py:wandb_internal():85] W&B internal server running at pid: 669117, started at: 2024-07-01 20:37:51.727052
2024-07-01 20:37:51,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status
2024-07-01 20:37:51,736 INFO    WriterThread:669117 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/run-22x7s3j2.wandb
2024-07-01 20:37:51,738 DEBUG   SenderThread:669117 [sender.py:send():379] send: header
2024-07-01 20:37:51,739 DEBUG   SenderThread:669117 [sender.py:send():379] send: run
2024-07-01 20:37:56,743 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: keepalive
2024-07-01 20:37:57,774 INFO    SenderThread:669117 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files
2024-07-01 20:37:57,774 INFO    SenderThread:669117 [sender.py:_start_run_threads():1188] run started: 22x7s3j2 with start time 1719855471.726682
2024-07-01 20:37:57,774 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 20:37:57,786 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: check_version
2024-07-01 20:37:57,786 DEBUG   SenderThread:669117 [sender.py:send_request():406] send_request: check_version
2024-07-01 20:37:58,174 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: run_start
2024-07-01 20:37:58,182 DEBUG   HandlerThread:669117 [system_info.py:__init__():26] System info init
2024-07-01 20:37:58,182 DEBUG   HandlerThread:669117 [system_info.py:__init__():41] System info init done
2024-07-01 20:37:58,182 INFO    HandlerThread:669117 [system_monitor.py:start():194] Starting system monitor
2024-07-01 20:37:58,184 INFO    SystemMonitor:669117 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-01 20:37:58,184 INFO    HandlerThread:669117 [system_monitor.py:probe():214] Collecting system info
2024-07-01 20:37:58,185 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started cpu monitoring
2024-07-01 20:37:58,186 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started disk monitoring
2024-07-01 20:37:58,188 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started gpu monitoring
2024-07-01 20:37:58,191 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started memory monitoring
2024-07-01 20:37:58,192 INFO    SystemMonitor:669117 [interfaces.py:start():188] Started network monitoring
2024-07-01 20:37:58,201 DEBUG   HandlerThread:669117 [system_info.py:probe():152] Probing system
2024-07-01 20:37:58,205 DEBUG   HandlerThread:669117 [system_info.py:_probe_git():137] Probing git
2024-07-01 20:37:58,214 DEBUG   HandlerThread:669117 [system_info.py:_probe_git():145] Probing git done
2024-07-01 20:37:58,214 DEBUG   HandlerThread:669117 [system_info.py:probe():200] Probing system done
2024-07-01 20:37:58,214 DEBUG   HandlerThread:669117 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-01T17:37:58.201416', 'startedAt': '2024-07-01T17:37:51.715734', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3083.236375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2506.881, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 4686.531, 'min': 400.0, 'max': 5423.0}, {'current': 4682.817, 'min': 400.0, 'max': 6228.0}, {'current': 4214.386, 'min': 400.0, 'max': 5903.0}, {'current': 2508.861, 'min': 400.0, 'max': 6228.0}, {'current': 2009.757, 'min': 400.0, 'max': 5583.0}, {'current': 2226.748, 'min': 400.0, 'max': 6067.0}, {'current': 4308.741, 'min': 400.0, 'max': 5263.0}, {'current': 4678.674, 'min': 400.0, 'max': 5743.0}, {'current': 2080.973, 'min': 400.0, 'max': 5423.0}, {'current': 4688.859, 'min': 400.0, 'max': 6228.0}, {'current': 2448.279, 'min': 400.0, 'max': 5903.0}, {'current': 3790.729, 'min': 400.0, 'max': 6228.0}, {'current': 3369.509, 'min': 400.0, 'max': 5583.0}, {'current': 2061.399, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 281.8017387390137}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-01 20:37:58,214 INFO    HandlerThread:669117 [system_monitor.py:probe():224] Finished collecting system info
2024-07-01 20:37:58,214 INFO    HandlerThread:669117 [system_monitor.py:probe():227] Publishing system info
2024-07-01 20:37:58,214 DEBUG   HandlerThread:669117 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-01 20:37:58,784 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/conda-environment.yaml
2024-07-01 20:38:00,588 DEBUG   HandlerThread:669117 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-01 20:38:00,591 INFO    HandlerThread:669117 [system_monitor.py:probe():229] Finished publishing system info
2024-07-01 20:38:00,596 DEBUG   SenderThread:669117 [sender.py:send():379] send: files
2024-07-01 20:38:00,596 INFO    SenderThread:669117 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-01 20:38:00,726 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: python_packages
2024-07-01 20:38:00,727 DEBUG   SenderThread:669117 [sender.py:send_request():406] send_request: python_packages
2024-07-01 20:38:00,728 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 20:38:00,728 DEBUG   SenderThread:669117 [sender.py:send_request():406] send_request: stop_status
2024-07-01 20:38:00,730 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:00,775 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/conda-environment.yaml
2024-07-01 20:38:00,776 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/wandb-metadata.json
2024-07-01 20:38:00,776 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/requirements.txt
2024-07-01 20:38:01,457 DEBUG   SenderThread:669117 [sender.py:send():379] send: telemetry
2024-07-01 20:38:01,458 DEBUG   SenderThread:669117 [sender.py:send():379] send: run
2024-07-01 20:38:01,547 INFO    wandb-upload_0:669117 [upload_job.py:push():130] Uploaded file /tmp/tmpbwkf1ow_wandb/2lj2uxf0-wandb-metadata.json
2024-07-01 20:38:01,700 INFO    SenderThread:669117 [sender.py:send_run():1035] updated run: 22x7s3j2
2024-07-01 20:38:01,731 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:01,776 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/config.yaml
2024-07-01 20:38:02,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:03,701 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 20:38:03,731 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:04,732 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:05,731 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:06,732 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:07,732 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:08,730 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 20:38:08,732 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:09,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:10,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:11,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:12,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:13,730 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 20:38:13,733 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:13,782 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/output.log
2024-07-01 20:38:13,789 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 20:38:13,789 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 20:38:13,790 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 20:38:13,790 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 20:38:13,790 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 20:38:13,791 DEBUG   SenderThread:669117 [sender.py:send():379] send: telemetry
2024-07-01 20:38:14,734 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:15,728 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 20:38:15,729 DEBUG   SenderThread:669117 [sender.py:send_request():406] send_request: stop_status
2024-07-01 20:38:15,772 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 20:38:15,783 INFO    Thread-17 :669117 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_203751-22x7s3j2/files/output.log
2024-07-01 20:38:15,916 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-01 20:38:16,044 DEBUG   SenderThread:669117 [sender.py:send_request():406] send_request: log_artifact
2024-07-01 20:38:16,734 DEBUG   HandlerThread:669117 [handler.py:handle_request():158] handle_request: internal_messages
