2024-07-22 11:11:22,705 INFO    StreamThr :361291 [internal.py:wandb_internal():85] W&B internal server running at pid: 361291, started at: 2024-07-22 11:11:22.704844
2024-07-22 11:11:22,708 DEBUG   HandlerThread:361291 [handler.py:handle_request():158] handle_request: status
2024-07-22 11:11:22,709 INFO    WriterThread:361291 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_111121-0q72fbj3/run-0q72fbj3.wandb
2024-07-22 11:11:22,710 DEBUG   SenderThread:361291 [sender.py:send():379] send: header
2024-07-22 11:11:22,710 DEBUG   SenderThread:361291 [sender.py:send():379] send: run
2024-07-22 11:11:23,086 INFO    SenderThread:361291 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_111121-0q72fbj3/files
2024-07-22 11:11:23,086 INFO    SenderThread:361291 [sender.py:_start_run_threads():1188] run started: 0q72fbj3 with start time 1721639481.799233
2024-07-22 11:11:23,101 DEBUG   HandlerThread:361291 [handler.py:handle_request():158] handle_request: check_version
2024-07-22 11:11:23,101 DEBUG   SenderThread:361291 [sender.py:send_request():406] send_request: check_version
2024-07-22 11:11:23,172 DEBUG   HandlerThread:361291 [handler.py:handle_request():158] handle_request: run_start
2024-07-22 11:11:23,173 DEBUG   HandlerThread:361291 [system_info.py:__init__():26] System info init
2024-07-22 11:11:23,173 DEBUG   HandlerThread:361291 [system_info.py:__init__():41] System info init done
2024-07-22 11:11:23,173 INFO    HandlerThread:361291 [system_monitor.py:start():194] Starting system monitor
2024-07-22 11:11:23,173 INFO    HandlerThread:361291 [system_monitor.py:probe():214] Collecting system info
2024-07-22 11:11:23,174 INFO    SystemMonitor:361291 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-22 11:11:23,175 INFO    SystemMonitor:361291 [interfaces.py:start():188] Started cpu monitoring
2024-07-22 11:11:23,176 INFO    SystemMonitor:361291 [interfaces.py:start():188] Started disk monitoring
2024-07-22 11:11:23,176 INFO    SystemMonitor:361291 [interfaces.py:start():188] Started gpu monitoring
2024-07-22 11:11:23,177 INFO    SystemMonitor:361291 [interfaces.py:start():188] Started memory monitoring
2024-07-22 11:11:23,179 INFO    SystemMonitor:361291 [interfaces.py:start():188] Started network monitoring
2024-07-22 11:11:23,186 DEBUG   HandlerThread:361291 [system_info.py:probe():152] Probing system
2024-07-22 11:11:23,186 DEBUG   HandlerThread:361291 [system_info.py:_probe_git():137] Probing git
2024-07-22 11:11:23,195 DEBUG   HandlerThread:361291 [system_info.py:_probe_git():145] Probing git done
2024-07-22 11:11:23,195 DEBUG   HandlerThread:361291 [system_info.py:probe():200] Probing system done
2024-07-22 11:11:23,195 DEBUG   HandlerThread:361291 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-22T09:11:23.186166', 'startedAt': '2024-07-22T09:11:21.794106', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4303.507312500001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3131.618, 'min': 400.0, 'max': 5263.0}, {'current': 2342.511, 'min': 400.0, 'max': 5743.0}, {'current': 3509.743, 'min': 400.0, 'max': 5423.0}, {'current': 2958.561, 'min': 400.0, 'max': 6228.0}, {'current': 4665.108, 'min': 400.0, 'max': 5903.0}, {'current': 4681.223, 'min': 400.0, 'max': 6228.0}, {'current': 4287.207, 'min': 400.0, 'max': 5583.0}, {'current': 4498.441, 'min': 400.0, 'max': 6067.0}, {'current': 4517.24, 'min': 400.0, 'max': 5263.0}, {'current': 2342.537, 'min': 400.0, 'max': 5743.0}, {'current': 2369.33, 'min': 400.0, 'max': 5423.0}, {'current': 2340.279, 'min': 400.0, 'max': 6228.0}, {'current': 4683.728, 'min': 400.0, 'max': 5903.0}, {'current': 4687.792, 'min': 400.0, 'max': 6228.0}, {'current': 4007.353, 'min': 400.0, 'max': 5583.0}, {'current': 4159.813, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.1214027404785}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-22 11:11:23,195 INFO    HandlerThread:361291 [system_monitor.py:probe():224] Finished collecting system info
2024-07-22 11:11:23,195 INFO    HandlerThread:361291 [system_monitor.py:probe():227] Publishing system info
2024-07-22 11:11:23,195 DEBUG   HandlerThread:361291 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-22 11:11:24,094 INFO    Thread-130:361291 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_111121-0q72fbj3/files/conda-environment.yaml
2024-07-22 11:11:25,767 DEBUG   HandlerThread:361291 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-22 11:11:25,770 INFO    HandlerThread:361291 [system_monitor.py:probe():229] Finished publishing system info
2024-07-22 11:11:25,771 DEBUG   SenderThread:361291 [sender.py:send():379] send: files
2024-07-22 11:11:25,771 INFO    SenderThread:361291 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-22 11:11:25,905 DEBUG   HandlerThread:361291 [handler.py:handle_request():158] handle_request: python_packages
2024-07-22 11:11:25,906 DEBUG   SenderThread:361291 [sender.py:send_request():406] send_request: python_packages
2024-07-22 11:11:25,907 DEBUG   HandlerThread:361291 [handler.py:handle_request():158] handle_request: stop_status
2024-07-22 11:11:25,908 DEBUG   SenderThread:361291 [sender.py:send_request():406] send_request: stop_status
2024-07-22 11:11:25,908 DEBUG   HandlerThread:361291 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-22 11:11:26,087 INFO    Thread-130:361291 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_111121-0q72fbj3/files/conda-environment.yaml
2024-07-22 11:11:26,087 INFO    Thread-130:361291 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_111121-0q72fbj3/files/wandb-metadata.json
2024-07-22 11:11:26,087 INFO    Thread-130:361291 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240722_111121-0q72fbj3/files/requirements.txt
2024-07-22 11:11:26,099 DEBUG   SenderThread:361291 [sender.py:send():379] send: telemetry
