2024-07-21 19:27:27,272 INFO    StreamThr :465943 [internal.py:wandb_internal():85] W&B internal server running at pid: 465943, started at: 2024-07-21 19:27:27.271591
2024-07-21 19:27:27,277 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: status
2024-07-21 19:27:27,280 INFO    WriterThread:465943 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/run-z6k4rp26.wandb
2024-07-21 19:27:27,281 DEBUG   SenderThread:465943 [sender.py:send():379] send: header
2024-07-21 19:27:27,282 DEBUG   SenderThread:465943 [sender.py:send():379] send: run
2024-07-21 19:27:27,708 INFO    SenderThread:465943 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/files
2024-07-21 19:27:27,708 INFO    SenderThread:465943 [sender.py:_start_run_threads():1188] run started: z6k4rp26 with start time 1721582847.270397
2024-07-21 19:27:27,721 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 19:27:27,721 DEBUG   SenderThread:465943 [sender.py:send_request():406] send_request: check_version
2024-07-21 19:27:27,834 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 19:27:27,842 DEBUG   HandlerThread:465943 [system_info.py:__init__():26] System info init
2024-07-21 19:27:27,842 DEBUG   HandlerThread:465943 [system_info.py:__init__():41] System info init done
2024-07-21 19:27:27,842 INFO    HandlerThread:465943 [system_monitor.py:start():194] Starting system monitor
2024-07-21 19:27:27,843 INFO    HandlerThread:465943 [system_monitor.py:probe():214] Collecting system info
2024-07-21 19:27:27,844 INFO    SystemMonitor:465943 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 19:27:27,845 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 19:27:27,847 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started disk monitoring
2024-07-21 19:27:27,848 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 19:27:27,849 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started memory monitoring
2024-07-21 19:27:27,851 INFO    SystemMonitor:465943 [interfaces.py:start():188] Started network monitoring
2024-07-21 19:27:27,860 DEBUG   HandlerThread:465943 [system_info.py:probe():152] Probing system
2024-07-21 19:27:27,865 DEBUG   HandlerThread:465943 [system_info.py:_probe_git():137] Probing git
2024-07-21 19:27:27,873 DEBUG   HandlerThread:465943 [system_info.py:_probe_git():145] Probing git done
2024-07-21 19:27:27,873 DEBUG   HandlerThread:465943 [system_info.py:probe():200] Probing system done
2024-07-21 19:27:27,873 DEBUG   HandlerThread:465943 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T17:27:27.860673', 'startedAt': '2024-07-21T17:27:27.263669', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3572.3976874999994, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4673.005, 'min': 400.0, 'max': 5263.0}, {'current': 3663.704, 'min': 400.0, 'max': 5743.0}, {'current': 3423.742, 'min': 400.0, 'max': 5423.0}, {'current': 1872.069, 'min': 400.0, 'max': 6228.0}, {'current': 2395.097, 'min': 400.0, 'max': 5903.0}, {'current': 4688.818, 'min': 400.0, 'max': 6228.0}, {'current': 2431.111, 'min': 400.0, 'max': 5583.0}, {'current': 2322.925, 'min': 400.0, 'max': 6067.0}, {'current': 4688.951, 'min': 400.0, 'max': 5263.0}, {'current': 2360.481, 'min': 400.0, 'max': 5743.0}, {'current': 2651.117, 'min': 400.0, 'max': 5423.0}, {'current': 1872.302, 'min': 400.0, 'max': 6228.0}, {'current': 2554.757, 'min': 400.0, 'max': 5903.0}, {'current': 4687.369, 'min': 400.0, 'max': 6228.0}, {'current': 2499.788, 'min': 400.0, 'max': 5583.0}, {'current': 2190.118, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.3913879394531}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-21 19:27:27,873 INFO    HandlerThread:465943 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 19:27:27,873 INFO    HandlerThread:465943 [system_monitor.py:probe():227] Publishing system info
2024-07-21 19:27:27,873 DEBUG   HandlerThread:465943 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 19:27:28,718 INFO    Thread-17 :465943 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/files/conda-environment.yaml
2024-07-21 19:27:30,596 DEBUG   HandlerThread:465943 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 19:27:30,599 INFO    HandlerThread:465943 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 19:27:30,601 DEBUG   SenderThread:465943 [sender.py:send():379] send: files
2024-07-21 19:27:30,602 INFO    SenderThread:465943 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 19:27:30,710 INFO    Thread-17 :465943 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/files/conda-environment.yaml
2024-07-21 19:27:30,710 INFO    Thread-17 :465943 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/files/wandb-metadata.json
2024-07-21 19:27:30,732 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: python_packages
2024-07-21 19:27:30,732 DEBUG   SenderThread:465943 [sender.py:send_request():406] send_request: python_packages
2024-07-21 19:27:30,734 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 19:27:30,734 DEBUG   SenderThread:465943 [sender.py:send_request():406] send_request: stop_status
2024-07-21 19:27:30,737 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:27:30,971 DEBUG   SenderThread:465943 [sender.py:send():379] send: telemetry
2024-07-21 19:27:30,971 DEBUG   SenderThread:465943 [sender.py:send():379] send: run
2024-07-21 19:27:31,155 INFO    SenderThread:465943 [sender.py:send_run():1035] updated run: z6k4rp26
2024-07-21 19:27:31,626 INFO    wandb-upload_0:465943 [upload_job.py:push():130] Uploaded file /tmp/tmpgvvpa1o_wandb/25g183zx-wandb-metadata.json
2024-07-21 19:27:31,710 INFO    Thread-17 :465943 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/files/config.yaml
2024-07-21 19:27:31,711 INFO    Thread-17 :465943 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_192727-z6k4rp26/files/requirements.txt
2024-07-21 19:27:31,737 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:27:32,737 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:27:33,156 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: status_report
2024-07-21 19:27:33,737 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 19:27:34,738 DEBUG   HandlerThread:465943 [handler.py:handle_request():158] handle_request: internal_messages
