2024-05-17 13:42:18,597 INFO    StreamThr :724532 [internal.py:wandb_internal():85] W&B internal server running at pid: 724532, started at: 2024-05-17 13:42:18.597352
2024-05-17 13:42:18,600 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: status
2024-05-17 13:42:18,601 INFO    WriterThread:724532 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/run-zx1if961.wandb
2024-05-17 13:42:18,601 DEBUG   SenderThread:724532 [sender.py:send():378] send: header
2024-05-17 13:42:18,601 DEBUG   SenderThread:724532 [sender.py:send():378] send: run
2024-05-17 13:42:19,110 INFO    SenderThread:724532 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files
2024-05-17 13:42:19,110 INFO    SenderThread:724532 [sender.py:_start_run_threads():1123] run started: zx1if961 with start time 1715946137.891971
2024-05-17 13:42:19,124 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 13:42:19,125 DEBUG   SenderThread:724532 [sender.py:send_request():405] send_request: check_version
2024-05-17 13:42:19,204 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 13:42:19,205 DEBUG   HandlerThread:724532 [system_info.py:__init__():26] System info init
2024-05-17 13:42:19,205 DEBUG   HandlerThread:724532 [system_info.py:__init__():41] System info init done
2024-05-17 13:42:19,206 INFO    HandlerThread:724532 [system_monitor.py:start():194] Starting system monitor
2024-05-17 13:42:19,208 INFO    HandlerThread:724532 [system_monitor.py:probe():214] Collecting system info
2024-05-17 13:42:19,208 INFO    SystemMonitor:724532 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 13:42:19,209 INFO    SystemMonitor:724532 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 13:42:19,210 INFO    SystemMonitor:724532 [interfaces.py:start():188] Started disk monitoring
2024-05-17 13:42:19,212 INFO    SystemMonitor:724532 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 13:42:19,213 INFO    SystemMonitor:724532 [interfaces.py:start():188] Started memory monitoring
2024-05-17 13:42:19,214 INFO    SystemMonitor:724532 [interfaces.py:start():188] Started network monitoring
2024-05-17 13:42:19,220 DEBUG   HandlerThread:724532 [system_info.py:probe():150] Probing system
2024-05-17 13:42:19,221 DEBUG   HandlerThread:724532 [system_info.py:_probe_git():135] Probing git
2024-05-17 13:42:19,230 DEBUG   HandlerThread:724532 [system_info.py:_probe_git():143] Probing git done
2024-05-17 13:42:19,230 DEBUG   HandlerThread:724532 [system_info.py:probe():198] Probing system done
2024-05-17 13:42:19,230 DEBUG   HandlerThread:724532 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-17T11:42:19.220960', 'startedAt': '2024-05-17T11:42:17.886937', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2846.813000000001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4644.108, 'min': 400.0, 'max': 5263.0}, {'current': 4689.217, 'min': 400.0, 'max': 5743.0}, {'current': 3455.131, 'min': 400.0, 'max': 5423.0}, {'current': 4654.633, 'min': 400.0, 'max': 6228.0}, {'current': 1875.756, 'min': 400.0, 'max': 5903.0}, {'current': 2340.876, 'min': 400.0, 'max': 6228.0}, {'current': 2342.12, 'min': 400.0, 'max': 5583.0}, {'current': 2709.722, 'min': 400.0, 'max': 6067.0}, {'current': 641.469, 'min': 400.0, 'max': 5263.0}, {'current': 4690.731, 'min': 400.0, 'max': 5743.0}, {'current': 2492.725, 'min': 400.0, 'max': 5423.0}, {'current': 3611.8, 'min': 400.0, 'max': 6228.0}, {'current': 1875.904, 'min': 400.0, 'max': 5903.0}, {'current': 2452.126, 'min': 400.0, 'max': 6228.0}, {'current': 2672.69, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 288.46149826049805}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-17 13:42:19,230 INFO    HandlerThread:724532 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 13:42:19,230 INFO    HandlerThread:724532 [system_monitor.py:probe():227] Publishing system info
2024-05-17 13:42:19,230 DEBUG   HandlerThread:724532 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 13:42:20,119 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/conda-environment.yaml
2024-05-17 13:42:21,853 DEBUG   HandlerThread:724532 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 13:42:21,856 INFO    HandlerThread:724532 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 13:42:21,856 DEBUG   SenderThread:724532 [sender.py:send():378] send: files
2024-05-17 13:42:21,857 INFO    SenderThread:724532 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-17 13:42:21,994 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: python_packages
2024-05-17 13:42:21,994 DEBUG   SenderThread:724532 [sender.py:send_request():405] send_request: python_packages
2024-05-17 13:42:21,995 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 13:42:21,995 DEBUG   SenderThread:724532 [sender.py:send_request():405] send_request: stop_status
2024-05-17 13:42:22,111 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/conda-environment.yaml
2024-05-17 13:42:22,112 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/wandb-metadata.json
2024-05-17 13:42:22,113 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/requirements.txt
2024-05-17 13:42:22,323 DEBUG   SenderThread:724532 [sender.py:send():378] send: telemetry
2024-05-17 13:42:22,323 DEBUG   SenderThread:724532 [sender.py:send():378] send: run
2024-05-17 13:42:22,464 INFO    wandb-upload_0:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/psqaspk0-wandb-metadata.json
2024-05-17 13:42:22,497 INFO    SenderThread:724532 [sender.py:send_run():996] updated run: zx1if961
2024-05-17 13:42:23,112 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/config.yaml
2024-05-17 13:42:24,498 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 13:42:29,499 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 13:42:31,675 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:31,675 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:31,676 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:31,676 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:31,676 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:31,677 DEBUG   SenderThread:724532 [sender.py:send():378] send: telemetry
2024-05-17 13:42:32,018 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 13:42:32,019 DEBUG   SenderThread:724532 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 13:42:32,036 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:32,107 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:32,117 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/images/Training Confusion Matrix Heatmap_1_bfaf8f5cee8e227a3b08.png
2024-05-17 13:42:32,117 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/table/Training Confusion Matrix_1_718c808c75eed3f15d02.table.json
2024-05-17 13:42:32,118 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/output.log
2024-05-17 13:42:32,118 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/table
2024-05-17 13:42:32,118 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/images
2024-05-17 13:42:32,118 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media
2024-05-17 13:42:32,349 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 13:42:32,368 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:32,451 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:32,452 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:32,452 DEBUG   HandlerThread:724532 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 13:42:32,636 INFO    wandb-upload_0:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/64mfitge-media/images/Training Confusion Matrix Heatmap_1_bfaf8f5cee8e227a3b08.png
2024-05-17 13:42:32,749 INFO    wandb-upload_1:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/kmje7i1a-media/table/Training Confusion Matrix_1_718c808c75eed3f15d02.table.json
2024-05-17 13:42:33,118 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/table/Validation Confusion Matrix_1_5128bf30fac9fd52646b.table.json
2024-05-17 13:42:33,119 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/images/Validation Confusion Matrix Heatmap_1_dd6ac6c28e8a8198884c.png
2024-05-17 13:42:33,119 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/images
2024-05-17 13:42:33,119 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/media/table
2024-05-17 13:42:33,325 INFO    wandb-upload_0:724532 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpe90kv7d1
2024-05-17 13:42:33,539 INFO    wandb-upload_1:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/tmes5nza-media/table/Validation Confusion Matrix_1_5128bf30fac9fd52646b.table.json
2024-05-17 13:42:33,732 INFO    wandb-upload_2:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/pbtjawdm-media/images/Validation Confusion Matrix Heatmap_1_dd6ac6c28e8a8198884c.png
2024-05-17 13:42:34,119 INFO    Thread-78 :724532 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_134217-zx1if961/files/output.log
2024-05-17 13:42:34,133 INFO    SenderThread:724532 [sender.py:send_request_log_artifact():1455] logged artifact run-zx1if961-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODM5OTYyOTU1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NjAwMzEzOQ==', 'latestArtifact': None}}
2024-05-17 13:42:34,133 DEBUG   SenderThread:724532 [sender.py:send():378] send: files
2024-05-17 13:42:34,133 INFO    SenderThread:724532 [sender.py:_save_file():1389] saving file media/table/Training Confusion Matrix_1_718c808c75eed3f15d02.table.json with policy now
2024-05-17 13:42:34,134 DEBUG   SenderThread:724532 [sender.py:send():378] send: files
2024-05-17 13:42:34,134 INFO    SenderThread:724532 [sender.py:_save_file():1389] saving file media/images/Training Confusion Matrix Heatmap_1_bfaf8f5cee8e227a3b08.png with policy now
2024-05-17 13:42:34,134 DEBUG   SenderThread:724532 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 13:42:34,622 INFO    wandb-upload_0:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/15dt0u4b-media/table/Training Confusion Matrix_1_718c808c75eed3f15d02.table.json
2024-05-17 13:42:34,727 INFO    wandb-upload_2:724532 [upload_job.py:push():130] Uploaded file /tmp/tmpbuxiq3vkwandb/91upf6xl-media/images/Training Confusion Matrix Heatmap_1_bfaf8f5cee8e227a3b08.png
2024-05-17 13:42:35,108 INFO    wandb-upload_1:724532 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpqeeszydj
