2024-08-02 08:22:07,918 INFO    StreamThr :219460 [internal.py:wandb_internal():85] W&B internal server running at pid: 219460, started at: 2024-08-02 08:22:07.917701
2024-08-02 08:22:07,921 DEBUG   HandlerThread:219460 [handler.py:handle_request():158] handle_request: status
2024-08-02 08:22:07,923 INFO    WriterThread:219460 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_082207-tg21k61s/run-tg21k61s.wandb
2024-08-02 08:22:07,924 DEBUG   SenderThread:219460 [sender.py:send():379] send: header
2024-08-02 08:22:07,924 DEBUG   SenderThread:219460 [sender.py:send():379] send: run
2024-08-02 08:22:08,375 INFO    SenderThread:219460 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_082207-tg21k61s/files
2024-08-02 08:22:08,376 INFO    SenderThread:219460 [sender.py:_start_run_threads():1188] run started: tg21k61s with start time 1722579727.191384
2024-08-02 08:22:08,392 DEBUG   HandlerThread:219460 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 08:22:08,392 DEBUG   SenderThread:219460 [sender.py:send_request():406] send_request: check_version
2024-08-02 08:22:08,543 DEBUG   HandlerThread:219460 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 08:22:08,544 DEBUG   HandlerThread:219460 [system_info.py:__init__():26] System info init
2024-08-02 08:22:08,544 DEBUG   HandlerThread:219460 [system_info.py:__init__():41] System info init done
2024-08-02 08:22:08,544 INFO    HandlerThread:219460 [system_monitor.py:start():194] Starting system monitor
2024-08-02 08:22:08,545 INFO    HandlerThread:219460 [system_monitor.py:probe():214] Collecting system info
2024-08-02 08:22:08,545 INFO    SystemMonitor:219460 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 08:22:08,546 INFO    SystemMonitor:219460 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 08:22:08,547 INFO    SystemMonitor:219460 [interfaces.py:start():188] Started disk monitoring
2024-08-02 08:22:08,548 INFO    SystemMonitor:219460 [interfaces.py:start():188] Started gpu monitoring
2024-08-02 08:22:08,550 INFO    SystemMonitor:219460 [interfaces.py:start():188] Started memory monitoring
