2024-04-17 16:02:31,330 INFO    StreamThr :71421 [internal.py:wandb_internal():86] W&B internal server running at pid: 71421, started at: 2024-04-17 16:02:31.330528
2024-04-17 16:02:31,333 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status
2024-04-17 16:02:31,336 INFO    WriterThread:71421 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/run-x6ioq2jc.wandb
2024-04-17 16:02:31,337 DEBUG   SenderThread:71421 [sender.py:send():378] send: header
2024-04-17 16:02:31,337 DEBUG   SenderThread:71421 [sender.py:send():378] send: run
2024-04-17 16:02:31,791 INFO    SenderThread:71421 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files
2024-04-17 16:02:31,792 INFO    SenderThread:71421 [sender.py:_start_run_threads():1099] run started: x6ioq2jc with start time 1713362550.532277
2024-04-17 16:02:31,803 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: check_version
2024-04-17 16:02:31,803 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: check_version
2024-04-17 16:02:31,880 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: run_start
2024-04-17 16:02:31,882 DEBUG   HandlerThread:71421 [system_info.py:__init__():26] System info init
2024-04-17 16:02:31,882 DEBUG   HandlerThread:71421 [system_info.py:__init__():41] System info init done
2024-04-17 16:02:31,882 INFO    HandlerThread:71421 [system_monitor.py:start():194] Starting system monitor
2024-04-17 16:02:31,883 INFO    SystemMonitor:71421 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-17 16:02:31,883 INFO    HandlerThread:71421 [system_monitor.py:probe():214] Collecting system info
2024-04-17 16:02:31,884 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started cpu monitoring
2024-04-17 16:02:31,885 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started disk monitoring
2024-04-17 16:02:31,886 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started gpu monitoring
2024-04-17 16:02:31,888 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started memory monitoring
2024-04-17 16:02:31,889 INFO    SystemMonitor:71421 [interfaces.py:start():190] Started network monitoring
2024-04-17 16:02:31,895 DEBUG   HandlerThread:71421 [system_info.py:probe():150] Probing system
2024-04-17 16:02:31,895 DEBUG   HandlerThread:71421 [system_info.py:_probe_git():135] Probing git
2024-04-17 16:02:31,904 DEBUG   HandlerThread:71421 [system_info.py:_probe_git():143] Probing git done
2024-04-17 16:02:31,905 DEBUG   HandlerThread:71421 [system_info.py:probe():198] Probing system done
2024-04-17 16:02:31,905 DEBUG   HandlerThread:71421 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-27-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-17T14:02:31.895378', 'startedAt': '2024-04-17T14:02:30.527767', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2874.9011875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4574.749, 'min': 400.0, 'max': 5263.0}, {'current': 4389.389, 'min': 400.0, 'max': 5743.0}, {'current': 2510.432, 'min': 400.0, 'max': 5423.0}, {'current': 4685.474, 'min': 400.0, 'max': 6228.0}, {'current': 1069.097, 'min': 400.0, 'max': 5903.0}, {'current': 3872.704, 'min': 400.0, 'max': 6228.0}, {'current': 3728.835, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}, {'current': 4547.535, 'min': 400.0, 'max': 5263.0}, {'current': 4627.978, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4690.951, 'min': 400.0, 'max': 6228.0}, {'current': 4678.038, 'min': 400.0, 'max': 5903.0}, {'current': 4247.063, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 4690.871, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 237.647705078125}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-04-17 16:02:31,905 INFO    HandlerThread:71421 [system_monitor.py:probe():224] Finished collecting system info
2024-04-17 16:02:31,905 INFO    HandlerThread:71421 [system_monitor.py:probe():227] Publishing system info
2024-04-17 16:02:31,905 DEBUG   HandlerThread:71421 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-17 16:02:32,799 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/conda-environment.yaml
2024-04-17 16:02:34,206 DEBUG   HandlerThread:71421 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-17 16:02:34,208 INFO    HandlerThread:71421 [system_monitor.py:probe():229] Finished publishing system info
2024-04-17 16:02:34,209 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 16:02:34,209 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-17 16:02:34,306 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: python_packages
2024-04-17 16:02:34,307 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: python_packages
2024-04-17 16:02:34,308 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 16:02:34,308 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 16:02:34,311 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 16:02:34,621 DEBUG   SenderThread:71421 [sender.py:send():378] send: telemetry
2024-04-17 16:02:34,793 INFO    Thread-166:71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/conda-environment.yaml
2024-04-17 16:02:34,794 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/wandb-metadata.json
2024-04-17 16:02:34,794 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/requirements.txt
2024-04-17 16:02:34,988 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/53jloo40-wandb-metadata.json
2024-04-17 16:02:36,624 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 16:02:41,632 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,633 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,633 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,633 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,634 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:41,636 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 16:02:41,797 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/output.log
2024-04-17 16:02:41,891 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 16:02:41,892 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 16:02:41,907 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:42,141 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:42,341 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-17 16:02:42,360 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:42,579 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:42,579 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:42,580 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
2024-04-17 16:02:42,799 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media/images/Training Confusion Matrix Heatmap_1_344c65c1de8fac5e9e05.png
2024-04-17 16:02:42,799 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media/table/Validation Confusion Matrix_1_7b43863a256177674b95.table.json
2024-04-17 16:02:42,799 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media/table/Training Confusion Matrix_1_d32fb77fb8372c461922.table.json
2024-04-17 16:02:42,799 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media/images/Validation Confusion Matrix Heatmap_1_414c6107ed94c6cdb694.png
2024-04-17 16:02:42,800 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media
2024-04-17 16:02:42,800 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media/table
2024-04-17 16:02:42,800 INFO    Thread-166:71421 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/media/images
2024-04-17 16:02:43,293 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/oe4j6es0-media/table/Training Confusion Matrix_1_d32fb77fb8372c461922.table.json
2024-04-17 16:02:43,333 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/x11w4ewj-media/table/Validation Confusion Matrix_1_7b43863a256177674b95.table.json
2024-04-17 16:02:43,338 INFO    wandb-upload_0:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpu5skwruq
2024-04-17 16:02:43,379 INFO    wandb-upload_1:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/0zv1xm57-media/images/Training Confusion Matrix Heatmap_1_344c65c1de8fac5e9e05.png
2024-04-17 16:02:43,439 INFO    wandb-upload_4:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/fs058e3c-media/images/Validation Confusion Matrix Heatmap_1_414c6107ed94c6cdb694.png
2024-04-17 16:02:43,799 INFO    Thread-166:71421 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240417_160230-x6ioq2jc/files/output.log
2024-04-17 16:02:44,133 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-x6ioq2jc-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDk5NzU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzODM2MQ==', 'latestArtifact': None}}
2024-04-17 16:02:44,133 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 16:02:44,133 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Training Confusion Matrix_1_d32fb77fb8372c461922.table.json with policy now
2024-04-17 16:02:44,134 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 16:02:44,134 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Training Confusion Matrix Heatmap_1_344c65c1de8fac5e9e05.png with policy now
2024-04-17 16:02:44,134 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: log_artifact
2024-04-17 16:02:44,635 INFO    wandb-upload_3:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/pyhuf11n-media/table/Training Confusion Matrix_1_d32fb77fb8372c461922.table.json
2024-04-17 16:02:44,708 INFO    wandb-upload_0:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/gr8lbadi-media/images/Training Confusion Matrix Heatmap_1_344c65c1de8fac5e9e05.png
2024-04-17 16:02:45,255 INFO    wandb-upload_4:71421 [upload_job.py:push():89] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpnabnxymh
2024-04-17 16:02:46,194 INFO    SenderThread:71421 [sender.py:send_request_log_artifact():1431] logged artifact run-x6ioq2jc-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6ODAwMDk5Nzk3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2MzYzODM4Mw==', 'latestArtifact': None}}
2024-04-17 16:02:46,195 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 16:02:46,195 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/table/Validation Confusion Matrix_1_7b43863a256177674b95.table.json with policy now
2024-04-17 16:02:46,195 DEBUG   SenderThread:71421 [sender.py:send():378] send: files
2024-04-17 16:02:46,195 INFO    SenderThread:71421 [sender.py:_save_file():1365] saving file media/images/Validation Confusion Matrix Heatmap_1_414c6107ed94c6cdb694.png with policy now
2024-04-17 16:02:46,704 INFO    wandb-upload_1:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/nnqc4kcy-media/table/Validation Confusion Matrix_1_7b43863a256177674b95.table.json
2024-04-17 16:02:46,782 INFO    wandb-upload_2:71421 [upload_job.py:push():131] Uploaded file /tmp/tmp8tm_qlfpwandb/zdhmnvc3-media/images/Validation Confusion Matrix Heatmap_1_414c6107ed94c6cdb694.png
2024-04-17 16:02:47,197 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: status_report
2024-04-17 16:02:49,310 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-17 16:02:49,310 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: stop_status
2024-04-17 16:02:49,311 DEBUG   SenderThread:71421 [sender.py:send_request():405] send_request: stop_status
2024-04-17 16:02:49,721 DEBUG   HandlerThread:71421 [handler.py:handle_request():146] handle_request: partial_history
