2024-06-28 09:01:02,821 INFO    StreamThr :632739 [internal.py:wandb_internal():85] W&B internal server running at pid: 632739, started at: 2024-06-28 09:01:02.821176
2024-06-28 09:01:02,824 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status
2024-06-28 09:01:02,826 INFO    WriterThread:632739 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/run-rvdpq4w9.wandb
2024-06-28 09:01:02,827 DEBUG   SenderThread:632739 [sender.py:send():379] send: header
2024-06-28 09:01:02,827 DEBUG   SenderThread:632739 [sender.py:send():379] send: run
2024-06-28 09:01:03,855 INFO    SenderThread:632739 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files
2024-06-28 09:01:03,855 INFO    SenderThread:632739 [sender.py:_start_run_threads():1188] run started: rvdpq4w9 with start time 1719554462.05258
2024-06-28 09:01:03,869 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 09:01:03,869 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: check_version
2024-06-28 09:01:04,235 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 09:01:04,237 DEBUG   HandlerThread:632739 [system_info.py:__init__():26] System info init
2024-06-28 09:01:04,237 DEBUG   HandlerThread:632739 [system_info.py:__init__():41] System info init done
2024-06-28 09:01:04,237 INFO    HandlerThread:632739 [system_monitor.py:start():194] Starting system monitor
2024-06-28 09:01:04,237 INFO    HandlerThread:632739 [system_monitor.py:probe():214] Collecting system info
2024-06-28 09:01:04,238 INFO    SystemMonitor:632739 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 09:01:04,241 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 09:01:04,242 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started disk monitoring
2024-06-28 09:01:04,243 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 09:01:04,244 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started memory monitoring
2024-06-28 09:01:04,245 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started network monitoring
2024-06-28 09:01:04,252 DEBUG   HandlerThread:632739 [system_info.py:probe():152] Probing system
2024-06-28 09:01:04,253 DEBUG   HandlerThread:632739 [system_info.py:_probe_git():137] Probing git
2024-06-28 09:01:04,262 DEBUG   HandlerThread:632739 [system_info.py:_probe_git():145] Probing git done
2024-06-28 09:01:04,262 DEBUG   HandlerThread:632739 [system_info.py:probe():200] Probing system done
2024-06-28 09:01:04,262 DEBUG   HandlerThread:632739 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-28T06:01:04.252789', 'startedAt': '2024-06-28T06:01:02.044651', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2948.332875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2260.366, 'min': 400.0, 'max': 5263.0}, {'current': 3591.334, 'min': 400.0, 'max': 5743.0}, {'current': 2344.247, 'min': 400.0, 'max': 5423.0}, {'current': 2344.722, 'min': 400.0, 'max': 6228.0}, {'current': 4690.14, 'min': 400.0, 'max': 5903.0}, {'current': 4678.156, 'min': 400.0, 'max': 6228.0}, {'current': 4681.55, 'min': 400.0, 'max': 5583.0}, {'current': 3651.168, 'min': 400.0, 'max': 6067.0}, {'current': 3703.133, 'min': 400.0, 'max': 5263.0}, {'current': 4561.79, 'min': 400.0, 'max': 5743.0}, {'current': 2344.929, 'min': 400.0, 'max': 5423.0}, {'current': 2026.326, 'min': 400.0, 'max': 6228.0}, {'current': 4690.693, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 4670.362, 'min': 400.0, 'max': 5583.0}, {'current': 3730.465, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 268.27881240844727}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-06-28 09:01:04,263 INFO    HandlerThread:632739 [system_monitor.py:probe():224] Finished collecting system info
2024-06-28 09:01:04,263 INFO    HandlerThread:632739 [system_monitor.py:probe():227] Publishing system info
2024-06-28 09:01:04,263 DEBUG   HandlerThread:632739 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-28 09:01:04,862 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/conda-environment.yaml
2024-06-28 09:01:06,684 DEBUG   HandlerThread:632739 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-28 09:01:06,687 INFO    HandlerThread:632739 [system_monitor.py:probe():229] Finished publishing system info
2024-06-28 09:01:06,688 DEBUG   SenderThread:632739 [sender.py:send():379] send: files
2024-06-28 09:01:06,688 INFO    SenderThread:632739 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-28 09:01:06,811 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: python_packages
2024-06-28 09:01:06,812 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: python_packages
2024-06-28 09:01:06,813 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 09:01:06,813 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: stop_status
2024-06-28 09:01:06,816 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:06,856 INFO    Thread-159:632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/conda-environment.yaml
2024-06-28 09:01:06,857 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/requirements.txt
2024-06-28 09:01:06,857 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/wandb-metadata.json
2024-06-28 09:01:07,507 DEBUG   SenderThread:632739 [sender.py:send():379] send: telemetry
2024-06-28 09:01:07,507 DEBUG   SenderThread:632739 [sender.py:send():379] send: run
2024-06-28 09:01:07,563 INFO    wandb-upload_0:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/y312qyu2-wandb-metadata.json
2024-06-28 09:01:07,747 INFO    SenderThread:632739 [sender.py:send_run():1035] updated run: rvdpq4w9
2024-06-28 09:01:07,816 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:07,857 INFO    Thread-159:632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/config.yaml
2024-06-28 09:01:08,748 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 09:01:08,815 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:09,816 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:10,817 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:11,816 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:12,817 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:13,815 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 09:01:13,816 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:14,817 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:15,817 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:16,721 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:16,721 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:16,722 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:16,722 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:16,722 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:16,723 DEBUG   SenderThread:632739 [sender.py:send():379] send: telemetry
2024-06-28 09:01:16,817 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:16,864 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/output.log
2024-06-28 09:01:17,463 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 09:01:17,463 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 09:01:17,508 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:17,547 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:17,818 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:17,865 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/table/Training Confusion Matrix_1_0b42cc93e7efb69aa060.table.json
2024-06-28 09:01:17,866 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/images/Training Confusion Matrix Heatmap_1_2b4779a3c2699c59a63f.png
2024-06-28 09:01:17,866 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/table
2024-06-28 09:01:17,866 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media
2024-06-28 09:01:17,867 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/images
2024-06-28 09:01:18,197 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-28 09:01:18,240 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:18,273 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:18,274 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:18,274 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 09:01:18,358 INFO    wandb-upload_0:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/5xxh5hzj-media/table/Training Confusion Matrix_1_0b42cc93e7efb69aa060.table.json
2024-06-28 09:01:18,819 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:18,866 INFO    Thread-159:632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/output.log
2024-06-28 09:01:18,867 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/images/Validation Confusion Matrix Heatmap_1_2317b9a0bcb655eef782.png
2024-06-28 09:01:18,867 INFO    Thread-159:632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/table/Validation Confusion Matrix_1_10c5a4ee8f231419f839.table.json
2024-06-28 09:01:18,867 INFO    Thread-159:632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/table
2024-06-28 09:01:18,867 INFO    Thread-159:632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_090102-rvdpq4w9/files/media/images
2024-06-28 09:01:19,389 INFO    wandb-upload_1:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/naqho16a-media/images/Training Confusion Matrix Heatmap_1_2b4779a3c2699c59a63f.png
2024-06-28 09:01:19,482 INFO    wandb-upload_2:632739 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpw8kb4g0h
2024-06-28 09:01:19,818 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:19,829 INFO    wandb-upload_3:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/nhlj975u-media/table/Validation Confusion Matrix_1_10c5a4ee8f231419f839.table.json
2024-06-28 09:01:20,265 INFO    wandb-upload_0:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/dt27hxif-media/images/Validation Confusion Matrix Heatmap_1_2317b9a0bcb655eef782.png
2024-06-28 09:01:20,575 INFO    SenderThread:632739 [sender.py:send_request_log_artifact():1518] logged artifact run-rvdpq4w9-TrainingConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMxOTk3MjQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjgxMjY4Mg==', 'latestArtifact': None}}
2024-06-28 09:01:20,575 DEBUG   SenderThread:632739 [sender.py:send():379] send: files
2024-06-28 09:01:20,575 INFO    SenderThread:632739 [sender.py:_save_file():1454] saving file media/table/Training Confusion Matrix_1_0b42cc93e7efb69aa060.table.json with policy now
2024-06-28 09:01:20,576 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 09:01:20,576 DEBUG   SenderThread:632739 [sender.py:send():379] send: files
2024-06-28 09:01:20,577 INFO    SenderThread:632739 [sender.py:_save_file():1454] saving file media/images/Training Confusion Matrix Heatmap_1_2b4779a3c2699c59a63f.png with policy now
2024-06-28 09:01:20,577 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: log_artifact
2024-06-28 09:01:20,818 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:21,173 INFO    wandb-upload_1:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/gxv7i7c3-media/table/Training Confusion Matrix_1_0b42cc93e7efb69aa060.table.json
2024-06-28 09:01:21,673 INFO    wandb-upload_3:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/qwnyc2xy-media/images/Training Confusion Matrix Heatmap_1_2b4779a3c2699c59a63f.png
2024-06-28 09:01:21,813 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 09:01:21,857 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:22,070 INFO    wandb-upload_2:632739 [upload_job.py:push():88] Uploaded file /home/tzikos/.local/share/wandb/artifacts/staging/tmpkrj104_a
2024-06-28 09:01:22,819 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 09:01:22,934 INFO    SenderThread:632739 [sender.py:send_request_log_artifact():1518] logged artifact run-rvdpq4w9-ValidationConfusionMatrix - {'id': 'QXJ0aWZhY3Q6OTMxOTk3Mjgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjgxMjY5MA==', 'latestArtifact': None}}
2024-06-28 09:01:22,934 DEBUG   SenderThread:632739 [sender.py:send():379] send: files
2024-06-28 09:01:22,934 INFO    SenderThread:632739 [sender.py:_save_file():1454] saving file media/table/Validation Confusion Matrix_1_10c5a4ee8f231419f839.table.json with policy now
2024-06-28 09:01:22,935 DEBUG   SenderThread:632739 [sender.py:send():379] send: files
2024-06-28 09:01:22,935 INFO    SenderThread:632739 [sender.py:_save_file():1454] saving file media/images/Validation Confusion Matrix Heatmap_1_2317b9a0bcb655eef782.png with policy now
2024-06-28 09:01:22,936 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: stop_status
2024-06-28 09:01:23,577 INFO    wandb-upload_0:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpi0_kj9qowandb/ewxbtg7v-media/table/Validation Confusion Matrix_1_10c5a4ee8f231419f839.table.json
2024-06-28 09:01:23,819 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
