2024-04-22 17:01:03,323 INFO    StreamThr :119378 [internal.py:wandb_internal():86] W&B internal server running at pid: 119378, started at: 2024-04-22 17:01:03.323163
2024-04-22 17:01:03,328 DEBUG   HandlerThread:119378 [handler.py:handle_request():146] handle_request: status
2024-04-22 17:01:03,332 INFO    WriterThread:119378 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_170103-t7elwr34/run-t7elwr34.wandb
2024-04-22 17:01:03,333 DEBUG   SenderThread:119378 [sender.py:send():378] send: header
2024-04-22 17:01:03,333 DEBUG   SenderThread:119378 [sender.py:send():378] send: run
2024-04-22 17:01:03,745 INFO    SenderThread:119378 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_170103-t7elwr34/files
2024-04-22 17:01:03,746 INFO    SenderThread:119378 [sender.py:_start_run_threads():1099] run started: t7elwr34 with start time 1713798063.322575
2024-04-22 17:01:03,758 DEBUG   HandlerThread:119378 [handler.py:handle_request():146] handle_request: check_version
2024-04-22 17:01:03,758 DEBUG   SenderThread:119378 [sender.py:send_request():405] send_request: check_version
2024-04-22 17:01:03,848 DEBUG   HandlerThread:119378 [handler.py:handle_request():146] handle_request: run_start
2024-04-22 17:01:03,856 DEBUG   HandlerThread:119378 [system_info.py:__init__():26] System info init
2024-04-22 17:01:03,856 DEBUG   HandlerThread:119378 [system_info.py:__init__():41] System info init done
2024-04-22 17:01:03,856 INFO    HandlerThread:119378 [system_monitor.py:start():194] Starting system monitor
2024-04-22 17:01:03,857 INFO    HandlerThread:119378 [system_monitor.py:probe():214] Collecting system info
2024-04-22 17:01:03,857 INFO    SystemMonitor:119378 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-22 17:01:03,862 INFO    SystemMonitor:119378 [interfaces.py:start():190] Started cpu monitoring
2024-04-22 17:01:03,866 INFO    SystemMonitor:119378 [interfaces.py:start():190] Started disk monitoring
