2024-07-25 09:53:01,927 INFO    StreamThr :376711 [internal.py:wandb_internal():85] W&B internal server running at pid: 376711, started at: 2024-07-25 09:53:01.925880
2024-07-25 09:53:01,931 DEBUG   HandlerThread:376711 [handler.py:handle_request():158] handle_request: status
2024-07-25 09:53:01,932 INFO    WriterThread:376711 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_095301-ia0mymab/run-ia0mymab.wandb
2024-07-25 09:53:01,932 DEBUG   SenderThread:376711 [sender.py:send():379] send: header
2024-07-25 09:53:01,946 DEBUG   SenderThread:376711 [sender.py:send():379] send: run
2024-07-25 09:53:02,927 INFO    SenderThread:376711 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_095301-ia0mymab/files
2024-07-25 09:53:02,928 INFO    SenderThread:376711 [sender.py:_start_run_threads():1188] run started: ia0mymab with start time 1721893981.923548
2024-07-25 09:53:02,942 DEBUG   HandlerThread:376711 [handler.py:handle_request():158] handle_request: check_version
2024-07-25 09:53:02,942 DEBUG   SenderThread:376711 [sender.py:send_request():406] send_request: check_version
2024-07-25 09:53:03,040 DEBUG   HandlerThread:376711 [handler.py:handle_request():158] handle_request: run_start
2024-07-25 09:53:03,041 DEBUG   HandlerThread:376711 [system_info.py:__init__():26] System info init
2024-07-25 09:53:03,041 DEBUG   HandlerThread:376711 [system_info.py:__init__():41] System info init done
2024-07-25 09:53:03,042 INFO    HandlerThread:376711 [system_monitor.py:start():194] Starting system monitor
2024-07-25 09:53:03,042 INFO    SystemMonitor:376711 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-25 09:53:03,043 INFO    HandlerThread:376711 [system_monitor.py:probe():214] Collecting system info
2024-07-25 09:53:03,044 INFO    SystemMonitor:376711 [interfaces.py:start():188] Started cpu monitoring
2024-07-25 09:53:03,046 INFO    SystemMonitor:376711 [interfaces.py:start():188] Started disk monitoring
2024-07-25 09:53:03,047 INFO    SystemMonitor:376711 [interfaces.py:start():188] Started gpu monitoring
2024-07-25 09:53:03,048 INFO    SystemMonitor:376711 [interfaces.py:start():188] Started memory monitoring
2024-07-25 09:53:03,049 INFO    SystemMonitor:376711 [interfaces.py:start():188] Started network monitoring
2024-07-25 09:53:03,056 DEBUG   HandlerThread:376711 [system_info.py:probe():152] Probing system
2024-07-25 09:53:03,057 DEBUG   HandlerThread:376711 [system_info.py:_probe_git():137] Probing git
2024-07-25 09:53:03,067 DEBUG   HandlerThread:376711 [system_info.py:_probe_git():145] Probing git done
2024-07-25 09:53:03,067 DEBUG   HandlerThread:376711 [system_info.py:probe():200] Probing system done
2024-07-25 09:53:03,067 DEBUG   HandlerThread:376711 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-25T07:53:03.056543', 'startedAt': '2024-07-25T07:53:01.916518', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4458.2958125000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4673.202, 'min': 400.0, 'max': 5263.0}, {'current': 3968.678, 'min': 400.0, 'max': 5743.0}, {'current': 3023.652, 'min': 400.0, 'max': 5423.0}, {'current': 4659.791, 'min': 400.0, 'max': 6228.0}, {'current': 4675.169, 'min': 400.0, 'max': 5903.0}, {'current': 4687.194, 'min': 400.0, 'max': 6228.0}, {'current': 4670.854, 'min': 400.0, 'max': 5583.0}, {'current': 4637.375, 'min': 400.0, 'max': 6067.0}, {'current': 4667.919, 'min': 400.0, 'max': 5263.0}, {'current': 4606.801, 'min': 400.0, 'max': 5743.0}, {'current': 4683.293, 'min': 400.0, 'max': 5423.0}, {'current': 4672.625, 'min': 400.0, 'max': 6228.0}, {'current': 4482.17, 'min': 400.0, 'max': 5903.0}, {'current': 4679.838, 'min': 400.0, 'max': 6228.0}, {'current': 4687.501, 'min': 400.0, 'max': 5583.0}, {'current': 4687.592, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.2605438232422}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-25 09:53:03,067 INFO    HandlerThread:376711 [system_monitor.py:probe():224] Finished collecting system info
2024-07-25 09:53:03,067 INFO    HandlerThread:376711 [system_monitor.py:probe():227] Publishing system info
2024-07-25 09:53:03,068 DEBUG   HandlerThread:376711 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-25 09:53:03,936 INFO    Thread-200:376711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_095301-ia0mymab/files/conda-environment.yaml
2024-07-25 09:53:05,844 DEBUG   HandlerThread:376711 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-25 09:53:05,848 INFO    HandlerThread:376711 [system_monitor.py:probe():229] Finished publishing system info
2024-07-25 09:53:05,848 DEBUG   SenderThread:376711 [sender.py:send():379] send: files
2024-07-25 09:53:05,848 INFO    SenderThread:376711 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-25 09:53:05,929 INFO    Thread-200:376711 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_095301-ia0mymab/files/conda-environment.yaml
2024-07-25 09:53:05,929 INFO    Thread-200:376711 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_095301-ia0mymab/files/wandb-metadata.json
2024-07-25 09:53:05,978 DEBUG   HandlerThread:376711 [handler.py:handle_request():158] handle_request: python_packages
2024-07-25 09:53:05,978 DEBUG   SenderThread:376711 [sender.py:send_request():406] send_request: python_packages
2024-07-25 09:53:05,979 DEBUG   HandlerThread:376711 [handler.py:handle_request():158] handle_request: stop_status
2024-07-25 09:53:05,980 DEBUG   SenderThread:376711 [sender.py:send_request():406] send_request: stop_status
2024-07-25 09:53:05,982 DEBUG   HandlerThread:376711 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 09:53:06,281 DEBUG   SenderThread:376711 [sender.py:send():379] send: telemetry
2024-07-25 09:53:06,282 DEBUG   SenderThread:376711 [sender.py:send():379] send: run
