2024-07-21 18:34:17,645 INFO    StreamThr :10577 [internal.py:wandb_internal():85] W&B internal server running at pid: 10577, started at: 2024-07-21 18:34:17.644761
2024-07-21 18:34:17,648 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: status
2024-07-21 18:34:17,648 INFO    WriterThread:10577 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/run-y0o1u5in.wandb
2024-07-21 18:34:17,649 DEBUG   SenderThread:10577 [sender.py:send():379] send: header
2024-07-21 18:34:17,653 DEBUG   SenderThread:10577 [sender.py:send():379] send: run
2024-07-21 18:34:18,087 INFO    SenderThread:10577 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/files
2024-07-21 18:34:18,087 INFO    SenderThread:10577 [sender.py:_start_run_threads():1188] run started: y0o1u5in with start time 1721579657.643087
2024-07-21 18:34:18,102 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 18:34:18,102 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: check_version
2024-07-21 18:34:18,203 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 18:34:18,205 DEBUG   HandlerThread:10577 [system_info.py:__init__():26] System info init
2024-07-21 18:34:18,205 DEBUG   HandlerThread:10577 [system_info.py:__init__():41] System info init done
2024-07-21 18:34:18,205 INFO    HandlerThread:10577 [system_monitor.py:start():194] Starting system monitor
2024-07-21 18:34:18,207 INFO    HandlerThread:10577 [system_monitor.py:probe():214] Collecting system info
2024-07-21 18:34:18,207 INFO    SystemMonitor:10577 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 18:34:18,208 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 18:34:18,209 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started disk monitoring
2024-07-21 18:34:18,210 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 18:34:18,211 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started memory monitoring
2024-07-21 18:34:18,212 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started network monitoring
2024-07-21 18:34:18,219 DEBUG   HandlerThread:10577 [system_info.py:probe():152] Probing system
2024-07-21 18:34:18,220 DEBUG   HandlerThread:10577 [system_info.py:_probe_git():137] Probing git
2024-07-21 18:34:18,228 DEBUG   HandlerThread:10577 [system_info.py:_probe_git():145] Probing git done
2024-07-21 18:34:18,228 DEBUG   HandlerThread:10577 [system_info.py:probe():200] Probing system done
2024-07-21 18:34:18,228 DEBUG   HandlerThread:10577 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T16:34:18.219845', 'startedAt': '2024-07-21T16:34:17.637282', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3989.8425000000007, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3103.516, 'min': 400.0, 'max': 5263.0}, {'current': 4689.481, 'min': 400.0, 'max': 5743.0}, {'current': 4548.181, 'min': 400.0, 'max': 5423.0}, {'current': 4621.169, 'min': 400.0, 'max': 6228.0}, {'current': 4689.637, 'min': 400.0, 'max': 5903.0}, {'current': 4689.72, 'min': 400.0, 'max': 6228.0}, {'current': 4646.533, 'min': 400.0, 'max': 5583.0}, {'current': 4690.06, 'min': 400.0, 'max': 6067.0}, {'current': 4660.084, 'min': 400.0, 'max': 5263.0}, {'current': 4689.122, 'min': 400.0, 'max': 5743.0}, {'current': 3722.94, 'min': 400.0, 'max': 5423.0}, {'current': 4587.672, 'min': 400.0, 'max': 6228.0}, {'current': 4683.438, 'min': 400.0, 'max': 5903.0}, {'current': 4685.998, 'min': 400.0, 'max': 6228.0}, {'current': 4608.442, 'min': 400.0, 'max': 5583.0}, {'current': 4686.094, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.2544403076172}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-21 18:34:18,229 INFO    HandlerThread:10577 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 18:34:18,229 INFO    HandlerThread:10577 [system_monitor.py:probe():227] Publishing system info
2024-07-21 18:34:18,229 DEBUG   HandlerThread:10577 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 18:34:19,095 INFO    Thread-260:10577 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/files/conda-environment.yaml
2024-07-21 18:34:21,052 DEBUG   HandlerThread:10577 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 18:34:21,054 INFO    HandlerThread:10577 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 18:34:21,055 DEBUG   SenderThread:10577 [sender.py:send():379] send: files
2024-07-21 18:34:21,055 INFO    SenderThread:10577 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 18:34:21,088 INFO    Thread-260:10577 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/files/conda-environment.yaml
2024-07-21 18:34:21,089 INFO    Thread-260:10577 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/files/wandb-metadata.json
2024-07-21 18:34:21,194 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: python_packages
2024-07-21 18:34:21,194 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: python_packages
2024-07-21 18:34:21,196 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 18:34:21,196 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: stop_status
2024-07-21 18:34:21,200 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 18:34:21,613 DEBUG   SenderThread:10577 [sender.py:send():379] send: telemetry
2024-07-21 18:34:21,614 DEBUG   SenderThread:10577 [sender.py:send():379] send: run
2024-07-21 18:34:21,722 INFO    wandb-upload_0:10577 [upload_job.py:push():130] Uploaded file /tmp/tmp_guhrnigwandb/undb9j8z-wandb-metadata.json
2024-07-21 18:34:21,780 INFO    SenderThread:10577 [sender.py:send_run():1035] updated run: y0o1u5in
2024-07-21 18:34:22,089 INFO    Thread-260:10577 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/files/config.yaml
2024-07-21 18:34:22,089 INFO    Thread-260:10577 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_183417-y0o1u5in/files/requirements.txt
2024-07-21 18:34:22,198 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 18:34:22,780 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: status_report
