2024-06-28 08:36:57,520 INFO    StreamThr :632739 [internal.py:wandb_internal():85] W&B internal server running at pid: 632739, started at: 2024-06-28 08:36:57.520279
2024-06-28 08:36:57,524 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status
2024-06-28 08:36:57,528 INFO    WriterThread:632739 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/run-w1102rg0.wandb
2024-06-28 08:36:57,530 DEBUG   SenderThread:632739 [sender.py:send():379] send: header
2024-06-28 08:36:57,531 DEBUG   SenderThread:632739 [sender.py:send():379] send: run
2024-06-28 08:36:58,491 INFO    SenderThread:632739 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files
2024-06-28 08:36:58,491 INFO    SenderThread:632739 [sender.py:_start_run_threads():1188] run started: w1102rg0 with start time 1719553017.520021
2024-06-28 08:36:58,502 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: check_version
2024-06-28 08:36:58,503 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: check_version
2024-06-28 08:36:58,972 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: run_start
2024-06-28 08:36:58,981 DEBUG   HandlerThread:632739 [system_info.py:__init__():26] System info init
2024-06-28 08:36:58,981 DEBUG   HandlerThread:632739 [system_info.py:__init__():41] System info init done
2024-06-28 08:36:58,981 INFO    HandlerThread:632739 [system_monitor.py:start():194] Starting system monitor
2024-06-28 08:36:58,982 INFO    HandlerThread:632739 [system_monitor.py:probe():214] Collecting system info
2024-06-28 08:36:58,982 INFO    SystemMonitor:632739 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-28 08:36:58,985 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started cpu monitoring
2024-06-28 08:36:58,987 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started disk monitoring
2024-06-28 08:36:58,988 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started gpu monitoring
2024-06-28 08:36:58,990 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started memory monitoring
2024-06-28 08:36:58,990 INFO    SystemMonitor:632739 [interfaces.py:start():188] Started network monitoring
2024-06-28 08:36:58,999 DEBUG   HandlerThread:632739 [system_info.py:probe():152] Probing system
2024-06-28 08:36:59,002 DEBUG   HandlerThread:632739 [system_info.py:_probe_git():137] Probing git
2024-06-28 08:36:59,011 DEBUG   HandlerThread:632739 [system_info.py:_probe_git():145] Probing git done
2024-06-28 08:36:59,012 DEBUG   HandlerThread:632739 [system_info.py:probe():200] Probing system done
2024-06-28 08:36:59,012 DEBUG   HandlerThread:632739 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-28T05:36:58.999606', 'startedAt': '2024-06-28T05:36:57.512021', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3630.7292500000003, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3083.153, 'min': 400.0, 'max': 5263.0}, {'current': 4690.466, 'min': 400.0, 'max': 5743.0}, {'current': 4690.897, 'min': 400.0, 'max': 5423.0}, {'current': 3083.922, 'min': 400.0, 'max': 6228.0}, {'current': 2459.247, 'min': 400.0, 'max': 5903.0}, {'current': 4179.649, 'min': 400.0, 'max': 6228.0}, {'current': 2285.331, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}, {'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4669.829, 'min': 400.0, 'max': 5743.0}, {'current': 1874.588, 'min': 400.0, 'max': 5423.0}, {'current': 3691.2, 'min': 400.0, 'max': 6228.0}, {'current': 3753.272, 'min': 400.0, 'max': 5903.0}, {'current': 4690.142, 'min': 400.0, 'max': 6228.0}, {'current': 4361.832, 'min': 400.0, 'max': 5583.0}, {'current': 3638.309, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 267.7859077453613}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839214324951172}}
2024-06-28 08:36:59,012 INFO    HandlerThread:632739 [system_monitor.py:probe():224] Finished collecting system info
2024-06-28 08:36:59,012 INFO    HandlerThread:632739 [system_monitor.py:probe():227] Publishing system info
2024-06-28 08:36:59,012 DEBUG   HandlerThread:632739 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-28 08:36:59,501 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/conda-environment.yaml
2024-06-28 08:37:01,834 DEBUG   HandlerThread:632739 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-28 08:37:01,838 INFO    HandlerThread:632739 [system_monitor.py:probe():229] Finished publishing system info
2024-06-28 08:37:01,842 DEBUG   SenderThread:632739 [sender.py:send():379] send: files
2024-06-28 08:37:01,842 INFO    SenderThread:632739 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-28 08:37:01,978 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: python_packages
2024-06-28 08:37:01,979 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: python_packages
2024-06-28 08:37:01,980 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 08:37:01,980 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: stop_status
2024-06-28 08:37:01,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:02,493 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/conda-environment.yaml
2024-06-28 08:37:02,493 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/requirements.txt
2024-06-28 08:37:02,494 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/wandb-metadata.json
2024-06-28 08:37:02,713 DEBUG   SenderThread:632739 [sender.py:send():379] send: telemetry
2024-06-28 08:37:02,713 DEBUG   SenderThread:632739 [sender.py:send():379] send: run
2024-06-28 08:37:02,719 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 08:37:02,807 INFO    wandb-upload_0:632739 [upload_job.py:push():130] Uploaded file /tmp/tmpnb6l8sd9wandb/c8ctboyi-wandb-metadata.json
2024-06-28 08:37:02,947 INFO    SenderThread:632739 [sender.py:send_run():1035] updated run: w1102rg0
2024-06-28 08:37:02,982 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:03,493 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/config.yaml
2024-06-28 08:37:03,982 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:04,982 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:05,982 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:06,982 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:07,982 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 08:37:07,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:08,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:09,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:10,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:11,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:12,041 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 08:37:12,042 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 08:37:12,042 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 08:37:12,042 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 08:37:12,042 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: partial_history
2024-06-28 08:37:12,043 DEBUG   SenderThread:632739 [sender.py:send():379] send: telemetry
2024-06-28 08:37:12,499 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/output.log
2024-06-28 08:37:12,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:13,057 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 08:37:13,983 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:14,499 INFO    Thread-17 :632739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240628_083657-w1102rg0/files/output.log
2024-06-28 08:37:14,984 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:15,984 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:16,981 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: stop_status
2024-06-28 08:37:16,981 DEBUG   SenderThread:632739 [sender.py:send_request():406] send_request: stop_status
2024-06-28 08:37:17,029 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:17,984 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:18,263 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: status_report
2024-06-28 08:37:18,985 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:19,986 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:20,986 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:21,987 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-28 08:37:22,987 DEBUG   HandlerThread:632739 [handler.py:handle_request():158] handle_request: internal_messages
