2024-05-13 19:30:25,610 INFO    StreamThr :298005 [internal.py:wandb_internal():86] W&B internal server running at pid: 298005, started at: 2024-05-13 19:30:25.609368
2024-05-13 19:30:25,614 DEBUG   HandlerThread:298005 [handler.py:handle_request():146] handle_request: status
2024-05-13 19:30:25,619 INFO    WriterThread:298005 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_193025-99ne9o9i/run-99ne9o9i.wandb
2024-05-13 19:30:25,620 DEBUG   SenderThread:298005 [sender.py:send():378] send: header
2024-05-13 19:30:25,621 DEBUG   SenderThread:298005 [sender.py:send():378] send: run
2024-05-13 19:30:26,015 INFO    SenderThread:298005 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240513_193025-99ne9o9i/files
2024-05-13 19:30:26,015 INFO    SenderThread:298005 [sender.py:_start_run_threads():1099] run started: 99ne9o9i with start time 1715621425.607928
2024-05-13 19:30:26,027 DEBUG   HandlerThread:298005 [handler.py:handle_request():146] handle_request: check_version
2024-05-13 19:30:26,027 DEBUG   SenderThread:298005 [sender.py:send_request():405] send_request: check_version
2024-05-13 19:30:26,108 DEBUG   HandlerThread:298005 [handler.py:handle_request():146] handle_request: run_start
2024-05-13 19:30:26,116 DEBUG   HandlerThread:298005 [system_info.py:__init__():26] System info init
2024-05-13 19:30:26,117 DEBUG   HandlerThread:298005 [system_info.py:__init__():41] System info init done
2024-05-13 19:30:26,117 INFO    HandlerThread:298005 [system_monitor.py:start():194] Starting system monitor
2024-05-13 19:30:26,118 INFO    SystemMonitor:298005 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-13 19:30:26,118 INFO    HandlerThread:298005 [system_monitor.py:probe():214] Collecting system info
2024-05-13 19:30:26,121 INFO    SystemMonitor:298005 [interfaces.py:start():190] Started cpu monitoring
2024-05-13 19:30:26,123 INFO    SystemMonitor:298005 [interfaces.py:start():190] Started disk monitoring
2024-05-13 19:30:26,125 INFO    SystemMonitor:298005 [interfaces.py:start():190] Started gpu monitoring
2024-05-13 19:30:26,126 INFO    SystemMonitor:298005 [interfaces.py:start():190] Started memory monitoring
2024-05-13 19:30:26,127 INFO    SystemMonitor:298005 [interfaces.py:start():190] Started network monitoring
2024-05-13 19:30:26,135 DEBUG   HandlerThread:298005 [system_info.py:probe():150] Probing system
2024-05-13 19:30:26,138 DEBUG   HandlerThread:298005 [system_info.py:_probe_git():135] Probing git
2024-05-13 19:30:26,146 DEBUG   HandlerThread:298005 [system_info.py:_probe_git():143] Probing git done
2024-05-13 19:30:26,146 DEBUG   HandlerThread:298005 [system_info.py:probe():198] Probing system done
