2024-05-16 17:04:39,383 INFO    StreamThr :167218 [internal.py:wandb_internal():86] W&B internal server running at pid: 167218, started at: 2024-05-16 17:04:39.383325
2024-05-16 17:04:39,387 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: status
2024-05-16 17:04:39,388 INFO    WriterThread:167218 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/run-6tmsiive.wandb
2024-05-16 17:04:39,388 DEBUG   SenderThread:167218 [sender.py:send():378] send: header
2024-05-16 17:04:39,388 DEBUG   SenderThread:167218 [sender.py:send():378] send: run
2024-05-16 17:04:39,799 INFO    SenderThread:167218 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files
2024-05-16 17:04:39,799 INFO    SenderThread:167218 [sender.py:_start_run_threads():1099] run started: 6tmsiive with start time 1715871878.982009
2024-05-16 17:04:39,813 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: check_version
2024-05-16 17:04:39,814 DEBUG   SenderThread:167218 [sender.py:send_request():405] send_request: check_version
2024-05-16 17:04:39,936 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: run_start
2024-05-16 17:04:39,937 DEBUG   HandlerThread:167218 [system_info.py:__init__():26] System info init
2024-05-16 17:04:39,937 DEBUG   HandlerThread:167218 [system_info.py:__init__():41] System info init done
2024-05-16 17:04:39,937 INFO    HandlerThread:167218 [system_monitor.py:start():194] Starting system monitor
2024-05-16 17:04:39,937 INFO    HandlerThread:167218 [system_monitor.py:probe():214] Collecting system info
2024-05-16 17:04:39,938 INFO    SystemMonitor:167218 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-16 17:04:39,939 INFO    SystemMonitor:167218 [interfaces.py:start():190] Started cpu monitoring
2024-05-16 17:04:39,940 INFO    SystemMonitor:167218 [interfaces.py:start():190] Started disk monitoring
2024-05-16 17:04:39,941 INFO    SystemMonitor:167218 [interfaces.py:start():190] Started gpu monitoring
2024-05-16 17:04:39,942 INFO    SystemMonitor:167218 [interfaces.py:start():190] Started memory monitoring
2024-05-16 17:04:39,943 INFO    SystemMonitor:167218 [interfaces.py:start():190] Started network monitoring
2024-05-16 17:04:39,950 DEBUG   HandlerThread:167218 [system_info.py:probe():150] Probing system
2024-05-16 17:04:39,951 DEBUG   HandlerThread:167218 [system_info.py:_probe_git():135] Probing git
2024-05-16 17:04:39,958 DEBUG   HandlerThread:167218 [system_info.py:_probe_git():143] Probing git done
2024-05-16 17:04:39,959 DEBUG   HandlerThread:167218 [system_info.py:probe():198] Probing system done
2024-05-16 17:04:39,959 DEBUG   HandlerThread:167218 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-16T15:04:39.950827', 'startedAt': '2024-05-16T15:04:38.977237', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4131.578875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4072.008, 'min': 400.0, 'max': 5263.0}, {'current': 2872.556, 'min': 400.0, 'max': 5743.0}, {'current': 4682.717, 'min': 400.0, 'max': 5423.0}, {'current': 4134.509, 'min': 400.0, 'max': 6228.0}, {'current': 2368.852, 'min': 400.0, 'max': 5903.0}, {'current': 4683.648, 'min': 400.0, 'max': 6228.0}, {'current': 4682.349, 'min': 400.0, 'max': 5583.0}, {'current': 4685.108, 'min': 400.0, 'max': 6067.0}, {'current': 3728.105, 'min': 400.0, 'max': 5263.0}, {'current': 2683.428, 'min': 400.0, 'max': 5743.0}, {'current': 4684.711, 'min': 400.0, 'max': 5423.0}, {'current': 4675.878, 'min': 400.0, 'max': 6228.0}, {'current': 4100.687, 'min': 400.0, 'max': 5903.0}, {'current': 4682.419, 'min': 400.0, 'max': 6228.0}, {'current': 2064.972, 'min': 400.0, 'max': 5583.0}, {'current': 4598.307, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 284.21556091308594}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-05-16 17:04:39,959 INFO    HandlerThread:167218 [system_monitor.py:probe():224] Finished collecting system info
2024-05-16 17:04:39,959 INFO    HandlerThread:167218 [system_monitor.py:probe():227] Publishing system info
2024-05-16 17:04:39,959 DEBUG   HandlerThread:167218 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-16 17:04:40,807 INFO    Thread-107:167218 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files/conda-environment.yaml
2024-05-16 17:04:42,700 DEBUG   HandlerThread:167218 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-16 17:04:42,703 INFO    HandlerThread:167218 [system_monitor.py:probe():229] Finished publishing system info
2024-05-16 17:04:42,704 DEBUG   SenderThread:167218 [sender.py:send():378] send: files
2024-05-16 17:04:42,704 INFO    SenderThread:167218 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-16 17:04:42,800 INFO    Thread-107:167218 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files/conda-environment.yaml
2024-05-16 17:04:42,801 INFO    Thread-107:167218 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files/wandb-metadata.json
2024-05-16 17:04:42,837 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: python_packages
2024-05-16 17:04:42,837 DEBUG   SenderThread:167218 [sender.py:send_request():405] send_request: python_packages
2024-05-16 17:04:42,838 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: stop_status
2024-05-16 17:04:42,839 DEBUG   SenderThread:167218 [sender.py:send_request():405] send_request: stop_status
2024-05-16 17:04:42,842 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-16 17:04:43,053 DEBUG   SenderThread:167218 [sender.py:send():378] send: telemetry
2024-05-16 17:04:43,053 DEBUG   SenderThread:167218 [sender.py:send():378] send: run
2024-05-16 17:04:43,234 INFO    SenderThread:167218 [sender.py:send_run():973] updated run: 6tmsiive
2024-05-16 17:04:43,262 INFO    wandb-upload_0:167218 [upload_job.py:push():131] Uploaded file /tmp/tmp_86lxe5owandb/g4kd7osb-wandb-metadata.json
2024-05-16 17:04:43,802 INFO    Thread-107:167218 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files/config.yaml
2024-05-16 17:04:43,802 INFO    Thread-107:167218 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files/requirements.txt
2024-05-16 17:04:45,234 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 17:04:50,236 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: status_report
2024-05-16 17:04:50,902 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:50,902 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:50,902 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:50,903 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:50,903 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,162 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-16 17:04:51,162 DEBUG   SenderThread:167218 [sender.py:send_request():405] send_request: log_artifact
2024-05-16 17:04:51,178 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,241 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,421 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: log_artifact
2024-05-16 17:04:51,438 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,506 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,507 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,507 DEBUG   HandlerThread:167218 [handler.py:handle_request():146] handle_request: partial_history
2024-05-16 17:04:51,807 INFO    Thread-107:167218 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240516_170438-6tmsiive/files/media/table/Training Confusion Matrix_1_863e8064a177af29bc59.table.json
