2024-05-17 11:49:38,017 INFO    StreamThr :5329 [internal.py:wandb_internal():85] W&B internal server running at pid: 5329, started at: 2024-05-17 11:49:38.016720
2024-05-17 11:49:38,019 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: status
2024-05-17 11:49:38,021 INFO    WriterThread:5329 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/run-4rt3vj82.wandb
2024-05-17 11:49:38,022 DEBUG   SenderThread:5329 [sender.py:send():378] send: header
2024-05-17 11:49:38,022 DEBUG   SenderThread:5329 [sender.py:send():378] send: run
2024-05-17 11:49:38,421 INFO    SenderThread:5329 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/files
2024-05-17 11:49:38,421 INFO    SenderThread:5329 [sender.py:_start_run_threads():1123] run started: 4rt3vj82 with start time 1715939377.193565
2024-05-17 11:49:38,436 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 11:49:38,436 DEBUG   SenderThread:5329 [sender.py:send_request():405] send_request: check_version
2024-05-17 11:49:38,514 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 11:49:38,515 DEBUG   HandlerThread:5329 [system_info.py:__init__():26] System info init
2024-05-17 11:49:38,515 DEBUG   HandlerThread:5329 [system_info.py:__init__():41] System info init done
2024-05-17 11:49:38,515 INFO    HandlerThread:5329 [system_monitor.py:start():194] Starting system monitor
2024-05-17 11:49:38,516 INFO    HandlerThread:5329 [system_monitor.py:probe():214] Collecting system info
2024-05-17 11:49:38,517 INFO    SystemMonitor:5329 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 11:49:38,518 INFO    SystemMonitor:5329 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 11:49:38,519 INFO    SystemMonitor:5329 [interfaces.py:start():188] Started disk monitoring
2024-05-17 11:49:38,520 INFO    SystemMonitor:5329 [interfaces.py:start():188] Started gpu monitoring
2024-05-17 11:49:38,521 INFO    SystemMonitor:5329 [interfaces.py:start():188] Started memory monitoring
2024-05-17 11:49:38,523 INFO    SystemMonitor:5329 [interfaces.py:start():188] Started network monitoring
2024-05-17 11:49:38,531 DEBUG   HandlerThread:5329 [system_info.py:probe():150] Probing system
2024-05-17 11:49:38,532 DEBUG   HandlerThread:5329 [system_info.py:_probe_git():135] Probing git
2024-05-17 11:49:38,541 DEBUG   HandlerThread:5329 [system_info.py:_probe_git():143] Probing git done
2024-05-17 11:49:38,541 DEBUG   HandlerThread:5329 [system_info.py:probe():198] Probing system done
2024-05-17 11:49:38,541 DEBUG   HandlerThread:5329 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-35-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-17T09:49:38.531982', 'startedAt': '2024-05-17T09:49:37.176802', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4454.327687499999, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4690.228, 'min': 400.0, 'max': 5263.0}, {'current': 3322.359, 'min': 400.0, 'max': 5743.0}, {'current': 4563.883, 'min': 400.0, 'max': 5423.0}, {'current': 4683.512, 'min': 400.0, 'max': 6228.0}, {'current': 4590.203, 'min': 400.0, 'max': 5903.0}, {'current': 4669.475, 'min': 400.0, 'max': 6228.0}, {'current': 4422.978, 'min': 400.0, 'max': 5583.0}, {'current': 4666.193, 'min': 400.0, 'max': 6067.0}, {'current': 4689.961, 'min': 400.0, 'max': 5263.0}, {'current': 4613.84, 'min': 400.0, 'max': 5743.0}, {'current': 4620.854, 'min': 400.0, 'max': 5423.0}, {'current': 4689.052, 'min': 400.0, 'max': 6228.0}, {'current': 4641.81, 'min': 400.0, 'max': 5903.0}, {'current': 4606.107, 'min': 400.0, 'max': 6228.0}, {'current': 4684.876, 'min': 400.0, 'max': 5583.0}, {'current': 3800.249, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 286.26402282714844}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-05-17 11:49:38,541 INFO    HandlerThread:5329 [system_monitor.py:probe():224] Finished collecting system info
2024-05-17 11:49:38,541 INFO    HandlerThread:5329 [system_monitor.py:probe():227] Publishing system info
2024-05-17 11:49:38,541 DEBUG   HandlerThread:5329 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-17 11:49:39,430 INFO    Thread-300:5329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/files/conda-environment.yaml
2024-05-17 11:49:41,164 DEBUG   HandlerThread:5329 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-17 11:49:41,167 INFO    HandlerThread:5329 [system_monitor.py:probe():229] Finished publishing system info
2024-05-17 11:49:41,168 DEBUG   SenderThread:5329 [sender.py:send():378] send: files
2024-05-17 11:49:41,168 INFO    SenderThread:5329 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-17 11:49:41,298 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: python_packages
2024-05-17 11:49:41,299 DEBUG   SenderThread:5329 [sender.py:send_request():405] send_request: python_packages
2024-05-17 11:49:41,300 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: stop_status
2024-05-17 11:49:41,300 DEBUG   SenderThread:5329 [sender.py:send_request():405] send_request: stop_status
2024-05-17 11:49:41,422 INFO    Thread-300:5329 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/files/conda-environment.yaml
2024-05-17 11:49:41,423 INFO    Thread-300:5329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/files/requirements.txt
2024-05-17 11:49:41,423 INFO    Thread-300:5329 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/files/wandb-metadata.json
2024-05-17 11:49:41,518 DEBUG   SenderThread:5329 [sender.py:send():378] send: telemetry
2024-05-17 11:49:41,518 DEBUG   SenderThread:5329 [sender.py:send():378] send: run
2024-05-17 11:49:41,694 INFO    SenderThread:5329 [sender.py:send_run():996] updated run: 4rt3vj82
2024-05-17 11:49:42,192 INFO    wandb-upload_0:5329 [upload_job.py:push():130] Uploaded file /tmp/tmpjagfl0vrwandb/482ybr7x-wandb-metadata.json
2024-05-17 11:49:42,422 INFO    Thread-300:5329 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_114937-4rt3vj82/files/config.yaml
2024-05-17 11:49:43,695 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: status_report
2024-05-17 11:49:48,494 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,495 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,495 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,495 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,496 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,497 DEBUG   SenderThread:5329 [sender.py:send():378] send: telemetry
2024-05-17 11:49:48,497 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,497 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,497 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,497 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,497 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,497 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,795 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 11:49:48,796 DEBUG   SenderThread:5329 [sender.py:send_request():405] send_request: log_artifact
2024-05-17 11:49:48,811 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:48,924 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:49,121 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: log_artifact
2024-05-17 11:49:49,136 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:49,254 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:49,254 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
2024-05-17 11:49:49,254 DEBUG   HandlerThread:5329 [handler.py:handle_request():158] handle_request: partial_history
