2024-07-21 18:06:22,932 INFO    StreamThr :10577 [internal.py:wandb_internal():85] W&B internal server running at pid: 10577, started at: 2024-07-21 18:06:22.931886
2024-07-21 18:06:22,935 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: status
2024-07-21 18:06:22,937 INFO    WriterThread:10577 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_180622-1kfasxrt/run-1kfasxrt.wandb
2024-07-21 18:06:22,938 DEBUG   SenderThread:10577 [sender.py:send():379] send: header
2024-07-21 18:06:22,938 DEBUG   SenderThread:10577 [sender.py:send():379] send: run
2024-07-21 18:06:23,427 INFO    SenderThread:10577 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_180622-1kfasxrt/files
2024-07-21 18:06:23,427 INFO    SenderThread:10577 [sender.py:_start_run_threads():1188] run started: 1kfasxrt with start time 1721577982.291726
2024-07-21 18:06:23,450 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: check_version
2024-07-21 18:06:23,450 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: check_version
2024-07-21 18:06:23,617 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: run_start
2024-07-21 18:06:23,618 DEBUG   HandlerThread:10577 [system_info.py:__init__():26] System info init
2024-07-21 18:06:23,618 DEBUG   HandlerThread:10577 [system_info.py:__init__():41] System info init done
2024-07-21 18:06:23,618 INFO    HandlerThread:10577 [system_monitor.py:start():194] Starting system monitor
2024-07-21 18:06:23,618 INFO    HandlerThread:10577 [system_monitor.py:probe():214] Collecting system info
2024-07-21 18:06:23,619 INFO    SystemMonitor:10577 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-21 18:06:23,619 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started cpu monitoring
2024-07-21 18:06:23,620 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started disk monitoring
2024-07-21 18:06:23,622 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started gpu monitoring
2024-07-21 18:06:23,623 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started memory monitoring
2024-07-21 18:06:23,624 INFO    SystemMonitor:10577 [interfaces.py:start():188] Started network monitoring
2024-07-21 18:06:23,633 DEBUG   HandlerThread:10577 [system_info.py:probe():152] Probing system
2024-07-21 18:06:23,633 DEBUG   HandlerThread:10577 [system_info.py:_probe_git():137] Probing git
2024-07-21 18:06:23,641 DEBUG   HandlerThread:10577 [system_info.py:_probe_git():145] Probing git done
2024-07-21 18:06:23,641 DEBUG   HandlerThread:10577 [system_info.py:probe():200] Probing system done
2024-07-21 18:06:23,641 DEBUG   HandlerThread:10577 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-21T16:06:23.633252', 'startedAt': '2024-07-21T16:06:22.286204', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4346.9084375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4531.477, 'min': 400.0, 'max': 5263.0}, {'current': 4685.027, 'min': 400.0, 'max': 5743.0}, {'current': 4685.897, 'min': 400.0, 'max': 5423.0}, {'current': 4685.351, 'min': 400.0, 'max': 6228.0}, {'current': 4679.08, 'min': 400.0, 'max': 5903.0}, {'current': 4685.334, 'min': 400.0, 'max': 6228.0}, {'current': 4636.456, 'min': 400.0, 'max': 5583.0}, {'current': 4677.579, 'min': 400.0, 'max': 6067.0}, {'current': 4640.529, 'min': 400.0, 'max': 5263.0}, {'current': 4680.827, 'min': 400.0, 'max': 5743.0}, {'current': 4684.046, 'min': 400.0, 'max': 5423.0}, {'current': 4685.355, 'min': 400.0, 'max': 6228.0}, {'current': 4681.851, 'min': 400.0, 'max': 5903.0}, {'current': 4680.072, 'min': 400.0, 'max': 6228.0}, {'current': 4507.287, 'min': 400.0, 'max': 5583.0}, {'current': 4679.673, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 307.22300720214844}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-21 18:06:23,641 INFO    HandlerThread:10577 [system_monitor.py:probe():224] Finished collecting system info
2024-07-21 18:06:23,641 INFO    HandlerThread:10577 [system_monitor.py:probe():227] Publishing system info
2024-07-21 18:06:23,642 DEBUG   HandlerThread:10577 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-21 18:06:24,436 INFO    Thread-82 :10577 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_180622-1kfasxrt/files/conda-environment.yaml
2024-07-21 18:06:26,364 DEBUG   HandlerThread:10577 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-21 18:06:26,367 INFO    HandlerThread:10577 [system_monitor.py:probe():229] Finished publishing system info
2024-07-21 18:06:26,367 DEBUG   SenderThread:10577 [sender.py:send():379] send: files
2024-07-21 18:06:26,368 INFO    SenderThread:10577 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-21 18:06:26,428 INFO    Thread-82 :10577 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_180622-1kfasxrt/files/conda-environment.yaml
2024-07-21 18:06:26,429 INFO    Thread-82 :10577 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240721_180622-1kfasxrt/files/wandb-metadata.json
2024-07-21 18:06:26,502 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: python_packages
2024-07-21 18:06:26,503 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: python_packages
2024-07-21 18:06:26,503 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: stop_status
2024-07-21 18:06:26,504 DEBUG   SenderThread:10577 [sender.py:send_request():406] send_request: stop_status
2024-07-21 18:06:26,506 DEBUG   HandlerThread:10577 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-21 18:06:26,859 DEBUG   SenderThread:10577 [sender.py:send():379] send: telemetry
2024-07-21 18:06:26,859 DEBUG   SenderThread:10577 [sender.py:send():379] send: run
