2024-04-22 05:37:27,743 INFO    StreamThr :7784 [internal.py:wandb_internal():86] W&B internal server running at pid: 7784, started at: 2024-04-22 05:37:27.737358
2024-04-22 05:37:27,748 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status
2024-04-22 05:37:27,749 INFO    WriterThread:7784 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_053727-00o8f156/run-00o8f156.wandb
2024-04-22 05:37:27,750 DEBUG   SenderThread:7784 [sender.py:send():378] send: header
2024-04-22 05:37:27,750 DEBUG   SenderThread:7784 [sender.py:send():378] send: run
2024-04-22 05:37:28,270 INFO    SenderThread:7784 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_053727-00o8f156/files
2024-04-22 05:37:28,270 INFO    SenderThread:7784 [sender.py:_start_run_threads():1099] run started: 00o8f156 with start time 1713757047.146197
2024-04-22 05:37:28,285 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: check_version
2024-04-22 05:37:28,286 DEBUG   SenderThread:7784 [sender.py:send_request():405] send_request: check_version
2024-04-22 05:37:28,497 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: run_start
2024-04-22 05:37:28,503 DEBUG   HandlerThread:7784 [system_info.py:__init__():26] System info init
2024-04-22 05:37:28,504 DEBUG   HandlerThread:7784 [system_info.py:__init__():41] System info init done
2024-04-22 05:37:28,504 INFO    HandlerThread:7784 [system_monitor.py:start():194] Starting system monitor
2024-04-22 05:37:28,505 INFO    HandlerThread:7784 [system_monitor.py:probe():214] Collecting system info
2024-04-22 05:37:28,506 INFO    SystemMonitor:7784 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-04-22 05:37:28,507 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started cpu monitoring
2024-04-22 05:37:28,508 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started disk monitoring
2024-04-22 05:37:28,509 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started gpu monitoring
2024-04-22 05:37:28,510 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started memory monitoring
2024-04-22 05:37:28,510 INFO    SystemMonitor:7784 [interfaces.py:start():190] Started network monitoring
2024-04-22 05:37:28,518 DEBUG   HandlerThread:7784 [system_info.py:probe():150] Probing system
2024-04-22 05:37:28,529 DEBUG   HandlerThread:7784 [system_info.py:_probe_git():135] Probing git
2024-04-22 05:37:28,554 DEBUG   HandlerThread:7784 [system_info.py:_probe_git():143] Probing git done
2024-04-22 05:37:28,554 DEBUG   HandlerThread:7784 [system_info.py:probe():198] Probing system done
2024-04-22 05:37:28,554 DEBUG   HandlerThread:7784 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-04-22T03:37:28.518758', 'startedAt': '2024-04-22T03:37:27.114192', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '59af7b8586ce6164e3662fb37423119492d14add'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2792.4871250000006, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2302.891, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 4627.334, 'min': 400.0, 'max': 5423.0}, {'current': 3635.353, 'min': 400.0, 'max': 6228.0}, {'current': 4687.22, 'min': 400.0, 'max': 5903.0}, {'current': 1872.482, 'min': 400.0, 'max': 6228.0}, {'current': 2433.184, 'min': 400.0, 'max': 5583.0}, {'current': 4675.747, 'min': 400.0, 'max': 6067.0}, {'current': 3448.784, 'min': 400.0, 'max': 5263.0}, {'current': 4676.432, 'min': 400.0, 'max': 5743.0}, {'current': 4678.477, 'min': 400.0, 'max': 5423.0}, {'current': 3932.571, 'min': 400.0, 'max': 6228.0}, {'current': 4686.194, 'min': 400.0, 'max': 5903.0}, {'current': 2308.299, 'min': 400.0, 'max': 6228.0}, {'current': 1870.132, 'min': 400.0, 'max': 5583.0}, {'current': 400.0, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 256.01943588256836}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-04-22 05:37:28,554 INFO    HandlerThread:7784 [system_monitor.py:probe():224] Finished collecting system info
2024-04-22 05:37:28,554 INFO    HandlerThread:7784 [system_monitor.py:probe():227] Publishing system info
2024-04-22 05:37:28,555 DEBUG   HandlerThread:7784 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-04-22 05:37:29,280 INFO    Thread-42 :7784 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_053727-00o8f156/files/conda-environment.yaml
2024-04-22 05:37:31,189 DEBUG   HandlerThread:7784 [system_info.py:_save_conda():219] Saving conda packages done
2024-04-22 05:37:31,191 INFO    HandlerThread:7784 [system_monitor.py:probe():229] Finished publishing system info
2024-04-22 05:37:31,192 DEBUG   SenderThread:7784 [sender.py:send():378] send: files
2024-04-22 05:37:31,192 INFO    SenderThread:7784 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-04-22 05:37:31,272 INFO    Thread-42 :7784 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_053727-00o8f156/files/conda-environment.yaml
2024-04-22 05:37:31,272 INFO    Thread-42 :7784 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_053727-00o8f156/files/wandb-metadata.json
2024-04-22 05:37:31,301 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: python_packages
2024-04-22 05:37:31,302 DEBUG   SenderThread:7784 [sender.py:send_request():405] send_request: python_packages
2024-04-22 05:37:31,305 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-22 05:37:31,305 DEBUG   SenderThread:7784 [sender.py:send_request():405] send_request: stop_status
2024-04-22 05:37:31,308 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-22 05:37:31,611 DEBUG   SenderThread:7784 [sender.py:send():378] send: telemetry
2024-04-22 05:37:31,812 INFO    wandb-upload_0:7784 [upload_job.py:push():131] Uploaded file /tmp/tmpq3dtfl23wandb/yo93e14x-wandb-metadata.json
2024-04-22 05:37:32,272 INFO    Thread-42 :7784 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240422_053727-00o8f156/files/requirements.txt
2024-04-22 05:37:33,613 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status_report
2024-04-22 05:37:38,614 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status_report
2024-04-22 05:37:43,615 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status_report
2024-04-22 05:37:46,305 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: stop_status
2024-04-22 05:37:46,305 DEBUG   SenderThread:7784 [sender.py:send_request():405] send_request: stop_status
2024-04-22 05:37:46,346 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-22 05:37:49,535 DEBUG   HandlerThread:7784 [handler.py:handle_request():146] handle_request: status_report
