2024-06-21 16:03:14,784 INFO    StreamThr :292077 [internal.py:wandb_internal():85] W&B internal server running at pid: 292077, started at: 2024-06-21 16:03:14.783790
2024-06-21 16:03:14,787 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: status
2024-06-21 16:03:14,787 INFO    WriterThread:292077 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/run-8vgitw6v.wandb
2024-06-21 16:03:14,788 DEBUG   SenderThread:292077 [sender.py:send():379] send: header
2024-06-21 16:03:14,793 DEBUG   SenderThread:292077 [sender.py:send():379] send: run
2024-06-21 16:03:16,098 INFO    SenderThread:292077 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/files
2024-06-21 16:03:16,099 INFO    SenderThread:292077 [sender.py:_start_run_threads():1188] run started: 8vgitw6v with start time 1718974994.781899
2024-06-21 16:03:16,112 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: check_version
2024-06-21 16:03:16,113 DEBUG   SenderThread:292077 [sender.py:send_request():406] send_request: check_version
2024-06-21 16:03:17,009 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: run_start
2024-06-21 16:03:17,010 DEBUG   HandlerThread:292077 [system_info.py:__init__():26] System info init
2024-06-21 16:03:17,010 DEBUG   HandlerThread:292077 [system_info.py:__init__():41] System info init done
2024-06-21 16:03:17,010 INFO    HandlerThread:292077 [system_monitor.py:start():194] Starting system monitor
2024-06-21 16:03:17,012 INFO    HandlerThread:292077 [system_monitor.py:probe():214] Collecting system info
2024-06-21 16:03:17,012 INFO    SystemMonitor:292077 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-21 16:03:17,013 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started cpu monitoring
2024-06-21 16:03:17,014 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started disk monitoring
2024-06-21 16:03:17,015 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started gpu monitoring
2024-06-21 16:03:17,016 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started memory monitoring
2024-06-21 16:03:17,017 INFO    SystemMonitor:292077 [interfaces.py:start():188] Started network monitoring
2024-06-21 16:03:17,024 DEBUG   HandlerThread:292077 [system_info.py:probe():152] Probing system
2024-06-21 16:03:17,024 DEBUG   HandlerThread:292077 [system_info.py:_probe_git():137] Probing git
2024-06-21 16:03:17,033 DEBUG   HandlerThread:292077 [system_info.py:_probe_git():145] Probing git done
2024-06-21 16:03:17,033 DEBUG   HandlerThread:292077 [system_info.py:probe():200] Probing system done
2024-06-21 16:03:17,033 DEBUG   HandlerThread:292077 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-21T13:03:17.024162', 'startedAt': '2024-06-21T13:03:14.769497', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3bbd837a8269bb682f0303586f7a033f658e05ef'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2629.0390625000005, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4690.448, 'min': 400.0, 'max': 5263.0}, {'current': 2345.453, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 2484.044, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 4689.352, 'min': 400.0, 'max': 6228.0}, {'current': 4127.475, 'min': 400.0, 'max': 5583.0}, {'current': 4690.326, 'min': 400.0, 'max': 6067.0}, {'current': 4689.377, 'min': 400.0, 'max': 5263.0}, {'current': 2344.684, 'min': 400.0, 'max': 5743.0}, {'current': 4689.488, 'min': 400.0, 'max': 5423.0}, {'current': 2971.456, 'min': 400.0, 'max': 6228.0}, {'current': 4690.258, 'min': 400.0, 'max': 5903.0}, {'current': 4689.484, 'min': 400.0, 'max': 6228.0}, {'current': 2259.974, 'min': 400.0, 'max': 5583.0}, {'current': 4689.742, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 257.35234451293945}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-21 16:03:17,033 INFO    HandlerThread:292077 [system_monitor.py:probe():224] Finished collecting system info
2024-06-21 16:03:17,033 INFO    HandlerThread:292077 [system_monitor.py:probe():227] Publishing system info
2024-06-21 16:03:17,033 DEBUG   HandlerThread:292077 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-21 16:03:17,107 INFO    Thread-192:292077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/files/conda-environment.yaml
2024-06-21 16:03:19,566 DEBUG   HandlerThread:292077 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-21 16:03:19,568 INFO    HandlerThread:292077 [system_monitor.py:probe():229] Finished publishing system info
2024-06-21 16:03:19,569 DEBUG   SenderThread:292077 [sender.py:send():379] send: files
2024-06-21 16:03:19,569 INFO    SenderThread:292077 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-21 16:03:19,696 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: python_packages
2024-06-21 16:03:19,697 DEBUG   SenderThread:292077 [sender.py:send_request():406] send_request: python_packages
2024-06-21 16:03:19,698 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: stop_status
2024-06-21 16:03:19,698 DEBUG   SenderThread:292077 [sender.py:send_request():406] send_request: stop_status
2024-06-21 16:03:19,701 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:20,100 INFO    Thread-192:292077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/files/conda-environment.yaml
2024-06-21 16:03:20,101 INFO    Thread-192:292077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/files/wandb-metadata.json
2024-06-21 16:03:20,101 INFO    Thread-192:292077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/files/requirements.txt
2024-06-21 16:03:20,105 DEBUG   SenderThread:292077 [sender.py:send():379] send: telemetry
2024-06-21 16:03:20,105 DEBUG   SenderThread:292077 [sender.py:send():379] send: run
2024-06-21 16:03:20,109 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: status_report
2024-06-21 16:03:20,312 INFO    wandb-upload_0:292077 [upload_job.py:push():130] Uploaded file /tmp/tmpwi2geu1iwandb/59j01zwb-wandb-metadata.json
2024-06-21 16:03:20,372 INFO    SenderThread:292077 [sender.py:send_run():1035] updated run: 8vgitw6v
2024-06-21 16:03:20,700 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:21,101 INFO    Thread-192:292077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240621_160314-8vgitw6v/files/config.yaml
2024-06-21 16:03:21,700 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:22,700 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:23,701 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:24,701 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:25,701 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:25,702 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: status_report
2024-06-21 16:03:26,701 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:27,701 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:28,705 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:29,705 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-21 16:03:30,705 DEBUG   HandlerThread:292077 [handler.py:handle_request():158] handle_request: internal_messages
