2024-07-01 18:49:54,533 INFO    StreamThr :248620 [internal.py:wandb_internal():85] W&B internal server running at pid: 248620, started at: 2024-07-01 18:49:54.532885
2024-07-01 18:49:54,536 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: status
2024-07-01 18:49:54,539 INFO    WriterThread:248620 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/run-kz7diqt0.wandb
2024-07-01 18:49:54,539 DEBUG   SenderThread:248620 [sender.py:send():379] send: header
2024-07-01 18:49:54,539 DEBUG   SenderThread:248620 [sender.py:send():379] send: run
2024-07-01 18:49:55,537 INFO    SenderThread:248620 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files
2024-07-01 18:49:55,537 INFO    SenderThread:248620 [sender.py:_start_run_threads():1188] run started: kz7diqt0 with start time 1719848993.955779
2024-07-01 18:49:55,551 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: check_version
2024-07-01 18:49:55,552 DEBUG   SenderThread:248620 [sender.py:send_request():406] send_request: check_version
2024-07-01 18:49:55,936 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: run_start
2024-07-01 18:49:55,937 DEBUG   HandlerThread:248620 [system_info.py:__init__():26] System info init
2024-07-01 18:49:55,937 DEBUG   HandlerThread:248620 [system_info.py:__init__():41] System info init done
2024-07-01 18:49:55,937 INFO    HandlerThread:248620 [system_monitor.py:start():194] Starting system monitor
2024-07-01 18:49:55,938 INFO    SystemMonitor:248620 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-01 18:49:55,938 INFO    HandlerThread:248620 [system_monitor.py:probe():214] Collecting system info
2024-07-01 18:49:55,939 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started cpu monitoring
2024-07-01 18:49:55,939 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started disk monitoring
2024-07-01 18:49:55,940 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started gpu monitoring
2024-07-01 18:49:55,941 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started memory monitoring
2024-07-01 18:49:55,942 INFO    SystemMonitor:248620 [interfaces.py:start():188] Started network monitoring
2024-07-01 18:49:55,949 DEBUG   HandlerThread:248620 [system_info.py:probe():152] Probing system
2024-07-01 18:49:55,949 DEBUG   HandlerThread:248620 [system_info.py:_probe_git():137] Probing git
2024-07-01 18:49:55,958 DEBUG   HandlerThread:248620 [system_info.py:_probe_git():145] Probing git done
2024-07-01 18:49:55,959 DEBUG   HandlerThread:248620 [system_info.py:probe():200] Probing system done
2024-07-01 18:49:55,959 DEBUG   HandlerThread:248620 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-01T15:49:55.949323', 'startedAt': '2024-07-01T15:49:53.951087', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3848.0200625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2846.206, 'min': 400.0, 'max': 5263.0}, {'current': 4437.373, 'min': 400.0, 'max': 5743.0}, {'current': 3628.513, 'min': 400.0, 'max': 5423.0}, {'current': 4003.865, 'min': 400.0, 'max': 6228.0}, {'current': 4689.33, 'min': 400.0, 'max': 5903.0}, {'current': 4707.498, 'min': 400.0, 'max': 6228.0}, {'current': 4641.689, 'min': 400.0, 'max': 5583.0}, {'current': 3648.578, 'min': 400.0, 'max': 6067.0}, {'current': 2302.371, 'min': 400.0, 'max': 5263.0}, {'current': 2448.664, 'min': 400.0, 'max': 5743.0}, {'current': 4329.745, 'min': 400.0, 'max': 5423.0}, {'current': 3511.569, 'min': 400.0, 'max': 6228.0}, {'current': 4691.132, 'min': 400.0, 'max': 5903.0}, {'current': 3291.641, 'min': 400.0, 'max': 6228.0}, {'current': 4655.672, 'min': 400.0, 'max': 5583.0}, {'current': 4174.265, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 281.01120376586914}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-07-01 18:49:55,959 INFO    HandlerThread:248620 [system_monitor.py:probe():224] Finished collecting system info
2024-07-01 18:49:55,959 INFO    HandlerThread:248620 [system_monitor.py:probe():227] Publishing system info
2024-07-01 18:49:55,959 DEBUG   HandlerThread:248620 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-01 18:49:56,544 INFO    Thread-286:248620 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files/conda-environment.yaml
2024-07-01 18:49:58,433 DEBUG   HandlerThread:248620 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-01 18:49:58,435 INFO    HandlerThread:248620 [system_monitor.py:probe():229] Finished publishing system info
2024-07-01 18:49:58,437 DEBUG   SenderThread:248620 [sender.py:send():379] send: files
2024-07-01 18:49:58,437 INFO    SenderThread:248620 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-01 18:49:58,538 INFO    Thread-286:248620 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files/conda-environment.yaml
2024-07-01 18:49:58,539 INFO    Thread-286:248620 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files/wandb-metadata.json
2024-07-01 18:49:58,567 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: python_packages
2024-07-01 18:49:58,568 DEBUG   SenderThread:248620 [sender.py:send_request():406] send_request: python_packages
2024-07-01 18:49:58,569 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: stop_status
2024-07-01 18:49:58,569 DEBUG   SenderThread:248620 [sender.py:send_request():406] send_request: stop_status
2024-07-01 18:49:58,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:49:59,269 DEBUG   SenderThread:248620 [sender.py:send():379] send: telemetry
2024-07-01 18:49:59,269 DEBUG   SenderThread:248620 [sender.py:send():379] send: run
2024-07-01 18:49:59,445 INFO    wandb-upload_0:248620 [upload_job.py:push():130] Uploaded file /tmp/tmp6xerqck3wandb/zqwie03l-wandb-metadata.json
2024-07-01 18:49:59,508 INFO    SenderThread:248620 [sender.py:send_run():1035] updated run: kz7diqt0
2024-07-01 18:49:59,539 INFO    Thread-286:248620 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files/config.yaml
2024-07-01 18:49:59,539 INFO    Thread-286:248620 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files/requirements.txt
2024-07-01 18:49:59,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:00,509 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 18:50:00,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:01,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:02,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:03,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:04,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:05,571 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 18:50:05,573 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:06,574 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:07,574 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:08,574 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:09,574 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:10,572 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: status_report
2024-07-01 18:50:10,574 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:11,575 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:11,804 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 18:50:11,805 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 18:50:11,805 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 18:50:11,805 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 18:50:11,806 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: partial_history
2024-07-01 18:50:11,806 DEBUG   SenderThread:248620 [sender.py:send():379] send: telemetry
2024-07-01 18:50:12,545 INFO    Thread-286:248620 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240701_184953-kz7diqt0/files/output.log
2024-07-01 18:50:12,575 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-01 18:50:13,569 DEBUG   HandlerThread:248620 [handler.py:handle_request():158] handle_request: stop_status
