2024-07-10 09:30:58,858 INFO    StreamThr :6273 [internal.py:wandb_internal():85] W&B internal server running at pid: 6273, started at: 2024-07-10 09:30:58.857691
2024-07-10 09:30:58,861 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status
2024-07-10 09:30:58,862 INFO    WriterThread:6273 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/run-c31c8k44.wandb
2024-07-10 09:30:58,863 DEBUG   SenderThread:6273 [sender.py:send():379] send: header
2024-07-10 09:30:58,863 DEBUG   SenderThread:6273 [sender.py:send():379] send: run
2024-07-10 09:30:59,742 INFO    SenderThread:6273 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/files
2024-07-10 09:30:59,742 INFO    SenderThread:6273 [sender.py:_start_run_threads():1188] run started: c31c8k44 with start time 1720593058.054195
2024-07-10 09:30:59,755 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: check_version
2024-07-10 09:30:59,756 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: check_version
2024-07-10 09:31:00,002 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: run_start
2024-07-10 09:31:00,003 DEBUG   HandlerThread:6273 [system_info.py:__init__():26] System info init
2024-07-10 09:31:00,003 DEBUG   HandlerThread:6273 [system_info.py:__init__():41] System info init done
2024-07-10 09:31:00,003 INFO    HandlerThread:6273 [system_monitor.py:start():194] Starting system monitor
2024-07-10 09:31:00,004 INFO    SystemMonitor:6273 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-10 09:31:00,005 INFO    HandlerThread:6273 [system_monitor.py:probe():214] Collecting system info
2024-07-10 09:31:00,006 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started cpu monitoring
2024-07-10 09:31:00,007 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started disk monitoring
2024-07-10 09:31:00,008 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started gpu monitoring
2024-07-10 09:31:00,009 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started memory monitoring
2024-07-10 09:31:00,010 INFO    SystemMonitor:6273 [interfaces.py:start():188] Started network monitoring
2024-07-10 09:31:00,016 DEBUG   HandlerThread:6273 [system_info.py:probe():152] Probing system
2024-07-10 09:31:00,017 DEBUG   HandlerThread:6273 [system_info.py:_probe_git():137] Probing git
2024-07-10 09:31:00,026 DEBUG   HandlerThread:6273 [system_info.py:_probe_git():145] Probing git done
2024-07-10 09:31:00,026 DEBUG   HandlerThread:6273 [system_info.py:probe():200] Probing system done
2024-07-10 09:31:00,026 DEBUG   HandlerThread:6273 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-10T06:31:00.016724', 'startedAt': '2024-07-10T06:30:58.048963', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2228fa1922f83fa4916ea7567d3696d693ec24b3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3171.8478125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1931.452, 'min': 400.0, 'max': 5263.0}, {'current': 4384.839, 'min': 400.0, 'max': 5743.0}, {'current': 2903.622, 'min': 400.0, 'max': 5423.0}, {'current': 4679.724, 'min': 400.0, 'max': 6228.0}, {'current': 3671.274, 'min': 400.0, 'max': 5903.0}, {'current': 4615.2, 'min': 400.0, 'max': 6228.0}, {'current': 4689.928, 'min': 400.0, 'max': 5583.0}, {'current': 4690.573, 'min': 400.0, 'max': 6067.0}, {'current': 2493.259, 'min': 400.0, 'max': 5263.0}, {'current': 2342.726, 'min': 400.0, 'max': 5743.0}, {'current': 4690.17, 'min': 400.0, 'max': 5423.0}, {'current': 1827.055, 'min': 400.0, 'max': 6228.0}, {'current': 4686.383, 'min': 400.0, 'max': 5903.0}, {'current': 2997.35, 'min': 400.0, 'max': 6228.0}, {'current': 4689.586, 'min': 400.0, 'max': 5583.0}, {'current': 4688.988, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 294.1092720031738}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-10 09:31:00,026 INFO    HandlerThread:6273 [system_monitor.py:probe():224] Finished collecting system info
2024-07-10 09:31:00,026 INFO    HandlerThread:6273 [system_monitor.py:probe():227] Publishing system info
2024-07-10 09:31:00,026 DEBUG   HandlerThread:6273 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-10 09:31:00,750 INFO    Thread-160:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/files/conda-environment.yaml
2024-07-10 09:31:02,505 DEBUG   HandlerThread:6273 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-10 09:31:02,508 INFO    HandlerThread:6273 [system_monitor.py:probe():229] Finished publishing system info
2024-07-10 09:31:02,508 DEBUG   SenderThread:6273 [sender.py:send():379] send: files
2024-07-10 09:31:02,508 INFO    SenderThread:6273 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-10 09:31:02,635 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: python_packages
2024-07-10 09:31:02,636 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: python_packages
2024-07-10 09:31:02,637 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 09:31:02,637 DEBUG   SenderThread:6273 [sender.py:send_request():406] send_request: stop_status
2024-07-10 09:31:02,640 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:02,743 INFO    Thread-160:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/files/conda-environment.yaml
2024-07-10 09:31:02,743 INFO    Thread-160:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/files/wandb-metadata.json
2024-07-10 09:31:02,743 INFO    Thread-160:6273 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/files/requirements.txt
2024-07-10 09:31:02,960 DEBUG   SenderThread:6273 [sender.py:send():379] send: telemetry
2024-07-10 09:31:02,961 DEBUG   SenderThread:6273 [sender.py:send():379] send: run
2024-07-10 09:31:03,157 INFO    SenderThread:6273 [sender.py:send_run():1035] updated run: c31c8k44
2024-07-10 09:31:03,311 INFO    wandb-upload_0:6273 [upload_job.py:push():130] Uploaded file /tmp/tmp3lzkkwpewandb/hssgcpp6-wandb-metadata.json
2024-07-10 09:31:03,638 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:03,743 INFO    Thread-160:6273 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240710_093058-c31c8k44/files/config.yaml
2024-07-10 09:31:04,158 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:31:04,640 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:05,640 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:06,641 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:07,641 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:08,641 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:09,639 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 09:31:09,641 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:10,642 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:11,642 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 09:31:12,642 DEBUG   HandlerThread:6273 [handler.py:handle_request():158] handle_request: internal_messages
