2024-07-23 00:51:49,301 INFO    StreamThr :5435 [internal.py:wandb_internal():85] W&B internal server running at pid: 5435, started at: 2024-07-23 00:51:49.300566
2024-07-23 00:51:49,307 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: status
2024-07-23 00:51:49,311 INFO    WriterThread:5435 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/run-i9xzsjyy.wandb
2024-07-23 00:51:49,315 DEBUG   SenderThread:5435 [sender.py:send():379] send: header
2024-07-23 00:51:49,315 DEBUG   SenderThread:5435 [sender.py:send():379] send: run
2024-07-23 00:51:49,725 INFO    SenderThread:5435 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/files
2024-07-23 00:51:49,725 INFO    SenderThread:5435 [sender.py:_start_run_threads():1188] run started: i9xzsjyy with start time 1721688709.297689
2024-07-23 00:51:49,740 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: check_version
2024-07-23 00:51:49,741 DEBUG   SenderThread:5435 [sender.py:send_request():406] send_request: check_version
2024-07-23 00:51:49,952 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: run_start
2024-07-23 00:51:49,961 DEBUG   HandlerThread:5435 [system_info.py:__init__():26] System info init
2024-07-23 00:51:49,961 DEBUG   HandlerThread:5435 [system_info.py:__init__():41] System info init done
2024-07-23 00:51:49,961 INFO    HandlerThread:5435 [system_monitor.py:start():194] Starting system monitor
2024-07-23 00:51:49,962 INFO    HandlerThread:5435 [system_monitor.py:probe():214] Collecting system info
2024-07-23 00:51:49,962 INFO    SystemMonitor:5435 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-23 00:51:49,963 INFO    SystemMonitor:5435 [interfaces.py:start():188] Started cpu monitoring
2024-07-23 00:51:49,966 INFO    SystemMonitor:5435 [interfaces.py:start():188] Started disk monitoring
2024-07-23 00:51:49,970 INFO    SystemMonitor:5435 [interfaces.py:start():188] Started gpu monitoring
2024-07-23 00:51:49,972 INFO    SystemMonitor:5435 [interfaces.py:start():188] Started memory monitoring
2024-07-23 00:51:49,973 INFO    SystemMonitor:5435 [interfaces.py:start():188] Started network monitoring
2024-07-23 00:51:49,988 DEBUG   HandlerThread:5435 [system_info.py:probe():152] Probing system
2024-07-23 00:51:49,991 DEBUG   HandlerThread:5435 [system_info.py:_probe_git():137] Probing git
2024-07-23 00:51:50,000 DEBUG   HandlerThread:5435 [system_info.py:_probe_git():145] Probing git done
2024-07-23 00:51:50,000 DEBUG   HandlerThread:5435 [system_info.py:probe():200] Probing system done
2024-07-23 00:51:50,000 DEBUG   HandlerThread:5435 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-22T22:51:49.988155', 'startedAt': '2024-07-22T22:51:49.288109', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4682.674750000001, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4683.128, 'min': 400.0, 'max': 5263.0}, {'current': 4682.216, 'min': 400.0, 'max': 5743.0}, {'current': 4685.433, 'min': 400.0, 'max': 5423.0}, {'current': 4682.499, 'min': 400.0, 'max': 6228.0}, {'current': 4685.322, 'min': 400.0, 'max': 5903.0}, {'current': 4683.006, 'min': 400.0, 'max': 6228.0}, {'current': 4684.47, 'min': 400.0, 'max': 5583.0}, {'current': 4683.067, 'min': 400.0, 'max': 6067.0}, {'current': 4682.972, 'min': 400.0, 'max': 5263.0}, {'current': 4683.929, 'min': 400.0, 'max': 5743.0}, {'current': 4683.219, 'min': 400.0, 'max': 5423.0}, {'current': 4683.799, 'min': 400.0, 'max': 6228.0}, {'current': 4683.16, 'min': 400.0, 'max': 5903.0}, {'current': 4685.2, 'min': 400.0, 'max': 6228.0}, {'current': 4683.999, 'min': 400.0, 'max': 5583.0}, {'current': 4683.372, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.1971855163574}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-23 00:51:50,000 INFO    HandlerThread:5435 [system_monitor.py:probe():224] Finished collecting system info
2024-07-23 00:51:50,000 INFO    HandlerThread:5435 [system_monitor.py:probe():227] Publishing system info
2024-07-23 00:51:50,000 DEBUG   HandlerThread:5435 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-23 00:51:50,738 INFO    Thread-17 :5435 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/files/conda-environment.yaml
2024-07-23 00:51:52,972 DEBUG   HandlerThread:5435 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-23 00:51:52,975 INFO    HandlerThread:5435 [system_monitor.py:probe():229] Finished publishing system info
2024-07-23 00:51:52,979 DEBUG   SenderThread:5435 [sender.py:send():379] send: files
2024-07-23 00:51:52,979 INFO    SenderThread:5435 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-23 00:51:53,141 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: python_packages
2024-07-23 00:51:53,141 DEBUG   SenderThread:5435 [sender.py:send_request():406] send_request: python_packages
2024-07-23 00:51:53,142 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: stop_status
2024-07-23 00:51:53,142 DEBUG   SenderThread:5435 [sender.py:send_request():406] send_request: stop_status
2024-07-23 00:51:53,146 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:51:53,420 DEBUG   SenderThread:5435 [sender.py:send():379] send: telemetry
2024-07-23 00:51:53,420 DEBUG   SenderThread:5435 [sender.py:send():379] send: run
2024-07-23 00:51:53,580 INFO    SenderThread:5435 [sender.py:send_run():1035] updated run: i9xzsjyy
2024-07-23 00:51:53,682 INFO    wandb-upload_0:5435 [upload_job.py:push():130] Uploaded file /tmp/tmpuza10grtwandb/jx6a0ye6-wandb-metadata.json
2024-07-23 00:51:53,727 INFO    Thread-17 :5435 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/files/conda-environment.yaml
2024-07-23 00:51:53,728 INFO    Thread-17 :5435 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/files/config.yaml
2024-07-23 00:51:53,728 INFO    Thread-17 :5435 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/files/requirements.txt
2024-07-23 00:51:53,728 INFO    Thread-17 :5435 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240723_005149-i9xzsjyy/files/wandb-metadata.json
2024-07-23 00:51:54,144 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:51:54,581 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: status_report
2024-07-23 00:51:55,144 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:51:56,144 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:51:57,145 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:51:58,144 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:51:59,145 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:52:00,144 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: status_report
2024-07-23 00:52:00,145 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-23 00:52:00,668 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 00:52:00,668 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 00:52:00,669 DEBUG   SenderThread:5435 [sender.py:send():379] send: telemetry
2024-07-23 00:52:00,669 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 00:52:00,670 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 00:52:00,670 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: partial_history
2024-07-23 00:52:00,670 DEBUG   HandlerThread:5435 [handler.py:handle_request():158] handle_request: partial_history
