2024-07-29 01:07:43,984 INFO    StreamThr :124492 [internal.py:wandb_internal():85] W&B internal server running at pid: 124492, started at: 2024-07-29 01:07:43.984016
2024-07-29 01:07:43,988 DEBUG   HandlerThread:124492 [handler.py:handle_request():158] handle_request: status
2024-07-29 01:07:43,989 INFO    WriterThread:124492 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240729_010743-tzhuzb70/run-tzhuzb70.wandb
2024-07-29 01:07:43,989 DEBUG   SenderThread:124492 [sender.py:send():379] send: header
2024-07-29 01:07:43,991 DEBUG   SenderThread:124492 [sender.py:send():379] send: run
2024-07-29 01:07:44,457 INFO    SenderThread:124492 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240729_010743-tzhuzb70/files
2024-07-29 01:07:44,458 INFO    SenderThread:124492 [sender.py:_start_run_threads():1188] run started: tzhuzb70 with start time 1722208063.982275
2024-07-29 01:07:44,471 DEBUG   HandlerThread:124492 [handler.py:handle_request():158] handle_request: check_version
2024-07-29 01:07:44,472 DEBUG   SenderThread:124492 [sender.py:send_request():406] send_request: check_version
2024-07-29 01:07:44,685 DEBUG   HandlerThread:124492 [handler.py:handle_request():158] handle_request: run_start
2024-07-29 01:07:44,686 DEBUG   HandlerThread:124492 [system_info.py:__init__():26] System info init
2024-07-29 01:07:44,686 DEBUG   HandlerThread:124492 [system_info.py:__init__():41] System info init done
2024-07-29 01:07:44,686 INFO    HandlerThread:124492 [system_monitor.py:start():194] Starting system monitor
2024-07-29 01:07:44,688 INFO    HandlerThread:124492 [system_monitor.py:probe():214] Collecting system info
2024-07-29 01:07:44,688 INFO    SystemMonitor:124492 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-29 01:07:44,689 INFO    SystemMonitor:124492 [interfaces.py:start():188] Started cpu monitoring
2024-07-29 01:07:44,690 INFO    SystemMonitor:124492 [interfaces.py:start():188] Started disk monitoring
2024-07-29 01:07:44,692 INFO    SystemMonitor:124492 [interfaces.py:start():188] Started gpu monitoring
2024-07-29 01:07:44,693 INFO    SystemMonitor:124492 [interfaces.py:start():188] Started memory monitoring
2024-07-29 01:07:44,694 INFO    SystemMonitor:124492 [interfaces.py:start():188] Started network monitoring
2024-07-29 01:07:44,700 DEBUG   HandlerThread:124492 [system_info.py:probe():152] Probing system
2024-07-29 01:07:44,701 DEBUG   HandlerThread:124492 [system_info.py:_probe_git():137] Probing git
2024-07-29 01:07:44,734 DEBUG   HandlerThread:124492 [system_info.py:_probe_git():145] Probing git done
2024-07-29 01:07:44,734 DEBUG   HandlerThread:124492 [system_info.py:probe():200] Probing system done
2024-07-29 01:07:44,734 DEBUG   HandlerThread:124492 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-28T23:07:44.700699', 'startedAt': '2024-07-28T23:07:43.977403', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3270.0733125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5263.0}, {'current': 4690.051, 'min': 400.0, 'max': 5743.0}, {'current': 3171.416, 'min': 400.0, 'max': 5423.0}, {'current': 4670.915, 'min': 400.0, 'max': 6228.0}, {'current': 2271.798, 'min': 400.0, 'max': 5903.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 3268.33, 'min': 400.0, 'max': 6067.0}, {'current': 3681.906, 'min': 400.0, 'max': 5263.0}, {'current': 4687.976, 'min': 400.0, 'max': 5743.0}, {'current': 4293.328, 'min': 400.0, 'max': 5423.0}, {'current': 2187.663, 'min': 400.0, 'max': 6228.0}, {'current': 2201.284, 'min': 400.0, 'max': 5903.0}, {'current': 4690.183, 'min': 400.0, 'max': 6228.0}, {'current': 4645.375, 'min': 400.0, 'max': 5583.0}, {'current': 3488.515, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 308.62749099731445}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-29 01:07:44,734 INFO    HandlerThread:124492 [system_monitor.py:probe():224] Finished collecting system info
2024-07-29 01:07:44,734 INFO    HandlerThread:124492 [system_monitor.py:probe():227] Publishing system info
