2024-07-08 21:58:21,978 INFO    StreamThr :5832 [internal.py:wandb_internal():85] W&B internal server running at pid: 5832, started at: 2024-07-08 21:58:21.978404
2024-07-08 21:58:21,981 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: status
2024-07-08 21:58:21,983 INFO    WriterThread:5832 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_215821-5m53dgpo/run-5m53dgpo.wandb
2024-07-08 21:58:21,983 DEBUG   SenderThread:5832 [sender.py:send():379] send: header
2024-07-08 21:58:21,983 DEBUG   SenderThread:5832 [sender.py:send():379] send: run
2024-07-08 21:58:22,652 INFO    SenderThread:5832 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_215821-5m53dgpo/files
2024-07-08 21:58:22,652 INFO    SenderThread:5832 [sender.py:_start_run_threads():1188] run started: 5m53dgpo with start time 1720465101.186565
2024-07-08 21:58:22,665 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 21:58:22,666 DEBUG   SenderThread:5832 [sender.py:send_request():406] send_request: check_version
2024-07-08 21:58:22,910 DEBUG   HandlerThread:5832 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 21:58:22,911 DEBUG   HandlerThread:5832 [system_info.py:__init__():26] System info init
2024-07-08 21:58:22,911 DEBUG   HandlerThread:5832 [system_info.py:__init__():41] System info init done
2024-07-08 21:58:22,911 INFO    HandlerThread:5832 [system_monitor.py:start():194] Starting system monitor
2024-07-08 21:58:22,912 INFO    HandlerThread:5832 [system_monitor.py:probe():214] Collecting system info
2024-07-08 21:58:22,912 INFO    SystemMonitor:5832 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 21:58:22,913 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 21:58:22,914 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started disk monitoring
2024-07-08 21:58:22,915 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 21:58:22,916 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started memory monitoring
2024-07-08 21:58:22,917 INFO    SystemMonitor:5832 [interfaces.py:start():188] Started network monitoring
2024-07-08 21:58:22,924 DEBUG   HandlerThread:5832 [system_info.py:probe():152] Probing system
2024-07-08 21:58:22,925 DEBUG   HandlerThread:5832 [system_info.py:_probe_git():137] Probing git
2024-07-08 21:58:22,933 DEBUG   HandlerThread:5832 [system_info.py:_probe_git():145] Probing git done
2024-07-08 21:58:22,933 DEBUG   HandlerThread:5832 [system_info.py:probe():200] Probing system done
