2024-06-27 08:16:57,790 INFO    StreamThr :47173 [internal.py:wandb_internal():85] W&B internal server running at pid: 47173, started at: 2024-06-27 08:16:57.790214
2024-06-27 08:16:57,794 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status
2024-06-27 08:16:57,796 INFO    WriterThread:47173 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/run-uf6q8x6t.wandb
2024-06-27 08:16:57,797 DEBUG   SenderThread:47173 [sender.py:send():379] send: header
2024-06-27 08:16:57,797 DEBUG   SenderThread:47173 [sender.py:send():379] send: run
2024-06-27 08:16:59,003 INFO    SenderThread:47173 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/files
2024-06-27 08:16:59,003 INFO    SenderThread:47173 [sender.py:_start_run_threads():1188] run started: uf6q8x6t with start time 1719465417.045517
2024-06-27 08:16:59,017 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 08:16:59,017 DEBUG   SenderThread:47173 [sender.py:send_request():406] send_request: check_version
2024-06-27 08:16:59,414 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 08:16:59,416 DEBUG   HandlerThread:47173 [system_info.py:__init__():26] System info init
2024-06-27 08:16:59,416 DEBUG   HandlerThread:47173 [system_info.py:__init__():41] System info init done
2024-06-27 08:16:59,416 INFO    HandlerThread:47173 [system_monitor.py:start():194] Starting system monitor
2024-06-27 08:16:59,417 INFO    HandlerThread:47173 [system_monitor.py:probe():214] Collecting system info
2024-06-27 08:16:59,418 INFO    SystemMonitor:47173 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 08:16:59,419 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 08:16:59,420 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started disk monitoring
2024-06-27 08:16:59,421 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 08:16:59,421 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started memory monitoring
2024-06-27 08:16:59,423 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started network monitoring
2024-06-27 08:16:59,430 DEBUG   HandlerThread:47173 [system_info.py:probe():152] Probing system
2024-06-27 08:16:59,431 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():137] Probing git
2024-06-27 08:16:59,439 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():145] Probing git done
2024-06-27 08:16:59,440 DEBUG   HandlerThread:47173 [system_info.py:probe():200] Probing system done
2024-06-27 08:16:59,440 DEBUG   HandlerThread:47173 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-27T05:16:59.430728', 'startedAt': '2024-06-27T05:16:57.039510', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3350.2248125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4663.117, 'min': 400.0, 'max': 5263.0}, {'current': 4193.572, 'min': 400.0, 'max': 5743.0}, {'current': 4400.253, 'min': 400.0, 'max': 5423.0}, {'current': 4687.246, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5903.0}, {'current': 2341.424, 'min': 400.0, 'max': 6228.0}, {'current': 4550.108, 'min': 400.0, 'max': 5583.0}, {'current': 2500.613, 'min': 400.0, 'max': 6067.0}, {'current': 4670.434, 'min': 400.0, 'max': 5263.0}, {'current': 4679.068, 'min': 400.0, 'max': 5743.0}, {'current': 4672.307, 'min': 400.0, 'max': 5423.0}, {'current': 4661.86, 'min': 400.0, 'max': 6228.0}, {'current': 4667.958, 'min': 400.0, 'max': 5903.0}, {'current': 2341.831, 'min': 400.0, 'max': 6228.0}, {'current': 4677.238, 'min': 400.0, 'max': 5583.0}, {'current': 2340.256, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 264.2541732788086}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839210510253906}}
2024-06-27 08:16:59,440 INFO    HandlerThread:47173 [system_monitor.py:probe():224] Finished collecting system info
2024-06-27 08:16:59,440 INFO    HandlerThread:47173 [system_monitor.py:probe():227] Publishing system info
2024-06-27 08:16:59,440 DEBUG   HandlerThread:47173 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-27 08:17:00,012 INFO    Thread-227:47173 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/files/conda-environment.yaml
2024-06-27 08:17:01,918 DEBUG   HandlerThread:47173 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-27 08:17:01,921 INFO    HandlerThread:47173 [system_monitor.py:probe():229] Finished publishing system info
2024-06-27 08:17:01,922 DEBUG   SenderThread:47173 [sender.py:send():379] send: files
2024-06-27 08:17:01,922 INFO    SenderThread:47173 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-27 08:17:02,005 INFO    Thread-227:47173 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/files/conda-environment.yaml
2024-06-27 08:17:02,006 INFO    Thread-227:47173 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/files/wandb-metadata.json
2024-06-27 08:17:02,047 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: python_packages
2024-06-27 08:17:02,048 DEBUG   SenderThread:47173 [sender.py:send_request():406] send_request: python_packages
2024-06-27 08:17:02,048 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 08:17:02,049 DEBUG   SenderThread:47173 [sender.py:send_request():406] send_request: stop_status
2024-06-27 08:17:02,051 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:02,537 DEBUG   SenderThread:47173 [sender.py:send():379] send: telemetry
2024-06-27 08:17:02,537 DEBUG   SenderThread:47173 [sender.py:send():379] send: run
2024-06-27 08:17:02,796 INFO    SenderThread:47173 [sender.py:send_run():1035] updated run: uf6q8x6t
2024-06-27 08:17:02,796 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 08:17:02,946 INFO    wandb-upload_0:47173 [upload_job.py:push():130] Uploaded file /tmp/tmp22hg67jwwandb/86nuhtuu-wandb-metadata.json
2024-06-27 08:17:03,007 INFO    Thread-227:47173 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/files/config.yaml
2024-06-27 08:17:03,007 INFO    Thread-227:47173 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_081657-uf6q8x6t/files/requirements.txt
2024-06-27 08:17:03,051 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:04,052 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:05,051 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:06,052 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:07,052 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:08,052 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 08:17:08,053 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:09,053 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 08:17:09,408 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,409 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 08:17:09,411 DEBUG   SenderThread:47173 [sender.py:send():379] send: telemetry
