2024-08-02 18:06:53,259 INFO    StreamThr :6589 [internal.py:wandb_internal():85] W&B internal server running at pid: 6589, started at: 2024-08-02 18:06:53.258577
2024-08-02 18:06:53,264 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: status
2024-08-02 18:06:53,267 INFO    WriterThread:6589 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_180653-htjkdc6j/run-htjkdc6j.wandb
2024-08-02 18:06:53,268 DEBUG   SenderThread:6589 [sender.py:send():379] send: header
2024-08-02 18:06:53,269 DEBUG   SenderThread:6589 [sender.py:send():379] send: run
2024-08-02 18:06:53,783 INFO    SenderThread:6589 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_180653-htjkdc6j/files
2024-08-02 18:06:53,784 INFO    SenderThread:6589 [sender.py:_start_run_threads():1188] run started: htjkdc6j with start time 1722614813.257498
2024-08-02 18:06:53,796 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: check_version
2024-08-02 18:06:53,797 DEBUG   SenderThread:6589 [sender.py:send_request():406] send_request: check_version
2024-08-02 18:06:53,971 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: run_start
2024-08-02 18:06:53,980 DEBUG   HandlerThread:6589 [system_info.py:__init__():26] System info init
2024-08-02 18:06:53,980 DEBUG   HandlerThread:6589 [system_info.py:__init__():41] System info init done
2024-08-02 18:06:53,980 INFO    HandlerThread:6589 [system_monitor.py:start():194] Starting system monitor
2024-08-02 18:06:53,981 INFO    SystemMonitor:6589 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-08-02 18:06:53,981 INFO    HandlerThread:6589 [system_monitor.py:probe():214] Collecting system info
2024-08-02 18:06:53,982 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started cpu monitoring
2024-08-02 18:06:53,985 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started disk monitoring
2024-08-02 18:06:53,988 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started gpu monitoring
2024-08-02 18:06:53,989 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started memory monitoring
2024-08-02 18:06:53,990 INFO    SystemMonitor:6589 [interfaces.py:start():188] Started network monitoring
2024-08-02 18:06:53,998 DEBUG   HandlerThread:6589 [system_info.py:probe():152] Probing system
2024-08-02 18:06:54,002 DEBUG   HandlerThread:6589 [system_info.py:_probe_git():137] Probing git
2024-08-02 18:06:54,010 DEBUG   HandlerThread:6589 [system_info.py:_probe_git():145] Probing git done
2024-08-02 18:06:54,010 DEBUG   HandlerThread:6589 [system_info.py:probe():200] Probing system done
2024-08-02 18:06:54,011 DEBUG   HandlerThread:6589 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-45-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-08-02T16:06:53.999127', 'startedAt': '2024-08-02T16:06:53.249533', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '2cb76c99d8f887f2f4a37c5b0bd36615413a72d0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3952.4859375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2316.432, 'min': 400.0, 'max': 5263.0}, {'current': 2149.775, 'min': 400.0, 'max': 5743.0}, {'current': 2337.383, 'min': 400.0, 'max': 5423.0}, {'current': 3552.531, 'min': 400.0, 'max': 6228.0}, {'current': 4688.07, 'min': 400.0, 'max': 5903.0}, {'current': 2906.021, 'min': 400.0, 'max': 6228.0}, {'current': 2269.499, 'min': 400.0, 'max': 5583.0}, {'current': 4686.677, 'min': 400.0, 'max': 6067.0}, {'current': 4689.541, 'min': 400.0, 'max': 5263.0}, {'current': 2757.552, 'min': 400.0, 'max': 5743.0}, {'current': 2344.593, 'min': 400.0, 'max': 5423.0}, {'current': 3493.415, 'min': 400.0, 'max': 6228.0}, {'current': 4689.305, 'min': 400.0, 'max': 5903.0}, {'current': 2635.241, 'min': 400.0, 'max': 6228.0}, {'current': 3245.542, 'min': 400.0, 'max': 5583.0}, {'current': 4689.941, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 313.8484420776367}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-08-02 18:06:54,011 INFO    HandlerThread:6589 [system_monitor.py:probe():224] Finished collecting system info
2024-08-02 18:06:54,011 INFO    HandlerThread:6589 [system_monitor.py:probe():227] Publishing system info
2024-08-02 18:06:54,011 DEBUG   HandlerThread:6589 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-02 18:06:54,794 INFO    Thread-17 :6589 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_180653-htjkdc6j/files/conda-environment.yaml
2024-08-02 18:06:56,785 INFO    Thread-17 :6589 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_180653-htjkdc6j/files/conda-environment.yaml
2024-08-02 18:06:56,834 DEBUG   HandlerThread:6589 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-02 18:06:56,837 INFO    HandlerThread:6589 [system_monitor.py:probe():229] Finished publishing system info
2024-08-02 18:06:56,840 DEBUG   SenderThread:6589 [sender.py:send():379] send: files
2024-08-02 18:06:56,840 INFO    SenderThread:6589 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-08-02 18:06:56,974 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: python_packages
2024-08-02 18:06:56,975 DEBUG   SenderThread:6589 [sender.py:send_request():406] send_request: python_packages
2024-08-02 18:06:56,976 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: stop_status
2024-08-02 18:06:56,976 DEBUG   SenderThread:6589 [sender.py:send_request():406] send_request: stop_status
2024-08-02 18:06:56,979 DEBUG   HandlerThread:6589 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-02 18:06:57,384 DEBUG   SenderThread:6589 [sender.py:send():379] send: telemetry
2024-08-02 18:06:57,385 DEBUG   SenderThread:6589 [sender.py:send():379] send: run
2024-08-02 18:06:57,545 INFO    SenderThread:6589 [sender.py:send_run():1035] updated run: htjkdc6j
2024-08-02 18:06:57,785 INFO    Thread-17 :6589 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240802_180653-htjkdc6j/files/config.yaml
