2024-06-29 09:20:54,268 INFO    StreamThr :6423 [internal.py:wandb_internal():85] W&B internal server running at pid: 6423, started at: 2024-06-29 09:20:54.268109
2024-06-29 09:20:54,271 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status
2024-06-29 09:20:54,273 INFO    WriterThread:6423 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/run-iyjyfjab.wandb
2024-06-29 09:20:54,274 DEBUG   SenderThread:6423 [sender.py:send():379] send: header
2024-06-29 09:20:54,274 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 09:20:55,165 INFO    SenderThread:6423 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/files
2024-06-29 09:20:55,165 INFO    SenderThread:6423 [sender.py:_start_run_threads():1188] run started: iyjyfjab with start time 1719642053.493604
2024-06-29 09:20:55,178 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 09:20:55,179 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: check_version
2024-06-29 09:20:55,545 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 09:20:55,546 DEBUG   HandlerThread:6423 [system_info.py:__init__():26] System info init
2024-06-29 09:20:55,546 DEBUG   HandlerThread:6423 [system_info.py:__init__():41] System info init done
2024-06-29 09:20:55,546 INFO    HandlerThread:6423 [system_monitor.py:start():194] Starting system monitor
2024-06-29 09:20:55,547 INFO    HandlerThread:6423 [system_monitor.py:probe():214] Collecting system info
2024-06-29 09:20:55,547 INFO    SystemMonitor:6423 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 09:20:55,548 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 09:20:55,549 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started disk monitoring
2024-06-29 09:20:55,550 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 09:20:55,551 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started memory monitoring
2024-06-29 09:20:55,552 INFO    SystemMonitor:6423 [interfaces.py:start():188] Started network monitoring
2024-06-29 09:20:55,559 DEBUG   HandlerThread:6423 [system_info.py:probe():152] Probing system
2024-06-29 09:20:55,560 DEBUG   HandlerThread:6423 [system_info.py:_probe_git():137] Probing git
2024-06-29 09:20:55,568 DEBUG   HandlerThread:6423 [system_info.py:_probe_git():145] Probing git done
2024-06-29 09:20:55,568 DEBUG   HandlerThread:6423 [system_info.py:probe():200] Probing system done
2024-06-29 09:20:55,569 DEBUG   HandlerThread:6423 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-29T06:20:55.559526', 'startedAt': '2024-06-29T06:20:53.487380', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3375.2905625, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 3913.927, 'min': 400.0, 'max': 5263.0}, {'current': 2547.819, 'min': 400.0, 'max': 5743.0}, {'current': 2106.387, 'min': 400.0, 'max': 5423.0}, {'current': 4683.922, 'min': 400.0, 'max': 6228.0}, {'current': 3016.916, 'min': 400.0, 'max': 5903.0}, {'current': 4686.621, 'min': 400.0, 'max': 6228.0}, {'current': 2353.78, 'min': 400.0, 'max': 5583.0}, {'current': 4188.055, 'min': 400.0, 'max': 6067.0}, {'current': 2377.089, 'min': 400.0, 'max': 5263.0}, {'current': 4163.752, 'min': 400.0, 'max': 5743.0}, {'current': 1982.758, 'min': 400.0, 'max': 5423.0}, {'current': 3676.162, 'min': 400.0, 'max': 6228.0}, {'current': 4690.785, 'min': 400.0, 'max': 5903.0}, {'current': 2380.935, 'min': 400.0, 'max': 6228.0}, {'current': 4690.6, 'min': 400.0, 'max': 5583.0}, {'current': 2488.872, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 272.92013931274414}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-29 09:20:55,569 INFO    HandlerThread:6423 [system_monitor.py:probe():224] Finished collecting system info
2024-06-29 09:20:55,569 INFO    HandlerThread:6423 [system_monitor.py:probe():227] Publishing system info
2024-06-29 09:20:55,569 DEBUG   HandlerThread:6423 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-29 09:20:56,173 INFO    Thread-223:6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/files/conda-environment.yaml
2024-06-29 09:20:58,167 INFO    Thread-223:6423 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/files/conda-environment.yaml
2024-06-29 09:20:58,242 DEBUG   HandlerThread:6423 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-29 09:20:58,245 INFO    HandlerThread:6423 [system_monitor.py:probe():229] Finished publishing system info
2024-06-29 09:20:58,246 DEBUG   SenderThread:6423 [sender.py:send():379] send: files
2024-06-29 09:20:58,246 INFO    SenderThread:6423 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-29 09:20:58,369 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: python_packages
2024-06-29 09:20:58,370 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: python_packages
2024-06-29 09:20:58,371 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: stop_status
2024-06-29 09:20:58,371 DEBUG   SenderThread:6423 [sender.py:send_request():406] send_request: stop_status
2024-06-29 09:20:58,374 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:20:59,118 DEBUG   SenderThread:6423 [sender.py:send():379] send: telemetry
2024-06-29 09:20:59,118 DEBUG   SenderThread:6423 [sender.py:send():379] send: run
2024-06-29 09:20:59,156 INFO    wandb-upload_0:6423 [upload_job.py:push():130] Uploaded file /tmp/tmp_6lyiix8wandb/3jvt790k-wandb-metadata.json
2024-06-29 09:20:59,167 INFO    Thread-223:6423 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/files/config.yaml
2024-06-29 09:20:59,167 INFO    Thread-223:6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/files/wandb-metadata.json
2024-06-29 09:20:59,168 INFO    Thread-223:6423 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_092053-iyjyfjab/files/requirements.txt
2024-06-29 09:20:59,356 INFO    SenderThread:6423 [sender.py:send_run():1035] updated run: iyjyfjab
2024-06-29 09:20:59,356 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: status_report
2024-06-29 09:20:59,374 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 09:21:00,373 DEBUG   HandlerThread:6423 [handler.py:handle_request():158] handle_request: internal_messages
