2024-07-19 09:35:54,797 INFO    StreamThr :108146 [internal.py:wandb_internal():85] W&B internal server running at pid: 108146, started at: 2024-07-19 09:35:54.796981
2024-07-19 09:35:54,812 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: status
2024-07-19 09:35:54,814 INFO    WriterThread:108146 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/run-wfzwcgtn.wandb
2024-07-19 09:35:54,815 DEBUG   SenderThread:108146 [sender.py:send():379] send: header
2024-07-19 09:35:54,815 DEBUG   SenderThread:108146 [sender.py:send():379] send: run
2024-07-19 09:35:55,229 INFO    SenderThread:108146 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/files
2024-07-19 09:35:55,229 INFO    SenderThread:108146 [sender.py:_start_run_threads():1188] run started: wfzwcgtn with start time 1721374554.244771
2024-07-19 09:35:55,244 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: check_version
2024-07-19 09:35:55,245 DEBUG   SenderThread:108146 [sender.py:send_request():406] send_request: check_version
2024-07-19 09:35:55,349 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: run_start
2024-07-19 09:35:55,350 DEBUG   HandlerThread:108146 [system_info.py:__init__():26] System info init
2024-07-19 09:35:55,350 DEBUG   HandlerThread:108146 [system_info.py:__init__():41] System info init done
2024-07-19 09:35:55,350 INFO    HandlerThread:108146 [system_monitor.py:start():194] Starting system monitor
2024-07-19 09:35:55,351 INFO    HandlerThread:108146 [system_monitor.py:probe():214] Collecting system info
2024-07-19 09:35:55,352 INFO    SystemMonitor:108146 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-19 09:35:55,353 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started cpu monitoring
2024-07-19 09:35:55,354 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started disk monitoring
2024-07-19 09:35:55,355 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started gpu monitoring
2024-07-19 09:35:55,355 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started memory monitoring
2024-07-19 09:35:55,356 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started network monitoring
2024-07-19 09:35:55,363 DEBUG   HandlerThread:108146 [system_info.py:probe():152] Probing system
2024-07-19 09:35:55,364 DEBUG   HandlerThread:108146 [system_info.py:_probe_git():137] Probing git
2024-07-19 09:35:55,372 DEBUG   HandlerThread:108146 [system_info.py:_probe_git():145] Probing git done
2024-07-19 09:35:55,373 DEBUG   HandlerThread:108146 [system_info.py:probe():200] Probing system done
2024-07-19 09:35:55,373 DEBUG   HandlerThread:108146 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-19T07:35:55.363268', 'startedAt': '2024-07-19T07:35:54.216731', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'c9f0d44eb8e82ace938518724f69165f3bff99c4'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3607.8225624999995, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2657.576, 'min': 400.0, 'max': 5263.0}, {'current': 2225.021, 'min': 400.0, 'max': 5743.0}, {'current': 4683.715, 'min': 400.0, 'max': 5423.0}, {'current': 4387.521, 'min': 400.0, 'max': 6228.0}, {'current': 4686.825, 'min': 400.0, 'max': 5903.0}, {'current': 2342.792, 'min': 400.0, 'max': 6228.0}, {'current': 3801.582, 'min': 400.0, 'max': 5583.0}, {'current': 3571.095, 'min': 400.0, 'max': 6067.0}, {'current': 3931.526, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 4691.063, 'min': 400.0, 'max': 5423.0}, {'current': 4275.068, 'min': 400.0, 'max': 6228.0}, {'current': 4633.059, 'min': 400.0, 'max': 5903.0}, {'current': 2701.877, 'min': 400.0, 'max': 6228.0}, {'current': 3758.101, 'min': 400.0, 'max': 5583.0}, {'current': 2487.815, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 306.47543716430664}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-19 09:35:55,373 INFO    HandlerThread:108146 [system_monitor.py:probe():224] Finished collecting system info
2024-07-19 09:35:55,373 INFO    HandlerThread:108146 [system_monitor.py:probe():227] Publishing system info
2024-07-19 09:35:55,373 DEBUG   HandlerThread:108146 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-19 09:35:56,238 INFO    Thread-57 :108146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/files/conda-environment.yaml
2024-07-19 09:35:58,148 DEBUG   HandlerThread:108146 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-19 09:35:58,151 INFO    HandlerThread:108146 [system_monitor.py:probe():229] Finished publishing system info
2024-07-19 09:35:58,151 DEBUG   SenderThread:108146 [sender.py:send():379] send: files
2024-07-19 09:35:58,152 INFO    SenderThread:108146 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-19 09:35:58,231 INFO    Thread-57 :108146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/files/conda-environment.yaml
2024-07-19 09:35:58,231 INFO    Thread-57 :108146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/files/wandb-metadata.json
2024-07-19 09:35:58,287 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: python_packages
2024-07-19 09:35:58,288 DEBUG   SenderThread:108146 [sender.py:send_request():406] send_request: python_packages
2024-07-19 09:35:58,289 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: stop_status
2024-07-19 09:35:58,289 DEBUG   SenderThread:108146 [sender.py:send_request():406] send_request: stop_status
2024-07-19 09:35:58,293 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:35:58,531 DEBUG   SenderThread:108146 [sender.py:send():379] send: telemetry
2024-07-19 09:35:58,531 DEBUG   SenderThread:108146 [sender.py:send():379] send: run
2024-07-19 09:35:58,753 INFO    wandb-upload_0:108146 [upload_job.py:push():130] Uploaded file /tmp/tmp6095hcenwandb/as1ep4ep-wandb-metadata.json
2024-07-19 09:35:58,813 INFO    SenderThread:108146 [sender.py:send_run():1035] updated run: wfzwcgtn
2024-07-19 09:35:59,231 INFO    Thread-57 :108146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/files/config.yaml
2024-07-19 09:35:59,232 INFO    Thread-57 :108146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_093554-wfzwcgtn/files/requirements.txt
2024-07-19 09:35:59,292 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:35:59,814 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: status_report
2024-07-19 09:36:00,292 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:36:01,292 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:36:02,292 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:36:03,292 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:36:04,292 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-19 09:36:05,290 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: status_report
