2024-06-27 08:01:50,437 INFO    StreamThr :47173 [internal.py:wandb_internal():85] W&B internal server running at pid: 47173, started at: 2024-06-27 08:01:50.436493
2024-06-27 08:01:50,439 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: status
2024-06-27 08:01:50,441 INFO    WriterThread:47173 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_080149-onye32uw/run-onye32uw.wandb
2024-06-27 08:01:50,442 DEBUG   SenderThread:47173 [sender.py:send():379] send: header
2024-06-27 08:01:50,442 DEBUG   SenderThread:47173 [sender.py:send():379] send: run
2024-06-27 08:01:51,217 INFO    SenderThread:47173 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240627_080149-onye32uw/files
2024-06-27 08:01:51,218 INFO    SenderThread:47173 [sender.py:_start_run_threads():1188] run started: onye32uw with start time 1719464509.660471
2024-06-27 08:01:51,232 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: check_version
2024-06-27 08:01:51,232 DEBUG   SenderThread:47173 [sender.py:send_request():406] send_request: check_version
2024-06-27 08:01:51,630 DEBUG   HandlerThread:47173 [handler.py:handle_request():158] handle_request: run_start
2024-06-27 08:01:51,631 DEBUG   HandlerThread:47173 [system_info.py:__init__():26] System info init
2024-06-27 08:01:51,631 DEBUG   HandlerThread:47173 [system_info.py:__init__():41] System info init done
2024-06-27 08:01:51,631 INFO    HandlerThread:47173 [system_monitor.py:start():194] Starting system monitor
2024-06-27 08:01:51,632 INFO    HandlerThread:47173 [system_monitor.py:probe():214] Collecting system info
2024-06-27 08:01:51,632 INFO    SystemMonitor:47173 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-27 08:01:51,634 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started cpu monitoring
2024-06-27 08:01:51,634 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started disk monitoring
2024-06-27 08:01:51,636 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started gpu monitoring
2024-06-27 08:01:51,637 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started memory monitoring
2024-06-27 08:01:51,638 INFO    SystemMonitor:47173 [interfaces.py:start():188] Started network monitoring
2024-06-27 08:01:51,644 DEBUG   HandlerThread:47173 [system_info.py:probe():152] Probing system
2024-06-27 08:01:51,645 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():137] Probing git
2024-06-27 08:01:51,653 DEBUG   HandlerThread:47173 [system_info.py:_probe_git():145] Probing git done
2024-06-27 08:01:51,653 DEBUG   HandlerThread:47173 [system_info.py:probe():200] Probing system done
