2024-07-08 20:30:57,213 INFO    StreamThr :1169313 [internal.py:wandb_internal():85] W&B internal server running at pid: 1169313, started at: 2024-07-08 20:30:57.213341
2024-07-08 20:30:57,216 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: status
2024-07-08 20:30:57,217 INFO    WriterThread:1169313 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/run-d1ga9iui.wandb
2024-07-08 20:30:57,218 DEBUG   SenderThread:1169313 [sender.py:send():379] send: header
2024-07-08 20:30:57,218 DEBUG   SenderThread:1169313 [sender.py:send():379] send: run
2024-07-08 20:30:57,785 INFO    SenderThread:1169313 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/files
2024-07-08 20:30:57,785 INFO    SenderThread:1169313 [sender.py:_start_run_threads():1188] run started: d1ga9iui with start time 1720459856.438652
2024-07-08 20:30:57,802 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 20:30:57,802 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: check_version
2024-07-08 20:30:58,052 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 20:30:58,053 DEBUG   HandlerThread:1169313 [system_info.py:__init__():26] System info init
2024-07-08 20:30:58,053 DEBUG   HandlerThread:1169313 [system_info.py:__init__():41] System info init done
2024-07-08 20:30:58,053 INFO    HandlerThread:1169313 [system_monitor.py:start():194] Starting system monitor
2024-07-08 20:30:58,054 INFO    HandlerThread:1169313 [system_monitor.py:probe():214] Collecting system info
2024-07-08 20:30:58,055 INFO    SystemMonitor:1169313 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 20:30:58,056 INFO    SystemMonitor:1169313 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 20:30:58,059 INFO    SystemMonitor:1169313 [interfaces.py:start():188] Started disk monitoring
2024-07-08 20:30:58,060 INFO    SystemMonitor:1169313 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 20:30:58,061 INFO    SystemMonitor:1169313 [interfaces.py:start():188] Started memory monitoring
2024-07-08 20:30:58,061 INFO    SystemMonitor:1169313 [interfaces.py:start():188] Started network monitoring
2024-07-08 20:30:58,068 DEBUG   HandlerThread:1169313 [system_info.py:probe():152] Probing system
2024-07-08 20:30:58,069 DEBUG   HandlerThread:1169313 [system_info.py:_probe_git():137] Probing git
2024-07-08 20:30:58,077 DEBUG   HandlerThread:1169313 [system_info.py:_probe_git():145] Probing git done
2024-07-08 20:30:58,077 DEBUG   HandlerThread:1169313 [system_info.py:probe():200] Probing system done
2024-07-08 20:30:58,077 DEBUG   HandlerThread:1169313 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T17:30:58.068576', 'startedAt': '2024-07-08T17:30:56.433551', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2700.420875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4688.941, 'min': 400.0, 'max': 5263.0}, {'current': 400.0, 'min': 400.0, 'max': 5743.0}, {'current': 4624.833, 'min': 400.0, 'max': 5423.0}, {'current': 3872.99, 'min': 400.0, 'max': 6228.0}, {'current': 4126.178, 'min': 400.0, 'max': 5903.0}, {'current': 3963.357, 'min': 400.0, 'max': 6228.0}, {'current': 4545.953, 'min': 400.0, 'max': 5583.0}, {'current': 1942.7, 'min': 400.0, 'max': 6067.0}, {'current': 4627.485, 'min': 400.0, 'max': 5263.0}, {'current': 4657.974, 'min': 400.0, 'max': 5743.0}, {'current': 2492.069, 'min': 400.0, 'max': 5423.0}, {'current': 3575.686, 'min': 400.0, 'max': 6228.0}, {'current': 3638.411, 'min': 400.0, 'max': 5903.0}, {'current': 4600.331, 'min': 400.0, 'max': 6228.0}, {'current': 4565.788, 'min': 400.0, 'max': 5583.0}, {'current': 4674.713, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 290.25611114501953}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-08 20:30:58,077 INFO    HandlerThread:1169313 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 20:30:58,077 INFO    HandlerThread:1169313 [system_monitor.py:probe():227] Publishing system info
2024-07-08 20:30:58,078 DEBUG   HandlerThread:1169313 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 20:30:58,793 INFO    Thread-254:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/files/conda-environment.yaml
2024-07-08 20:31:00,499 DEBUG   HandlerThread:1169313 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 20:31:00,502 INFO    HandlerThread:1169313 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 20:31:00,503 DEBUG   SenderThread:1169313 [sender.py:send():379] send: files
2024-07-08 20:31:00,503 INFO    SenderThread:1169313 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 20:31:00,632 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 20:31:00,633 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: python_packages
2024-07-08 20:31:00,634 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 20:31:00,634 DEBUG   SenderThread:1169313 [sender.py:send_request():406] send_request: stop_status
2024-07-08 20:31:00,637 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:00,787 INFO    Thread-254:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/files/conda-environment.yaml
2024-07-08 20:31:00,787 INFO    Thread-254:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/files/requirements.txt
2024-07-08 20:31:00,787 INFO    Thread-254:1169313 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/files/wandb-metadata.json
2024-07-08 20:31:01,027 DEBUG   SenderThread:1169313 [sender.py:send():379] send: telemetry
2024-07-08 20:31:01,028 DEBUG   SenderThread:1169313 [sender.py:send():379] send: run
2024-07-08 20:31:01,271 INFO    SenderThread:1169313 [sender.py:send_run():1035] updated run: d1ga9iui
2024-07-08 20:31:01,414 INFO    wandb-upload_0:1169313 [upload_job.py:push():130] Uploaded file /tmp/tmpq2y08cyhwandb/iizuxw7p-wandb-metadata.json
2024-07-08 20:31:01,636 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:01,787 INFO    Thread-254:1169313 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_203056-d1ga9iui/files/config.yaml
2024-07-08 20:31:02,271 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 20:31:02,636 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:03,636 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:04,636 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:05,637 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:06,637 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 20:31:07,637 DEBUG   HandlerThread:1169313 [handler.py:handle_request():158] handle_request: internal_messages
