2024-07-08 14:58:36,796 INFO    StreamThr :204558 [internal.py:wandb_internal():85] W&B internal server running at pid: 204558, started at: 2024-07-08 14:58:36.793557
2024-07-08 14:58:36,800 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: status
2024-07-08 14:58:36,803 INFO    WriterThread:204558 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/run-08v86d97.wandb
2024-07-08 14:58:36,804 DEBUG   SenderThread:204558 [sender.py:send():379] send: header
2024-07-08 14:58:36,804 DEBUG   SenderThread:204558 [sender.py:send():379] send: run
2024-07-08 14:58:37,392 INFO    SenderThread:204558 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files
2024-07-08 14:58:37,392 INFO    SenderThread:204558 [sender.py:_start_run_threads():1188] run started: 08v86d97 with start time 1720439916.795051
2024-07-08 14:58:37,399 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: check_version
2024-07-08 14:58:37,400 DEBUG   SenderThread:204558 [sender.py:send_request():406] send_request: check_version
2024-07-08 14:58:37,660 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: run_start
2024-07-08 14:58:37,668 DEBUG   HandlerThread:204558 [system_info.py:__init__():26] System info init
2024-07-08 14:58:37,668 DEBUG   HandlerThread:204558 [system_info.py:__init__():41] System info init done
2024-07-08 14:58:37,668 INFO    HandlerThread:204558 [system_monitor.py:start():194] Starting system monitor
2024-07-08 14:58:37,669 INFO    HandlerThread:204558 [system_monitor.py:probe():214] Collecting system info
2024-07-08 14:58:37,670 INFO    SystemMonitor:204558 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-08 14:58:37,671 INFO    SystemMonitor:204558 [interfaces.py:start():188] Started cpu monitoring
2024-07-08 14:58:37,674 INFO    SystemMonitor:204558 [interfaces.py:start():188] Started disk monitoring
2024-07-08 14:58:37,676 INFO    SystemMonitor:204558 [interfaces.py:start():188] Started gpu monitoring
2024-07-08 14:58:37,678 INFO    SystemMonitor:204558 [interfaces.py:start():188] Started memory monitoring
2024-07-08 14:58:37,678 INFO    SystemMonitor:204558 [interfaces.py:start():188] Started network monitoring
2024-07-08 14:58:37,686 DEBUG   HandlerThread:204558 [system_info.py:probe():152] Probing system
2024-07-08 14:58:37,690 DEBUG   HandlerThread:204558 [system_info.py:_probe_git():137] Probing git
2024-07-08 14:58:37,697 DEBUG   HandlerThread:204558 [system_info.py:_probe_git():145] Probing git done
2024-07-08 14:58:37,697 DEBUG   HandlerThread:204558 [system_info.py:probe():200] Probing system done
2024-07-08 14:58:37,697 DEBUG   HandlerThread:204558 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-08T11:58:37.686358', 'startedAt': '2024-07-08T11:58:36.783342', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2722.5556875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4688.681, 'min': 400.0, 'max': 5263.0}, {'current': 2522.842, 'min': 400.0, 'max': 5743.0}, {'current': 4196.501, 'min': 400.0, 'max': 5423.0}, {'current': 2152.471, 'min': 400.0, 'max': 6228.0}, {'current': 2369.863, 'min': 400.0, 'max': 5903.0}, {'current': 3167.652, 'min': 400.0, 'max': 6228.0}, {'current': 1872.139, 'min': 400.0, 'max': 5583.0}, {'current': 3376.112, 'min': 400.0, 'max': 6067.0}, {'current': 4682.742, 'min': 400.0, 'max': 5263.0}, {'current': 1876.36, 'min': 400.0, 'max': 5743.0}, {'current': 4107.166, 'min': 400.0, 'max': 5423.0}, {'current': 4504.127, 'min': 400.0, 'max': 6228.0}, {'current': 4670.195, 'min': 400.0, 'max': 5903.0}, {'current': 4435.21, 'min': 400.0, 'max': 6228.0}, {'current': 4616.659, 'min': 400.0, 'max': 5583.0}, {'current': 2013.423, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 287.6353302001953}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-08 14:58:37,698 INFO    HandlerThread:204558 [system_monitor.py:probe():224] Finished collecting system info
2024-07-08 14:58:37,698 INFO    HandlerThread:204558 [system_monitor.py:probe():227] Publishing system info
2024-07-08 14:58:37,698 DEBUG   HandlerThread:204558 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-08 14:58:38,402 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/conda-environment.yaml
2024-07-08 14:58:40,120 DEBUG   HandlerThread:204558 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-08 14:58:40,124 INFO    HandlerThread:204558 [system_monitor.py:probe():229] Finished publishing system info
2024-07-08 14:58:40,131 DEBUG   SenderThread:204558 [sender.py:send():379] send: files
2024-07-08 14:58:40,131 INFO    SenderThread:204558 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-08 14:58:40,254 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: python_packages
2024-07-08 14:58:40,254 DEBUG   SenderThread:204558 [sender.py:send_request():406] send_request: python_packages
2024-07-08 14:58:40,255 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 14:58:40,256 DEBUG   SenderThread:204558 [sender.py:send_request():406] send_request: stop_status
2024-07-08 14:58:40,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:40,393 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/conda-environment.yaml
2024-07-08 14:58:40,394 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/wandb-metadata.json
2024-07-08 14:58:40,394 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/requirements.txt
2024-07-08 14:58:40,639 DEBUG   SenderThread:204558 [sender.py:send():379] send: telemetry
2024-07-08 14:58:40,639 DEBUG   SenderThread:204558 [sender.py:send():379] send: run
2024-07-08 14:58:40,863 INFO    SenderThread:204558 [sender.py:send_run():1035] updated run: 08v86d97
2024-07-08 14:58:40,898 INFO    wandb-upload_0:204558 [upload_job.py:push():130] Uploaded file /tmp/tmphr_19n62wandb/512anpgr-wandb-metadata.json
2024-07-08 14:58:41,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:41,395 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/config.yaml
2024-07-08 14:58:41,864 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 14:58:42,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:43,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:44,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:45,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:46,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:47,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 14:58:47,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:48,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:49,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:50,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:51,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:52,258 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 14:58:52,259 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:53,260 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:54,272 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:55,256 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: stop_status
2024-07-08 14:58:55,257 DEBUG   SenderThread:204558 [sender.py:send_request():406] send_request: stop_status
2024-07-08 14:58:55,298 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:56,272 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:57,272 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:57,488 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: status_report
2024-07-08 14:58:57,786 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:58:57,786 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:58:57,787 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:58:57,787 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:58:57,787 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:58:57,788 DEBUG   SenderThread:204558 [sender.py:send():379] send: telemetry
2024-07-08 14:58:58,273 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:58,404 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/output.log
2024-07-08 14:58:59,274 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:58:59,317 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-08 14:58:59,318 DEBUG   SenderThread:204558 [sender.py:send_request():406] send_request: log_artifact
2024-07-08 14:58:59,405 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/media/table/Training Confusion Matrix_1_34b6bf9691324264fb65.table.json
2024-07-08 14:58:59,406 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/media
2024-07-08 14:58:59,406 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/media/table
2024-07-08 14:58:59,821 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:58:59,860 INFO    wandb-upload_0:204558 [upload_job.py:push():130] Uploaded file /tmp/tmphr_19n62wandb/6p94npdz-media/table/Training Confusion Matrix_1_34b6bf9691324264fb65.table.json
2024-07-08 14:59:00,274 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-08 14:59:00,370 DEBUG   HandlerThread:204558 [handler.py:handle_request():158] handle_request: partial_history
2024-07-08 14:59:00,406 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/output.log
2024-07-08 14:59:00,407 INFO    Thread-17 :204558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240708_145836-08v86d97/files/media/images/Training Confusion Matrix Heatmap_1_65c3224d9078e4c6c142.png
