2024-05-14 09:45:43,332 INFO    StreamThr :47858 [internal.py:wandb_internal():86] W&B internal server running at pid: 47858, started at: 2024-05-14 09:45:43.331852
2024-05-14 09:45:43,335 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: status
2024-05-14 09:45:43,336 INFO    WriterThread:47858 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_094542-v12r3p5q/run-v12r3p5q.wandb
2024-05-14 09:45:43,337 DEBUG   SenderThread:47858 [sender.py:send():378] send: header
2024-05-14 09:45:43,337 DEBUG   SenderThread:47858 [sender.py:send():378] send: run
2024-05-14 09:45:43,815 INFO    SenderThread:47858 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_094542-v12r3p5q/files
2024-05-14 09:45:43,815 INFO    SenderThread:47858 [sender.py:_start_run_threads():1099] run started: v12r3p5q with start time 1715672742.52824
2024-05-14 09:45:43,830 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: check_version
2024-05-14 09:45:43,830 DEBUG   SenderThread:47858 [sender.py:send_request():405] send_request: check_version
2024-05-14 09:45:44,084 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: run_start
2024-05-14 09:45:44,085 DEBUG   HandlerThread:47858 [system_info.py:__init__():26] System info init
2024-05-14 09:45:44,085 DEBUG   HandlerThread:47858 [system_info.py:__init__():41] System info init done
2024-05-14 09:45:44,085 INFO    HandlerThread:47858 [system_monitor.py:start():194] Starting system monitor
2024-05-14 09:45:44,086 INFO    HandlerThread:47858 [system_monitor.py:probe():214] Collecting system info
2024-05-14 09:45:44,086 INFO    SystemMonitor:47858 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-14 09:45:44,087 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started cpu monitoring
2024-05-14 09:45:44,088 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started disk monitoring
2024-05-14 09:45:44,089 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started gpu monitoring
2024-05-14 09:45:44,090 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started memory monitoring
2024-05-14 09:45:44,091 INFO    SystemMonitor:47858 [interfaces.py:start():190] Started network monitoring
2024-05-14 09:45:44,097 DEBUG   HandlerThread:47858 [system_info.py:probe():150] Probing system
2024-05-14 09:45:44,098 DEBUG   HandlerThread:47858 [system_info.py:_probe_git():135] Probing git
2024-05-14 09:45:44,106 DEBUG   HandlerThread:47858 [system_info.py:_probe_git():143] Probing git done
2024-05-14 09:45:44,106 DEBUG   HandlerThread:47858 [system_info.py:probe():198] Probing system done
2024-05-14 09:45:44,106 DEBUG   HandlerThread:47858 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-05-14T07:45:44.097876', 'startedAt': '2024-05-14T07:45:42.523083', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '0d0c9b45aa451fa264ad5b68245fc82cacaa3da3'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3065.3293125, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4687.213, 'min': 400.0, 'max': 5263.0}, {'current': 2993.0, 'min': 400.0, 'max': 5743.0}, {'current': 4683.381, 'min': 400.0, 'max': 5423.0}, {'current': 4686.012, 'min': 400.0, 'max': 6228.0}, {'current': 3046.26, 'min': 400.0, 'max': 5903.0}, {'current': 2750.951, 'min': 400.0, 'max': 6228.0}, {'current': 3071.399, 'min': 400.0, 'max': 5583.0}, {'current': 2708.808, 'min': 400.0, 'max': 6067.0}, {'current': 4687.355, 'min': 400.0, 'max': 5263.0}, {'current': 3218.251, 'min': 400.0, 'max': 5743.0}, {'current': 4686.272, 'min': 400.0, 'max': 5423.0}, {'current': 4686.904, 'min': 400.0, 'max': 6228.0}, {'current': 4498.778, 'min': 400.0, 'max': 5903.0}, {'current': 2341.054, 'min': 400.0, 'max': 6228.0}, {'current': 3724.693, 'min': 400.0, 'max': 5583.0}, {'current': 4594.66, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 277.8296775817871}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839195251464844}}
2024-05-14 09:45:44,106 INFO    HandlerThread:47858 [system_monitor.py:probe():224] Finished collecting system info
2024-05-14 09:45:44,107 INFO    HandlerThread:47858 [system_monitor.py:probe():227] Publishing system info
2024-05-14 09:45:44,107 DEBUG   HandlerThread:47858 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-14 09:45:44,822 INFO    Thread-245:47858 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_094542-v12r3p5q/files/conda-environment.yaml
2024-05-14 09:45:46,702 DEBUG   HandlerThread:47858 [system_info.py:_save_conda():219] Saving conda packages done
2024-05-14 09:45:46,705 INFO    HandlerThread:47858 [system_monitor.py:probe():229] Finished publishing system info
2024-05-14 09:45:46,706 DEBUG   SenderThread:47858 [sender.py:send():378] send: files
2024-05-14 09:45:46,706 INFO    SenderThread:47858 [sender.py:_save_file():1365] saving file wandb-metadata.json with policy now
2024-05-14 09:45:46,817 INFO    Thread-245:47858 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_094542-v12r3p5q/files/conda-environment.yaml
2024-05-14 09:45:46,818 INFO    Thread-245:47858 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_094542-v12r3p5q/files/wandb-metadata.json
2024-05-14 09:45:46,835 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: python_packages
2024-05-14 09:45:46,836 DEBUG   SenderThread:47858 [sender.py:send_request():405] send_request: python_packages
2024-05-14 09:45:46,837 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: stop_status
2024-05-14 09:45:46,838 DEBUG   SenderThread:47858 [sender.py:send_request():405] send_request: stop_status
2024-05-14 09:45:46,840 DEBUG   HandlerThread:47858 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-14 09:45:47,159 DEBUG   SenderThread:47858 [sender.py:send():378] send: telemetry
2024-05-14 09:45:47,159 DEBUG   SenderThread:47858 [sender.py:send():378] send: run
2024-05-14 09:45:47,334 INFO    SenderThread:47858 [sender.py:send_run():973] updated run: v12r3p5q
2024-05-14 09:45:47,343 INFO    wandb-upload_0:47858 [upload_job.py:push():131] Uploaded file /tmp/tmp99v74veawandb/ohyodgm1-wandb-metadata.json
2024-05-14 09:45:47,817 INFO    Thread-245:47858 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240514_094542-v12r3p5q/files/config.yaml
