2024-07-27 01:43:14,221 INFO    StreamThr :114564 [internal.py:wandb_internal():85] W&B internal server running at pid: 114564, started at: 2024-07-27 01:43:14.221477
2024-07-27 01:43:14,224 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: status
2024-07-27 01:43:14,225 INFO    WriterThread:114564 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_014314-v54e951a/run-v54e951a.wandb
2024-07-27 01:43:14,226 DEBUG   SenderThread:114564 [sender.py:send():379] send: header
2024-07-27 01:43:14,229 DEBUG   SenderThread:114564 [sender.py:send():379] send: run
2024-07-27 01:43:14,625 INFO    SenderThread:114564 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_014314-v54e951a/files
2024-07-27 01:43:14,625 INFO    SenderThread:114564 [sender.py:_start_run_threads():1188] run started: v54e951a with start time 1722037394.219751
2024-07-27 01:43:14,638 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: check_version
2024-07-27 01:43:14,639 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: check_version
2024-07-27 01:43:14,860 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: run_start
2024-07-27 01:43:14,861 DEBUG   HandlerThread:114564 [system_info.py:__init__():26] System info init
2024-07-27 01:43:14,861 DEBUG   HandlerThread:114564 [system_info.py:__init__():41] System info init done
2024-07-27 01:43:14,861 INFO    HandlerThread:114564 [system_monitor.py:start():194] Starting system monitor
2024-07-27 01:43:14,863 INFO    HandlerThread:114564 [system_monitor.py:probe():214] Collecting system info
2024-07-27 01:43:14,863 INFO    SystemMonitor:114564 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-27 01:43:14,864 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started cpu monitoring
2024-07-27 01:43:14,865 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started disk monitoring
2024-07-27 01:43:14,867 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started gpu monitoring
2024-07-27 01:43:14,867 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started memory monitoring
2024-07-27 01:43:14,868 INFO    SystemMonitor:114564 [interfaces.py:start():188] Started network monitoring
2024-07-27 01:43:14,875 DEBUG   HandlerThread:114564 [system_info.py:probe():152] Probing system
2024-07-27 01:43:14,876 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():137] Probing git
2024-07-27 01:43:14,885 DEBUG   HandlerThread:114564 [system_info.py:_probe_git():145] Probing git done
2024-07-27 01:43:14,885 DEBUG   HandlerThread:114564 [system_info.py:probe():200] Probing system done
2024-07-27 01:43:14,885 DEBUG   HandlerThread:114564 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-26T23:43:14.875610', 'startedAt': '2024-07-26T23:43:14.208169', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3634.9949375, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 4426.951, 'min': 400.0, 'max': 5263.0}, {'current': 2302.176, 'min': 400.0, 'max': 5743.0}, {'current': 400.0, 'min': 400.0, 'max': 5423.0}, {'current': 4688.512, 'min': 400.0, 'max': 6228.0}, {'current': 2530.242, 'min': 400.0, 'max': 5903.0}, {'current': 4648.309, 'min': 400.0, 'max': 6228.0}, {'current': 4605.379, 'min': 400.0, 'max': 5583.0}, {'current': 4315.301, 'min': 400.0, 'max': 6067.0}, {'current': 3984.407, 'min': 400.0, 'max': 5263.0}, {'current': 2173.246, 'min': 400.0, 'max': 5743.0}, {'current': 2226.452, 'min': 400.0, 'max': 5423.0}, {'current': 4650.03, 'min': 400.0, 'max': 6228.0}, {'current': 3950.734, 'min': 400.0, 'max': 5903.0}, {'current': 4345.272, 'min': 400.0, 'max': 6228.0}, {'current': 400.0, 'min': 400.0, 'max': 5583.0}, {'current': 4445.284, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.895694732666}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.839202880859375}}
2024-07-27 01:43:14,885 INFO    HandlerThread:114564 [system_monitor.py:probe():224] Finished collecting system info
2024-07-27 01:43:14,885 INFO    HandlerThread:114564 [system_monitor.py:probe():227] Publishing system info
2024-07-27 01:43:14,885 DEBUG   HandlerThread:114564 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-27 01:43:15,634 INFO    Thread-386:114564 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_014314-v54e951a/files/conda-environment.yaml
2024-07-27 01:43:17,307 DEBUG   HandlerThread:114564 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-27 01:43:17,310 INFO    HandlerThread:114564 [system_monitor.py:probe():229] Finished publishing system info
2024-07-27 01:43:17,311 DEBUG   SenderThread:114564 [sender.py:send():379] send: files
2024-07-27 01:43:17,311 INFO    SenderThread:114564 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-27 01:43:17,445 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: python_packages
2024-07-27 01:43:17,445 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: python_packages
2024-07-27 01:43:17,447 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: stop_status
2024-07-27 01:43:17,447 DEBUG   SenderThread:114564 [sender.py:send_request():406] send_request: stop_status
2024-07-27 01:43:17,449 DEBUG   HandlerThread:114564 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-27 01:43:17,627 INFO    Thread-386:114564 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_014314-v54e951a/files/conda-environment.yaml
2024-07-27 01:43:17,628 INFO    Thread-386:114564 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_014314-v54e951a/files/wandb-metadata.json
2024-07-27 01:43:17,628 INFO    Thread-386:114564 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240727_014314-v54e951a/files/requirements.txt
2024-07-27 01:43:17,741 DEBUG   SenderThread:114564 [sender.py:send():379] send: telemetry
2024-07-27 01:43:17,742 DEBUG   SenderThread:114564 [sender.py:send():379] send: run
2024-07-27 01:43:17,899 INFO    wandb-upload_0:114564 [upload_job.py:push():130] Uploaded file /tmp/tmpfos81rytwandb/w5k7z6nw-wandb-metadata.json
