2024-06-29 12:20:27,147 INFO    StreamThr :455789 [internal.py:wandb_internal():85] W&B internal server running at pid: 455789, started at: 2024-06-29 12:20:27.146587
2024-06-29 12:20:27,150 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: status
2024-06-29 12:20:27,151 INFO    WriterThread:455789 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/run-hdthqtxv.wandb
2024-06-29 12:20:27,151 DEBUG   SenderThread:455789 [sender.py:send():379] send: header
2024-06-29 12:20:27,154 DEBUG   SenderThread:455789 [sender.py:send():379] send: run
2024-06-29 12:20:28,556 INFO    SenderThread:455789 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/files
2024-06-29 12:20:28,556 INFO    SenderThread:455789 [sender.py:_start_run_threads():1188] run started: hdthqtxv with start time 1719652827.144903
2024-06-29 12:20:28,570 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: check_version
2024-06-29 12:20:28,571 DEBUG   SenderThread:455789 [sender.py:send_request():406] send_request: check_version
2024-06-29 12:20:28,958 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: run_start
2024-06-29 12:20:28,961 DEBUG   HandlerThread:455789 [system_info.py:__init__():26] System info init
2024-06-29 12:20:28,961 DEBUG   HandlerThread:455789 [system_info.py:__init__():41] System info init done
2024-06-29 12:20:28,961 INFO    HandlerThread:455789 [system_monitor.py:start():194] Starting system monitor
2024-06-29 12:20:28,962 INFO    HandlerThread:455789 [system_monitor.py:probe():214] Collecting system info
2024-06-29 12:20:28,962 INFO    SystemMonitor:455789 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-06-29 12:20:28,963 INFO    SystemMonitor:455789 [interfaces.py:start():188] Started cpu monitoring
2024-06-29 12:20:28,964 INFO    SystemMonitor:455789 [interfaces.py:start():188] Started disk monitoring
2024-06-29 12:20:28,965 INFO    SystemMonitor:455789 [interfaces.py:start():188] Started gpu monitoring
2024-06-29 12:20:28,966 INFO    SystemMonitor:455789 [interfaces.py:start():188] Started memory monitoring
2024-06-29 12:20:28,967 INFO    SystemMonitor:455789 [interfaces.py:start():188] Started network monitoring
2024-06-29 12:20:28,974 DEBUG   HandlerThread:455789 [system_info.py:probe():152] Probing system
2024-06-29 12:20:28,975 DEBUG   HandlerThread:455789 [system_info.py:_probe_git():137] Probing git
2024-06-29 12:20:28,984 DEBUG   HandlerThread:455789 [system_info.py:_probe_git():145] Probing git done
2024-06-29 12:20:28,984 DEBUG   HandlerThread:455789 [system_info.py:probe():200] Probing system done
2024-06-29 12:20:28,984 DEBUG   HandlerThread:455789 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-41-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-06-29T09:20:28.975141', 'startedAt': '2024-06-29T09:20:27.140016', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': '3464ffcd722c984be7e733ec8f86e9405d988115'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 3444.6571875, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 1746.994, 'min': 400.0, 'max': 5263.0}, {'current': 4688.118, 'min': 400.0, 'max': 5743.0}, {'current': 4672.943, 'min': 400.0, 'max': 5423.0}, {'current': 4665.603, 'min': 400.0, 'max': 6228.0}, {'current': 3465.938, 'min': 400.0, 'max': 5903.0}, {'current': 2459.067, 'min': 400.0, 'max': 6228.0}, {'current': 3885.062, 'min': 400.0, 'max': 5583.0}, {'current': 2408.146, 'min': 400.0, 'max': 6067.0}, {'current': 4689.167, 'min': 400.0, 'max': 5263.0}, {'current': 4688.634, 'min': 400.0, 'max': 5743.0}, {'current': 4650.3, 'min': 400.0, 'max': 5423.0}, {'current': 400.0, 'min': 400.0, 'max': 6228.0}, {'current': 3222.894, 'min': 400.0, 'max': 5903.0}, {'current': 2454.63, 'min': 400.0, 'max': 6228.0}, {'current': 3253.037, 'min': 400.0, 'max': 5583.0}, {'current': 4286.732, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 273.9068183898926}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-06-29 12:20:28,984 INFO    HandlerThread:455789 [system_monitor.py:probe():224] Finished collecting system info
2024-06-29 12:20:28,984 INFO    HandlerThread:455789 [system_monitor.py:probe():227] Publishing system info
2024-06-29 12:20:28,984 DEBUG   HandlerThread:455789 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-06-29 12:20:29,564 INFO    Thread-51 :455789 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/files/conda-environment.yaml
2024-06-29 12:20:31,557 INFO    Thread-51 :455789 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/files/conda-environment.yaml
2024-06-29 12:20:31,705 DEBUG   HandlerThread:455789 [system_info.py:_save_conda():224] Saving conda packages done
2024-06-29 12:20:31,707 INFO    HandlerThread:455789 [system_monitor.py:probe():229] Finished publishing system info
2024-06-29 12:20:31,708 DEBUG   SenderThread:455789 [sender.py:send():379] send: files
2024-06-29 12:20:31,708 INFO    SenderThread:455789 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-06-29 12:20:31,870 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: python_packages
2024-06-29 12:20:31,871 DEBUG   SenderThread:455789 [sender.py:send_request():406] send_request: python_packages
2024-06-29 12:20:31,872 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: stop_status
2024-06-29 12:20:31,872 DEBUG   SenderThread:455789 [sender.py:send_request():406] send_request: stop_status
2024-06-29 12:20:31,875 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:32,557 INFO    Thread-51 :455789 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/files/wandb-metadata.json
2024-06-29 12:20:32,558 INFO    Thread-51 :455789 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/files/requirements.txt
2024-06-29 12:20:32,562 DEBUG   SenderThread:455789 [sender.py:send():379] send: telemetry
2024-06-29 12:20:32,563 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: status_report
2024-06-29 12:20:32,563 DEBUG   SenderThread:455789 [sender.py:send():379] send: run
2024-06-29 12:20:32,614 INFO    wandb-upload_0:455789 [upload_job.py:push():130] Uploaded file /tmp/tmp4gjcf1y8wandb/f5b73cqm-wandb-metadata.json
2024-06-29 12:20:32,805 INFO    SenderThread:455789 [sender.py:send_run():1035] updated run: hdthqtxv
2024-06-29 12:20:32,873 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:33,558 INFO    Thread-51 :455789 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240629_122027-hdthqtxv/files/config.yaml
2024-06-29 12:20:33,873 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:34,874 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:35,875 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:36,882 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:37,879 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:37,881 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: status_report
2024-06-29 12:20:38,880 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:39,880 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-29 12:20:40,019 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: partial_history
2024-06-29 12:20:40,019 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: partial_history
2024-06-29 12:20:40,019 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: partial_history
2024-06-29 12:20:40,020 DEBUG   HandlerThread:455789 [handler.py:handle_request():158] handle_request: partial_history
