2024-05-17 15:25:03,035 INFO    StreamThr :840755 [internal.py:wandb_internal():85] W&B internal server running at pid: 840755, started at: 2024-05-17 15:25:03.035336
2024-05-17 15:25:03,039 DEBUG   HandlerThread:840755 [handler.py:handle_request():158] handle_request: status
2024-05-17 15:25:03,040 INFO    WriterThread:840755 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_152502-93rtjj1j/run-93rtjj1j.wandb
2024-05-17 15:25:03,040 DEBUG   SenderThread:840755 [sender.py:send():378] send: header
2024-05-17 15:25:03,040 DEBUG   SenderThread:840755 [sender.py:send():378] send: run
2024-05-17 15:25:03,434 INFO    SenderThread:840755 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240517_152502-93rtjj1j/files
2024-05-17 15:25:03,434 INFO    SenderThread:840755 [sender.py:_start_run_threads():1123] run started: 93rtjj1j with start time 1715952302.253168
2024-05-17 15:25:03,449 DEBUG   HandlerThread:840755 [handler.py:handle_request():158] handle_request: check_version
2024-05-17 15:25:03,450 DEBUG   SenderThread:840755 [sender.py:send_request():405] send_request: check_version
2024-05-17 15:25:03,532 DEBUG   HandlerThread:840755 [handler.py:handle_request():158] handle_request: run_start
2024-05-17 15:25:03,533 DEBUG   HandlerThread:840755 [system_info.py:__init__():26] System info init
2024-05-17 15:25:03,533 DEBUG   HandlerThread:840755 [system_info.py:__init__():41] System info init done
2024-05-17 15:25:03,534 INFO    HandlerThread:840755 [system_monitor.py:start():194] Starting system monitor
2024-05-17 15:25:03,536 INFO    HandlerThread:840755 [system_monitor.py:probe():214] Collecting system info
2024-05-17 15:25:03,536 INFO    SystemMonitor:840755 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-17 15:25:03,537 INFO    SystemMonitor:840755 [interfaces.py:start():188] Started cpu monitoring
2024-05-17 15:25:03,538 INFO    SystemMonitor:840755 [interfaces.py:start():188] Started disk monitoring
2024-05-17 15:25:03,539 INFO    SystemMonitor:840755 [interfaces.py:start():188] Started gpu monitoring
