2024-07-25 01:21:34,255 INFO    StreamThr :5702 [internal.py:wandb_internal():85] W&B internal server running at pid: 5702, started at: 2024-07-25 01:21:34.254951
2024-07-25 01:21:34,259 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: status
2024-07-25 01:21:34,262 INFO    WriterThread:5702 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/run-3q9ifopm.wandb
2024-07-25 01:21:34,263 DEBUG   SenderThread:5702 [sender.py:send():379] send: header
2024-07-25 01:21:34,264 DEBUG   SenderThread:5702 [sender.py:send():379] send: run
2024-07-25 01:21:34,845 INFO    SenderThread:5702 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files
2024-07-25 01:21:34,845 INFO    SenderThread:5702 [sender.py:_start_run_threads():1188] run started: 3q9ifopm with start time 1721863294.253337
2024-07-25 01:21:34,858 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: check_version
2024-07-25 01:21:34,859 DEBUG   SenderThread:5702 [sender.py:send_request():406] send_request: check_version
2024-07-25 01:21:35,105 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: run_start
2024-07-25 01:21:35,113 DEBUG   HandlerThread:5702 [system_info.py:__init__():26] System info init
2024-07-25 01:21:35,113 DEBUG   HandlerThread:5702 [system_info.py:__init__():41] System info init done
2024-07-25 01:21:35,113 INFO    HandlerThread:5702 [system_monitor.py:start():194] Starting system monitor
2024-07-25 01:21:35,114 INFO    SystemMonitor:5702 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-25 01:21:35,115 INFO    HandlerThread:5702 [system_monitor.py:probe():214] Collecting system info
2024-07-25 01:21:35,116 INFO    SystemMonitor:5702 [interfaces.py:start():188] Started cpu monitoring
2024-07-25 01:21:35,117 INFO    SystemMonitor:5702 [interfaces.py:start():188] Started disk monitoring
2024-07-25 01:21:35,120 INFO    SystemMonitor:5702 [interfaces.py:start():188] Started gpu monitoring
2024-07-25 01:21:35,121 INFO    SystemMonitor:5702 [interfaces.py:start():188] Started memory monitoring
2024-07-25 01:21:35,122 INFO    SystemMonitor:5702 [interfaces.py:start():188] Started network monitoring
2024-07-25 01:21:35,132 DEBUG   HandlerThread:5702 [system_info.py:probe():152] Probing system
2024-07-25 01:21:35,135 DEBUG   HandlerThread:5702 [system_info.py:_probe_git():137] Probing git
2024-07-25 01:21:35,143 DEBUG   HandlerThread:5702 [system_info.py:_probe_git():145] Probing git done
2024-07-25 01:21:35,143 DEBUG   HandlerThread:5702 [system_info.py:probe():200] Probing system done
2024-07-25 01:21:35,143 DEBUG   HandlerThread:5702 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-44-generic-x86_64-with-glibc2.35', 'python': '3.12.2', 'heartbeatAt': '2024-07-24T23:21:35.132180', 'startedAt': '2024-07-24T23:21:34.244735', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/tzikos/Desktop/KULeuvenThesis/main.py', 'codePathLocal': 'main.py', 'codePath': 'main.py', 'git': {'remote': 'git@github.com:DimChatz/KULeuvenThesis.git', 'commit': 'edbc23857a85adb2c2b5e5d16e86987f9ea698a0'}, 'email': 'dimichatzakis@gmail.com', 'root': '/home/tzikos/Desktop/KULeuvenThesis', 'host': 'xatzospito', 'username': 'tzikos', 'executable': '/home/tzikos/anaconda3/envs/KUThesis/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 4038.8991250000004, 'min': 400.0, 'max': 5804.75}, 'cpu_freq_per_core': [{'current': 2354.759, 'min': 400.0, 'max': 5263.0}, {'current': 4686.136, 'min': 400.0, 'max': 5743.0}, {'current': 4662.978, 'min': 400.0, 'max': 5423.0}, {'current': 4679.439, 'min': 400.0, 'max': 6228.0}, {'current': 3529.336, 'min': 400.0, 'max': 5903.0}, {'current': 3453.892, 'min': 400.0, 'max': 6228.0}, {'current': 4684.621, 'min': 400.0, 'max': 5583.0}, {'current': 2536.489, 'min': 400.0, 'max': 6067.0}, {'current': 2758.27, 'min': 400.0, 'max': 5263.0}, {'current': 4685.342, 'min': 400.0, 'max': 5743.0}, {'current': 2925.158, 'min': 400.0, 'max': 5423.0}, {'current': 4682.662, 'min': 400.0, 'max': 6228.0}, {'current': 3145.168, 'min': 400.0, 'max': 5903.0}, {'current': 2744.88, 'min': 400.0, 'max': 6228.0}, {'current': 4678.161, 'min': 400.0, 'max': 5583.0}, {'current': 4668.093, 'min': 400.0, 'max': 6067.0}], 'disk': {'/': {'total': 431.4849548339844, 'used': 309.0936088562012}}, 'gpu': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4060 Laptop GPU', 'memory_total': 8585740288}], 'memory': {'total': 14.83920669555664}}
2024-07-25 01:21:35,143 INFO    HandlerThread:5702 [system_monitor.py:probe():224] Finished collecting system info
2024-07-25 01:21:35,143 INFO    HandlerThread:5702 [system_monitor.py:probe():227] Publishing system info
2024-07-25 01:21:35,143 DEBUG   HandlerThread:5702 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-07-25 01:21:35,856 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/conda-environment.yaml
2024-07-25 01:21:38,117 DEBUG   HandlerThread:5702 [system_info.py:_save_conda():224] Saving conda packages done
2024-07-25 01:21:38,120 INFO    HandlerThread:5702 [system_monitor.py:probe():229] Finished publishing system info
2024-07-25 01:21:38,123 DEBUG   SenderThread:5702 [sender.py:send():379] send: files
2024-07-25 01:21:38,124 INFO    SenderThread:5702 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2024-07-25 01:21:38,268 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: python_packages
2024-07-25 01:21:38,268 DEBUG   SenderThread:5702 [sender.py:send_request():406] send_request: python_packages
2024-07-25 01:21:38,269 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: stop_status
2024-07-25 01:21:38,269 DEBUG   SenderThread:5702 [sender.py:send_request():406] send_request: stop_status
2024-07-25 01:21:38,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:38,737 DEBUG   SenderThread:5702 [sender.py:send():379] send: telemetry
2024-07-25 01:21:38,737 DEBUG   SenderThread:5702 [sender.py:send():379] send: run
2024-07-25 01:21:38,847 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/conda-environment.yaml
2024-07-25 01:21:38,848 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/config.yaml
2024-07-25 01:21:38,848 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/requirements.txt
2024-07-25 01:21:38,848 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/wandb-metadata.json
2024-07-25 01:21:38,897 INFO    SenderThread:5702 [sender.py:send_run():1035] updated run: 3q9ifopm
2024-07-25 01:21:39,175 INFO    wandb-upload_0:5702 [upload_job.py:push():130] Uploaded file /tmp/tmpw2u28o52wandb/slpqz2ux-wandb-metadata.json
2024-07-25 01:21:39,271 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:39,897 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: status_report
2024-07-25 01:21:40,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:41,271 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:42,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:43,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:44,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:45,271 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: status_report
2024-07-25 01:21:45,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:46,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:47,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:48,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:49,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:50,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:51,271 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: status_report
2024-07-25 01:21:51,272 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:52,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:53,269 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: stop_status
2024-07-25 01:21:53,270 DEBUG   SenderThread:5702 [sender.py:send_request():406] send_request: stop_status
2024-07-25 01:21:53,313 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:54,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:55,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:56,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:56,521 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: status_report
2024-07-25 01:21:57,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:58,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:21:59,274 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:00,273 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:01,274 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:02,271 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: status_report
2024-07-25 01:22:02,276 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:03,275 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:04,275 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:05,275 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:06,066 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,067 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,067 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,067 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,068 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:06,069 DEBUG   SenderThread:5702 [sender.py:send():379] send: telemetry
2024-07-25 01:22:06,276 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:06,858 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/output.log
2024-07-25 01:22:07,276 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:07,525 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-25 01:22:07,526 DEBUG   SenderThread:5702 [sender.py:send_request():406] send_request: log_artifact
2024-07-25 01:22:07,859 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/media/table/Training Confusion Matrix_1_0e5bb333d2f6e3121cb1.table.json
2024-07-25 01:22:07,859 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/media
2024-07-25 01:22:07,860 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/media/table
2024-07-25 01:22:07,898 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:08,232 INFO    wandb-upload_0:5702 [upload_job.py:push():130] Uploaded file /tmp/tmpw2u28o52wandb/ambbndah-media/table/Training Confusion Matrix_1_0e5bb333d2f6e3121cb1.table.json
2024-07-25 01:22:08,269 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: stop_status
2024-07-25 01:22:08,276 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-25 01:22:08,674 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:08,860 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/output.log
2024-07-25 01:22:08,860 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/media/images/Training Confusion Matrix Heatmap_1_c9bcadc8c7e30b96ae82.png
2024-07-25 01:22:08,861 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/media
2024-07-25 01:22:08,861 INFO    Thread-17 :5702 [dir_watcher.py:_on_file_created():271] file/dir created: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240725_012134-3q9ifopm/files/media/images
2024-07-25 01:22:08,957 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: log_artifact
2024-07-25 01:22:08,976 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
2024-07-25 01:22:09,111 DEBUG   HandlerThread:5702 [handler.py:handle_request():158] handle_request: partial_history
