2024-07-19 11:20:35,994 INFO    StreamThr :108146 [internal.py:wandb_internal():85] W&B internal server running at pid: 108146, started at: 2024-07-19 11:20:35.994363
2024-07-19 11:20:35,998 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: status
2024-07-19 11:20:35,999 INFO    WriterThread:108146 [datastore.py:open_for_write():87] open: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_112035-ebnlcdlw/run-ebnlcdlw.wandb
2024-07-19 11:20:35,999 DEBUG   SenderThread:108146 [sender.py:send():379] send: header
2024-07-19 11:20:36,011 DEBUG   SenderThread:108146 [sender.py:send():379] send: run
2024-07-19 11:20:36,509 INFO    SenderThread:108146 [dir_watcher.py:__init__():211] watching files in: /home/tzikos/Desktop/KULeuvenThesis/wandb/run-20240719_112035-ebnlcdlw/files
2024-07-19 11:20:36,509 INFO    SenderThread:108146 [sender.py:_start_run_threads():1188] run started: ebnlcdlw with start time 1721380835.99289
2024-07-19 11:20:36,522 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: check_version
2024-07-19 11:20:36,523 DEBUG   SenderThread:108146 [sender.py:send_request():406] send_request: check_version
2024-07-19 11:20:36,614 DEBUG   HandlerThread:108146 [handler.py:handle_request():158] handle_request: run_start
2024-07-19 11:20:36,616 DEBUG   HandlerThread:108146 [system_info.py:__init__():26] System info init
2024-07-19 11:20:36,616 DEBUG   HandlerThread:108146 [system_info.py:__init__():41] System info init done
2024-07-19 11:20:36,617 INFO    HandlerThread:108146 [system_monitor.py:start():194] Starting system monitor
2024-07-19 11:20:36,617 INFO    HandlerThread:108146 [system_monitor.py:probe():214] Collecting system info
2024-07-19 11:20:36,618 INFO    SystemMonitor:108146 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-07-19 11:20:36,619 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started cpu monitoring
2024-07-19 11:20:36,620 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started disk monitoring
2024-07-19 11:20:36,621 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started gpu monitoring
2024-07-19 11:20:36,623 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started memory monitoring
2024-07-19 11:20:36,624 INFO    SystemMonitor:108146 [interfaces.py:start():188] Started network monitoring
2024-07-19 11:20:36,630 DEBUG   HandlerThread:108146 [system_info.py:probe():152] Probing system
2024-07-19 11:20:36,631 DEBUG   HandlerThread:108146 [system_info.py:_probe_git():137] Probing git
2024-07-19 11:20:36,640 DEBUG   HandlerThread:108146 [system_info.py:_probe_git():145] Probing git done
2024-07-19 11:20:36,640 DEBUG   HandlerThread:108146 [system_info.py:probe():200] Probing system done
